TP9,AF7,AF8,TP10
-71.11654744951052,-89.89172332030834,143.71377624612452,-265.67120029065586
226.25298558494373,-90.86279032336992,138.3803925479945,-572.9833946369782
282.1789127357421,-93.7308665896741,133.4320745441139,-620.8964194080793
-5.090947227080469,-97.14245169916086,134.94072277941697,-313.51686944546555
-118.4916568058973,-93.77961317910311,134.0741383743035,-192.7188372976442
141.97973537582453,-91.84070133582392,131.53520156734342,-468.22726346661364
304.1538062946706,-96.67310991293799,125.53341659482263,-626.4562390042313
63.90987123481471,-99.57753044433223,129.61304831214414,-375.0022629496722
-159.4254713607538,-100.59433521597155,131.77831244653802,-139.2261016985394
18.778567115248595,-92.81574386519954,140.8229753424581,-354.0723214032488
274.61107676375195,-88.87371635504176,140.09191780387357,-629.7068570361532
139.20404673714506,-93.70917712857924,127.2332511862221,-455.25697382710473
-141.73828044377737,-102.52137033144113,130.49249725572864,-154.18678957338696
-69.29618115673702,-95.25407016555222,144.75035992996834,-265.7476343290237
218.66778300602414,-90.35513032518183,142.9079005983703,-574.2983151518822
193.0467269960056,-99.08195505478619,132.10450688383742,-518.7642717812354
-126.29919494951695,-94.69998355670234,149.1081657261689,-213.79209515480326
-165.9388772589865,-86.46311229339422,160.38836595711973,-199.97564134062122
134.59356394221763,-91.3428656367469,143.80779536324593,-485.2648587484351
223.21236545451876,-105.43906336334807,126.18027194075333,-534.5420233027214
-75.77264665328788,-98.59454367138618,145.28213161684545,-257.4102341676822
-243.67170504252314,-78.14807887037456,179.04085174358073,-160.15929455126184
6.03028093803708,-87.44764932228475,173.51723855970224,-409.86465393125314
201.73221637267213,-99.60793922543006,164.07235227252653,-591.7303354619509
-25.197796707611456,-88.83636198684906,174.52793065131672,-377.3967851667296
-249.20157538448487,-77.15885390948921,189.8699289392966,-176.65654941680776
-59.441657964163845,-85.00970970306311,175.93485681965674,-346.3334855547193
184.67468036812113,-90.34941990384834,164.91974170955717,-581.9684126746122
58.48951202724636,-84.93366052722466,180.36295559833235,-481.6562974367879
-229.46871420322506,-86.41761195198094,187.06777640147192,-185.36944231344862
-166.9929684503637,-90.3819437572384,184.22781331239088,-243.71850565396142
135.66256931209298,-100.62567315853677,171.60233425906756,-535.2543884205344
127.89394700382415,-91.7767960207867,182.7549692795392,-555.7918787420265
-180.54234552611504,-82.50473818701623,207.13275986865847,-280.88907543281357
-232.56041888936198,-96.23288737464104,200.8872318859442,-202.50943136959822
66.63812065305613,-100.14090178718362,185.73840575252726,-489.9534166648534
180.83676580026082,-96.17628288402875,183.6975264048663,-611.1811051026052
-92.52443391949511,-89.81149381841927,191.13931038555438,-337.79880259387613
-266.2861815334507,-92.79232789202335,198.11256179535008,-163.33946019450516
-33.465798714732784,-92.81621418010555,189.15959179569145,-394.9160202364474
172.9785291334203,-87.39916380128453,180.19760203024026,-602.2145604801086
-15.28921437553796,-88.8272125403041,176.54383907339076,-392.06197517327536
-250.39167595165537,-95.69571697778542,166.06645878356764,-114.03383200858255
-119.55006028642187,-88.90750004775562,171.1100944002993,-269.3728042767941
142.2748806027601,-69.35612544505527,190.29115799780735,-602.8239268429631
75.26036322925827,-75.64653103940496,179.94182399556198,-505.6304450644577
-210.8598157981482,-89.33064460728713,173.02190554992197,-175.02780258947732
-198.3293777379615,-85.48456205269878,181.39809956636597,-208.07257586318144
94.81228764641664,-79.13292629997022,180.44884437924264,-525.0324651080348
125.36814652285835,-88.35132047363538,174.01741835585798,-538.1039693932374
-164.33759429793696,-94.69274826377928,172.10703299285066,-219.10509569722674
-247.97138224914562,-90.35460875943917,172.69663582792913,-133.84645422876935
27.4846563233767,-87.9262088951935,166.74801112277396,-418.9446966265394
177.4653103464922,-94.21921901293372,152.9628361538296,-547.4355013896778
-66.87691315813935,-102.01012378055516,150.18133494931155,-274.242767005227
-270.68114133055997,-91.31712513226472,166.93364522960468,-97.25186024945076
-56.549541178694795,-85.97545426221929,161.36065193499923,-319.5234251205094
188.20623659625275,-97.16523042353302,144.5500403722381,-539.9222493751952
14.674888858764584,-97.61606056146528,151.15468582530477,-366.8356282812515
-268.80212922905696,-84.95646529288689,174.34709449604892,-118.80483342076485
-143.99385806363193,-86.95736678491554,171.08956512610527,-244.57044010087833
156.07409361341465,-96.69920668544972,157.09262202036444,-530.9552313677193
95.22843972051034,-101.03874214721297,156.4934401376721,-461.34445874460727
-205.49064708550478,-96.65533484642708,164.22960769557216,-157.77047978703354
-197.33228430419504,-90.85423659205709,162.36486942736187,-167.0531430168231
112.1034398976223,-99.6365932135651,139.9499476068536,-447.3203856560087
177.51099427350564,-108.84990571175194,124.27604824610317,-479.232265973382
-126.05718894049727,-97.13032503984293,149.67237330946892,-213.39099357246675
-251.0720039261669,-86.44527457019045,158.06936200754717,-104.09946073571527
34.734569868940405,-109.40213211426688,124.32553841948413,-325.90055632578117
199.40275425672945,-106.91077586911945,119.29720109879662,-494.14944969157926
-52.53328368726794,-77.59443273574433,149.21594750954313,-305.67272140295347
-258.47596022588124,-78.12474239728044,150.39239266760583,-86.91501980945057
-57.34959946813068,-85.4816227880664,133.5667062745355,-263.34710397457076
196.81715759173053,-83.98326350447707,125.98418957254563,-521.6693978900753
61.12551194657091,-79.54979072635705,128.20453099751208,-383.9538277045533
-228.6457853761961,-83.96903507523524,141.21854367941097,-96.20078715806767
-131.57309740822404,-90.34936896335034,131.22868501280828,-175.5254884138775
178.4984354223176,-95.2061224785499,112.85281403832246,-467.45866995595173
129.81839225846164,-88.8097620260561,122.46436559935448,-439.2538131202191
-186.19643087060354,-81.00718143682526,135.5798924395162,-132.58279300248626
-218.16680086991806,-93.26718172620404,136.68126310512454,-91.49042284193048
71.5446447998015,-87.89493763356657,140.10712549622994,-412.81738460440596
170.8719713240631,-84.41725901396381,129.28638534859212,-500.15790780344577
-93.21095816785146,-96.120288511565,121.5817592983956,-193.0618846143993
-249.4814246169147,-86.90165317636634,137.29218392011137,-63.84266697526273
-4.622599897528614,-76.67561132658402,139.05410364981356,-337.34079000249113
193.6399479116097,-81.02242117053716,123.75656752023268,-515.9830263051962
-24.064120415801252,-85.38491093876581,126.41784213757484,-284.7707314113648
-267.8503385408126,-88.84216191747599,142.74985032814197,-53.65943146927522
-95.22225799728095,-89.85897719100115,137.1025423986877,-226.6144497060654
176.33237019115157,-90.80632314711445,128.02568231700226,-498.77667429003355
68.57034262931265,-100.5252843677069,121.5099512626836,-363.0650291713633
-229.4765024731364,-97.1310788646664,131.60079432013117,-66.34357081025344
-183.6100974320992,-85.47057012699103,145.84958078805164,-152.6402874894443
132.2898645004442,-97.66473670923502,125.9183267755436,-442.29751619049085
134.7106664826659,-102.48948182363439,118.50428466706545,-426.48353240576097
-174.79579296824645,-90.28902223301391,134.0841899979483,-134.9657813022481
-232.051083029285,-87.90541670400195,137.10553070666273,-81.41046526709438
60.728597274281285,-97.67486944271303,121.45426479714514,-356.6492456646621
173.63202018341232,-100.0620900982234,118.40811712205455,-469.79437708028007
-99.80512257878472,-85.40093898416845,132.65551408037228,-216.0783709950797
-268.86924728097756,-82.52292845684175,136.20715714639957,-44.11606226064531
-30.90892748013565,-94.26705166071062,124.31429644363311,-266.6755025228574
188.27444231959439,-100.56967896585037,107.53344091896624,-463.3272550435864
-22.085861208169053,-80.51888473495312,124.34952972012765,-286.3328666921561
-286.05439969246993,-63.46711988756918,138.24838887381563,-43.82833581230579
-144.28211125305236,-73.76272176176218,127.22008636571283,-166.09544251950288
126.44678694222237,-78.13112711875559,123.00483076475159,-444.59163239208254
34.53394568902205,-69.77560522941634,125.33358555255887,-356.90420297872066
-262.87644903053103,-68.81145745958341,125.24839578286252,-38.687480632317
-232.83609691195082,-73.74943671425429,118.52218574538085,-53.76996416253223
66.4903828292302,-74.72144422952094,117.08859826073522,-370.99176701873836
97.35562933834258,-81.01067927843127,112.60667153104484,-390.45889024691564
-188.71846129897713,-83.93312789053239,111.19150096641931,-78.86374447704902
-274.12260493335896,-84.96492468799117,108.8593587009185,18.102658255173164
-12.048071030583056,-82.04752240781063,105.84537013009357,-258.8932566907616
108.34850971469352,-73.69689604813082,122.30068808624564,-427.0510960051292
-136.95746080542807,-75.62685212844185,122.45967301027174,-163.03513743581556
-325.7086482504941,-71.2766709680455,119.7139368337649,41.55870153686697
-124.3800435026951,-72.28347574630148,122.92438333519011,-179.9098772958697
105.1808154424249,-79.07889632266509,118.80787886039487,-412.6927385272306
-62.321346762204016,-81.479029912696,119.57937274169696,-232.94547066280228
-329.19166944168603,-78.0892428186924,125.24536546502343,39.22988023509932
-227.86844815119574,-71.30439318789965,131.7307384538764,-87.35798055007801
57.96651826348681,-75.1886080237225,121.13975605750832,-369.6280219220944
12.876835451849297,-82.94089056140385,108.8576552566421,-290.98366600508405
-289.1118607433595,-86.37054833014547,113.17197656239243,26.5635361898152
-312.8491042579109,-77.1535723356627,130.33585855264585,10.826545270048731
-33.960820479646635,-65.92119448813727,134.74349001314846,-305.1854178814323
20.865770101020257,-76.60071152239408,123.45478420030165,-333.4618689967286
-270.56436239129556,-82.44782017912489,126.95692449040403,-23.822600463791495
-397.70626450103276,-74.20156361389115,137.32496408098558,85.59690598497893
-144.5892955673232,-74.21923952894326,142.0864846066779,-195.21334214294401
61.412894572613176,-87.83117391393084,108.80639033202068,-339.2971629243357
-140.0073422976158,-86.82408467702926,103.64477078333069,-113.82158136905097
-371.9025416928267,-68.81040356351357,140.39234635846512,47.823415607236896
-169.71875832754526,-71.78135933494957,131.80838259123868,-149.48535679733
110.1672303861595,-87.37367991226039,102.24747225357329,-378.7476469180929
-27.142932624518174,-84.40431549823522,109.84395364018128,-248.98917598753343
-312.80025197864234,-69.30009091250582,134.03504146949288,-2.423703930843425
-200.51146320680726,-76.19191013697551,124.37423781551257,-98.33895486355482
106.02490350214129,-81.54844041995321,105.91948469869413,-385.95694196936387
50.62356069447523,-74.1684175622855,115.57975574685898,-351.3708013062678
-235.76311825736218,-64.90449674336213,133.55405396134947,-87.2653538295601
-237.70934725418502,-64.47946685920694,134.0965861427856,-86.57954002520039
58.40287228102168,-71.80032079711825,118.49467545387411,-367.29319595396277
139.77937351304573,-70.76275562006302,110.61249403965468,-439.4836314370556
-139.4097174792779,-71.2423696002363,120.92587501931021,-160.5647876426546
-297.7285252446835,-69.83234095257033,132.7567655170848,-15.62407057803709
-72.54788642792298,-76.20037490949983,128.22240262057286,-243.19011005687875
98.34726423596226,-79.07607033354776,118.33898952297214,-404.4314252711657
-123.5533840087785,-79.0347047707677,118.62283965254959,-167.20340524161452
-360.0050022283367,-82.48630196838299,117.90380028948225,90.20297408996527
-210.60456597855318,-81.05897526905005,112.27526486632448,-59.695872782735094
35.17556655113592,-69.80082598044642,119.30114597983702,-345.4878291469896
-75.95842349819186,-70.7264720793675,116.72084637818898,-220.52592305884187
-370.32330689062803,-82.94666561215904,121.02505815892944,95.34791391817012
-331.9757716083544,-70.30573302504828,130.41752867286337,26.11648850968915
-35.988706708478475,-58.57816495628453,126.08350693350462,-291.0732423364984
-19.342047392611452,-74.14382079699159,125.02588228492303,-295.32614464986074
-312.7110130741026,-86.83926194531642,139.67343700124434,-0.8914926641240292
-380.0600365194635,-86.40684644777323,148.07914919707665,54.13265261502618
-96.8891245348554,-81.04251219412822,143.14995309227848,-243.43988759982338
28.548447202613353,-88.31244019851528,145.4756207132755,-377.1828794629821
-218.54053152119664,-110.75831584779648,143.13756875101788,-91.13602053631304
-400.67472488587447,-105.44623954679999,169.0997790327446,48.143276921366684
-177.64291348752846,-89.86161367290543,200.0727321329467,-264.43148979123055
64.05526996697094,-102.51894296481387,185.68493507426956,-485.3257832455931
-116.76035619419312,-112.25071401998044,191.77661554727285,-296.56564885868573
-377.9656963785316,-103.99261693676634,213.4563734185537,-66.13129827996902
-245.2524737743656,-95.257579481733,222.8512790330651,-233.62812612534287
41.76397123834468,-97.67641382744965,214.70538599260578,-523.1427437575381
-46.26311858925798,-102.02280321210725,217.96542255102904,-432.1261905005988
-362.0102069634349,-101.55942316114186,247.09142574130175,-152.40975050372225
-343.5100636208265,-98.20488248355237,258.37493286383136,-197.31504315392337
-34.07765445579057,-106.985827559646,238.4111033055965,-482.4903205577275
0.27597077496993144,-120.6033396017413,232.92476644670685,-498.28404536789435
-315.1309837818487,-107.91445502229497,262.17753311215387,-228.19457604190958
-408.1954475751871,-98.69449404685359,269.5962730156074,-150.10717479225977
-115.45045086883904,-109.93272560403271,243.17581720071976,-402.65137616406355
31.148650810019543,-113.29682129971337,232.31502487771732,-535.5348619793923
-212.63906888946744,-114.73722330821164,235.41243139387694,-279.3937250032374
-386.1994273858769,-115.76188546696031,226.2933094567302,-74.35199395428882
-160.2383956054804,-117.75083299658473,208.46937057212912,-279.35670817233154
80.39092591137891,-118.20461375708672,199.91705012895946,-519.788574283979
-75.73393783675668,-112.31160978132279,202.589218116178,-362.15389088620805
-323.29087731992917,-109.90222218278801,201.8812251601963,-97.18597176616841
-191.51643130213932,-120.69088865610296,180.07791185230423,-186.78755426930013
96.73167835852603,-120.67247258294925,167.5089702850239,-470.55695690831004
34.77605718163265,-101.09223403500458,181.51700427205,-446.6463072963954
-244.8256533649265,-109.88720192450387,176.5936690410166,-130.63257117298525
-234.13208776091957,-123.12197921433813,166.96510428886464,-113.0515102770368
72.34998300711283,-121.16121429895225,144.55659182134352,-398.08210551068794
133.31927440353306,-112.31268635122856,132.75761195291182,-446.30925229844775
-163.84161310082027,-111.81303915407061,137.7184174827832,-138.12688145948647
-284.3919822870846,-113.81605869865821,141.77057280472664,-15.56642061364281
-40.691554441755,-108.45703516424634,134.8518095910544,-266.84571762626706
116.69907868372631,-113.28564483487838,117.64562393154806,-397.50370129631926
-104.0812107973771,-113.75025041534904,119.27292991854132,-163.79511828893772
-321.05236470410654,-117.69359823706716,117.06523999076008,76.0773522711933
-164.65326403394076,-105.04344136181996,134.82178873911369,-136.4420695323547
83.68178999379035,-99.15760498826926,140.37446020270846,-418.06224288766987
-16.573632578896277,-115.2186703439455,115.83042146232731,-249.6046158349378
-286.07232823855145,-111.8301990041715,123.44051049165176,21.493898478557057
-199.98297113441896,-104.56777241161012,136.20008699839352,-101.6884359472655
108.48626054231082,-106.99367996644116,125.56425140892804,-409.20198282886565
93.51983918748772,-110.84305687022497,116.67717034715197,-372.5204432279028
-209.3125263215593,-106.45828843941973,130.28205296732594,-78.43996585108759
-238.49957976457117,-97.72820638703007,132.80701715228867,-58.64944121893042
70.19097795052262,-102.61334212014111,116.18951264702412,-352.6043494239921
172.21329856238108,-114.27559682775619,98.9990578486662,-418.9161463430659
-99.83267487573586,-104.49900842074592,104.93366365156898,-146.43798207044114
-260.9212931472204,-83.0712806123883,135.79495111855252,-51.404590195987886
-19.584420115336517,-85.04775169102493,133.68162553137898,-304.37274350212635
183.76143306024576,-93.30341535231885,119.83106578000607,-488.48174861167365
-22.7635790509527,-90.83123980122143,129.80782945470395,-288.9429852233153
-262.1090911458946,-85.98298598374915,138.84803182781314,-54.1026042533415
-88.81567820327905,-94.319568304773,123.46564644194115,-202.87370569550347
177.9113164471853,-102.10299098052818,113.89954978629238,-463.8444394849128
50.181389976792936,-95.21644918452135,121.08273352237255,-346.4122087219961
-226.277290349735,-95.23484253798075,125.83933099199622,-59.6270734832634
-158.12103556487915,-107.49467655871652,116.68793634157697,-105.30734661211707
133.67196758010923,-111.87530268256094,100.18179069549585,-381.7467583533373
124.60280141754389,-101.56843507936503,111.77567978736784,-402.84870673886985
-178.37208350426928,-86.43556060340725,128.35086291255277,-122.48604802383306
-223.3328705432056,-93.32440504661801,118.71047218152218,-49.908504321937606
73.74567567630254,-103.58389631129594,100.60574160970775,-324.47830453802385
185.3901192328981,-93.76841433206765,103.87754726459778,-457.9232221874622
-81.95154173365594,-83.4998350907105,117.65010820280577,-206.5521948077572
-236.77334214769667,-89.89380537013696,118.79714548843214,-38.204875273226364
-2.9667607582155817,-89.92349596160749,113.71059640974832,-278.58017359625666
211.137609903961,-85.49012014488888,109.58261623642737,-503.04822646128383
30.312744479243378,-92.28891057760269,109.83751908686526,-304.745910629456
-209.92092182626254,-104.03732518131201,104.26286708597112,-27.44466187550044
-77.77333816566694,-97.73869622573834,115.64519222092731,-196.52158524336488
189.57187741597198,-86.49150796837034,123.57242133408162,-507.2241144844217
112.42074620781679,-87.90361510600287,117.09836200635674,-410.52486820392545
-169.91617008936072,-91.82198625105326,116.52690556516015,-103.89157893250717
-151.98335580411097,-83.09402288147503,128.8029563672231,-154.13674869628377
137.47638042156214,-74.78950393493692,130.2934481581385,-473.477261520261
176.73392375846308,-78.14619684434552,116.0654849397122,-484.5745654029312
-112.23240967299316,-78.14334070979447,121.9444587099915,-186.64830268612377
-208.2057487000618,-69.41306690532704,139.1191761960327,-124.62765927528172
58.551314808105,-69.91699384797037,142.42978434011638,-416.79192192372744
203.21856922524452,-87.9299910743171,125.70643284274675,-525.0656191018322
-45.80420762609358,-95.2325495762421,127.31990902536839,-256.02118544996955
-231.7393613663632,-87.95303136313358,142.63817433264117,-92.7936395035097
-19.23587111121327,-87.4946963449222,139.50299605233326,-314.605860917495
214.161295858358,-98.68435674039702,127.08771012374498,-531.6365638174524
52.794456065483054,-101.0823611896793,121.52615790022013,-345.7788385133235
-235.08049113691652,-75.72855321079957,153.01180107368262,-119.00306291181116
-126.83706818427868,-71.8733639935037,162.42704742988286,-256.71880916258806
174.09049797825392,-88.44992333243908,140.62596265216703,-523.3537812420763
115.76180978873708,-88.39301977443978,138.57502811887994,-456.7717190868787
-185.86931370983876,-81.56881330911735,152.65468611164573,-166.72739162973144
-180.51109528639108,-90.90250868206371,150.803158018433,-161.88320177491295
114.54819683908696,-104.57386863933259,146.412160987144,-459.2490138590924
169.76083229774102,-109.88781827453226,145.82772090251908,-513.3379348713535
-126.41384108713275,-101.09146760117888,159.06132603425064,-228.899882899659
-250.57199197024104,-90.89253952763767,174.30906626880918,-133.89317411510862
23.371216471607564,-107.02056911307909,151.7469258201545,-370.4128294206978
186.85955208934206,-109.41742724432974,149.12292712092514,-538.6121518063628
-59.057589188422284,-84.98117706784723,176.61892876266094,-348.1366226197586
-275.3540442914718,-85.020255404258,180.74530481040128,-124.55391337790428
-90.80335110777759,-92.38120834747849,177.07526634818663,-309.57382304099707
159.59261970172574,-95.27765068296834,171.4440193759428,-564.5255402574966
25.582123099067605,-96.20751124181047,172.74105018722057,-422.80999215502703
-258.45658293410816,-93.79195754245733,181.8409939610606,-138.39577468299595
-156.9797182340209,-98.22952247757046,174.2214784406406,-228.62107392696757
143.395535543416,-105.04502914578823,163.1312058794269,-523.3147749957602
103.8736370503433,-109.87619358070906,162.02077069974172,-475.1717201865425
-195.06664415785522,-107.92844116357776,169.79640408314174,-171.7885511180937
-234.21113671613236,-100.66499104393898,170.84425402372614,-137.28594168727207
46.15844736376535,-95.29935987518061,173.24817608907955,-446.5483062086847
138.87740891231206,-95.72942767076708,169.74138630351666,-538.579561214224
-115.51538013795873,-100.10622224454309,159.1209077204536,-241.42591425543094
-256.488425499042,-97.22624496549246,166.59229661958867,-107.4251867179618
-19.912294711202236,-89.92737349309884,168.85977007260837,-370.9020628139515
173.17246697430468,-96.71866658441165,154.5176821140891,-544.1078051476755
-25.448446783982924,-103.03144321296053,151.82733827106193,-321.1897423134324
-268.8986451451281,-94.2815549289622,168.16008764388909,-99.43499653835381
-112.2047553007341,-95.79067476057328,167.85626555957907,-265.654620999532
159.1737297346248,-97.71652331882662,153.8832800139976,-527.0980858230747
60.04845183280559,-107.91376951604563,140.11192455003444,-385.7546443858091
-227.88154552186276,-107.92674680226062,146.37053077566324,-89.68799213349779
-196.4103610686921,-84.06446194918286,173.7668503059919,-195.88720285255275
107.70515319645877,-93.33210128538717,161.13812940848078,-489.7005946663355
118.83839446391133,-102.0602958080771,148.8604924357896,-470.60429638853054
-181.2955549887933,-92.29634621630932,163.00915204917072,-184.4690128545362
-244.3910098266968,-84.05555690714665,171.38655037646694,-139.70066941218576
37.36424360168401,-88.45840141084989,158.14591115235066,-411.9076728674327
148.16257291898341,-93.77363189169647,152.18158816611242,-514.7927855303981
-116.49454450488291,-89.85043334954051,161.57523266397598,-252.85055965133026
-283.30431393627197,-90.86994336957207,162.25708965759117,-74.68312417733947
-48.59639723011916,-93.82463693921613,152.8081544766603,-305.12948010729303
202.58288036857243,-101.60662216153722,133.97457786388918,-530.8710660850332
7.170860462937858,-81.07121725859001,155.1600104412987,-379.00853272171764
-283.41498774284105,-65.47291871738788,176.4611602648402,-121.73512155788997
-134.49283482264875,-76.25575918985888,154.6978249237238,-229.79954215083288
151.04187543739488,-78.18521901768226,147.04771512797475,-519.0799339635267
42.65752946089924,-73.73543445125603,157.68076915146355,-427.49774466369826
-261.81236615404066,-69.84481018092492,168.3157330313029,-125.34812134227619
-224.46505941798438,-78.20421678427915,168.40172761994145,-159.38854821615564
66.34031880169998,-84.05722413957712,161.12120359212835,-452.167234595316
84.74199540214497,-82.04685909965809,160.53742174482807,-472.2014572157837
-199.90951519980922,-86.92323108122659,164.97614777590803,-172.41899651386763
-274.5403357623743,-93.3201472625745,154.38422030834536,-66.49806717270604
-15.063987484551216,-91.38249701434026,152.81318894723404,-342.87821570311945
99.93454832463085,-69.36691041639418,177.0335578689188,-530.8763111104993
-132.81804579821076,-73.24454363439062,173.8119572264431,-272.10685723561187
-327.9508383717616,-79.14576832828767,173.03650374338002,-57.06683900552276
-131.47812487041682,-72.8314848383847,173.29578140582433,-272.81320157398255
110.36474584489366,-81.09235288957062,162.33919667658498,-503.9762679768779
-42.74847897084191,-88.8606814664302,156.2946443453856,-322.03972977070305
-308.68731197361825,-82.05372489487495,164.88483996817047,-59.239077502748074
-206.16851448904004,-74.29553845507152,173.78948454370038,-192.67233385859058
89.5612316294172,-79.16019819395235,160.73045488154486,-479.8803705256092
51.11981968857954,-82.52350329391801,150.851650119416,-416.41029989535787
-231.22864494478324,-89.85686472232224,149.32406939026427,-105.33275851656326
-234.05127719611048,-79.17711160832677,162.56752018021058,-136.70909006080893
51.599303431091606,-67.46385315108773,172.78374351187188,-471.96004526665075
128.03736568223565,-85.46943156180545,156.11129986238527,-507.21497837420725
-146.1607085693843,-90.8274284701431,155.71288902518918,-208.59056333775285
-271.2199504194176,-79.6509718957842,168.5258516989,-108.4605268652919
-12.894709320470087,-77.71761558757217,161.06598035895627,-371.8060129257422
160.57925828592028,-82.5506296743723,142.36472788427199,-516.7032033551626
-69.41853251464572,-86.91299035249624,142.09720081678245,-266.4473248175109
-292.4188659168797,-84.02171091168678,156.97036380093874,-59.36907876827764
-111.71101969256989,-78.20234581655008,159.62550368411516,-262.65429333405837
159.33321500124924,-97.69779419580719,129.1094553421545,-477.65064121990514
17.160023659736222,-101.07168488235615,134.78301237758404,-334.15361674039247
-282.49336811862395,-79.61645520990258,168.7627048951728,-96.87792826772808
-191.07528136600504,-80.6441504241001,158.15792640809505,-172.8543781189482
109.88942517219726,-86.97432549981984,137.7700695729318,-449.9105676930411
79.73552254498611,-87.40700562533299,140.59301025228697,-422.929112022953
-227.78553891541998,-83.50794473776284,152.75070987574486,-120.56621453495109
-259.78869897871243,-80.63312029879148,150.42111503137716,-83.7172851544061
25.19927912210776,-82.10288379956653,145.99282449463894,-379.2050664854143
106.56596169633345,-76.67973706518353,148.30313661767093,-475.0362946573409
-155.56386281347463,-77.64026515565835,148.90144584542654,-194.58345881813707
-262.0435697275004,-89.40815368395761,148.07597644452065,-70.13633986511164
-0.850967033951024,-93.82922280181337,139.10481132767427,-328.8449318560836
180.0333774120273,-86.46647883150928,132.53323355205345,-514.9716473004075
-6.021363885148425,-85.4588451845314,132.25816224053972,-315.7545626822076
-222.96667269086277,-82.0781229051873,136.88538978504923,-94.99974990243452
-57.55034119520701,-84.07287713663402,134.15832411339002,-265.3552546140262
204.79409047378164,-82.09365314404917,134.82569642197052,-549.3244167847168
106.83337267367943,-87.41257815654659,127.37117784189537,-425.4789780232005
-173.59773840101315,-97.1933216912503,126.29087208914439,-115.5491069660292
-135.16804242381912,-78.70020770569441,133.6808551722001,-185.16901131259363
145.56179637000722,-74.7897301203523,132.24502107579875,-486.05263161207546
132.81093208031794,-81.5660419007396,141.4432347416658,-485.8212266294421
-162.44397832340945,-85.46125502271644,147.86662595201582,-179.37340321540256
-218.61396074557518,-91.86055572341283,143.605992183564,-105.92073821336807
29.7690566352611,-88.9459849789994,154.73272988909943,-396.5700666995509
128.49619266475628,-86.44773005439139,153.657981246462,-502.0708615168816
-110.75905413887789,-99.6057390244307,133.32573128251786,-195.21403653329443
-298.4270623395985,-94.77399148391201,154.45969897770942,-39.976851272072636
-96.08587055109113,-74.78547571607253,173.77812101071245,-310.2721819639274
127.20287010835898,-80.10927911938522,143.82918945558097,-485.66413413957787
-54.86918846419544,-84.4640820303718,137.75414872000823,-275.14449781371917
-313.790714997426,-78.63676879382744,154.62398492992563,-35.73047946083253
-190.1326862713133,-78.19475029703088,159.1893428225454,-177.73583919176394
91.94040263026945,-86.95796426194832,139.34718399393827,-433.84495209864303
18.760529588667243,-90.32097810794191,127.02897156401531,-328.2562056643862
-275.59660771578456,-84.47711725248065,135.71157614004053,-34.4730443659986
-252.30543120487326,-78.18632639234502,142.15730383273555,-76.98477310711604
46.46844396896116,-79.15945328164396,130.4621289632822,-373.0552971860294
83.31986538943113,-86.91647349987129,122.05376823999524,-389.99042762621826
-212.85817157612667,-79.10061032724538,141.1198150511045,-116.51107385591482
-289.5974849808228,-79.64024188934232,139.30260590914645,-30.225683252739593
-7.582849268692587,-86.9767713915558,122.61656713525711,-293.6464206877592
130.50566517049828,-89.36813899157688,120.51852566324698,-435.6806500370237
-111.68405987158731,-82.99788168041685,128.48611394702,-196.76453086838646
-300.1753679773257,-77.67231013670418,137.45108471609325,-16.629318829797445
-90.89372691003432,-86.98142055771868,131.8620083477581,-222.87505619122285
140.3463800531171,-90.36257042710162,120.3959091841464,-445.2492581685839
-15.95457874806789,-90.80707711591636,119.23144608968572,-275.0696405597878
-278.9651624858079,-85.46370910243398,129.29509857848328,-17.28089112081968
-169.35655989761733,-92.35105333547821,125.52437727647896,-122.1271493449596
111.1893876692183,-95.26228929448192,120.27989783922402,-410.1567577446946
38.089065665765105,-75.68045360884868,138.2051413710836,-382.1504778178998
-242.81216989665342,-78.61913249266672,138.63172382405762,-79.77729018393109
-228.78353661052657,-85.01972545542654,130.94425381464217,-74.6953036247075
60.701848577520465,-81.60130685648477,119.71687192414167,-364.98380195807226
120.41558567425938,-77.15446289509703,119.09927879160591,-431.02278599617875
-142.49164521458667,-80.5627684453385,119.16558758373267,-146.86726555880503
-255.14394574150427,-77.6835758112177,118.81909225622995,-27.5569323721509
-8.760864435622505,-76.2382586539611,120.63822594781027,-296.33318574235324
169.7329684885948,-89.85966335835535,103.8947089243117,-444.05688512951
-49.89228406869065,-96.17589568642582,102.64549585142721,-201.5115670466494
-266.8054618999874,-94.74985764646588,109.70343015893596,15.779426917179821
-91.30948209748149,-78.18982343590991,119.67236965041529,-204.48675422257577
153.0908211198807,-71.81430236284845,121.32842157226371,-474.44406103119195
27.778213532214448,-87.39027537747043,109.94609431662072,-305.856589355709
-236.09099926873725,-90.33760547062823,106.40706224685984,-13.786732981255264
-163.84097275770193,-76.72600688844122,118.68875849564014,-125.85749293191394
125.39678558665878,-81.59808999101192,112.41472727684774,-419.69526830048227
111.8967775884986,-95.69478045546795,92.83069769150963,-355.6041779394043
-196.44903673359838,-85.93802229365683,109.37141602550027,-65.45461771424941
-236.76468985779684,-77.69775831351619,130.44052204964737,-70.52738766461799
53.09765346730421,-86.48719153301182,116.76610317571462,-347.3220190539859
137.1878367937413,-97.66018008952263,93.23475051010986,-382.07172072686313
-138.81980876096458,-93.7396884054216,101.14497682170298,-104.99041056579411
