TP9,AF7,AF8,TP10
9.667588900676648,-257.79599246972157,19.34649871679214,0.18364273094040445
7.605731778380071,-241.34169093243779,18.25684325082648,-0.115370656973827
8.877988889711418,-196.38994551520543,14.710489216347751,1.8442873092138434
10.683487370632914,-144.02276491161132,10.7436825047538,6.416651834932187
9.882075768134612,-98.69568387289358,7.796632460745229,12.714967501223072
4.9185201313640246,-59.28120472002577,5.753147767188297,18.36450032112839
-2.8335287487202154,-15.25299573625666,3.3514288375832813,20.387848615789924
-9.710072513896062,38.139282271556404,-0.35311640117964055,17.264128324167842
-12.328265930928897,90.65821272106756,-4.8038056624493155,10.61018042793507
-9.989730495080808,123.15963530823164,-8.211154046887039,4.397237154755338
-4.906587080243931,123.7858950074385,-9.091487637367177,1.7962378297704895
-0.3608896125570148,99.23179449456629,-7.609141680836099,2.5783841507028833
1.516532871971234,70.23455740485146,-5.426330216261564,3.7279834276317483
0.8025549696789824,55.19599863552674,-4.25733418249503,2.4910550761577688
-0.9016697099804489,56.87226472726775,-4.530647332295044,-1.3644372106396647
-2.2874240396053467,63.36566061233147,-5.292564696695463,-5.992995576988452
-3.5426232900676538,60.710638514206344,-5.2482258191783835,-9.54672974367872
-5.440009553853092,44.718266950623224,-3.940851603289615,-11.654363622481362
-7.227614991455261,22.542144221401387,-2.1096425994064822,-13.245514694872494
-6.347427383874548,4.611857812576067,-0.9656368917591605,-15.231924664849267
-1.3247155363028476,-4.721636265938024,-1.0011174610460722,-17.30445025166734
5.146948473043178,-9.519296131394588,-1.4427987346653133,-17.96441840815778
7.214642194518098,-16.010889297538906,-0.9880306050677419,-15.8931672735856
0.9591797494948283,-24.263588672313375,0.8023844928908553,-11.41750711410073
-11.537449497696223,-26.365930254375744,2.869146117784932,-6.628496093804758
-23.738841399407818,-13.134349635047617,3.478133291260161,-4.156843267360304
-30.565176790463596,17.348916225552546,1.7107173747008633,-5.882327041185139
-32.82974586265128,57.20232946055857,-1.7541086393593088,-12.289670142131866
-35.844363411150944,93.21073683700023,-5.122042763792273,-22.050806068033765
-43.51127023670341,113.42947986336672,-6.689319283618226,-31.841216399884566
-53.44948287935008,111.7982674667361,-5.883163853455195,-37.45268369799633
-57.876358028209374,90.060202697694,-3.5361883141840798,-36.34638323846053
-50.02409930340579,57.15588270724482,-1.248036384303407,-29.543879817074505
-30.89123972264981,25.512215931266823,-0.21507592214758664,-20.742600168065618
-10.241980815940176,4.813990458922213,-0.36502362507329167,-13.461758931654876
-0.1477767618981429,-3.214538428441654,-0.5315339211143706,-9.081359379887608
-5.775650254751363,-4.428252447680447,0.3991448298466521,-7.164982949529085
-20.95911580460342,-5.300565890640582,2.2948875216610967,-6.786741659572027
-32.455597666131865,-5.1045007322781055,3.600324627408884,-7.199804361210711
-29.745616237349115,3.8408554542792905,2.5201962679566194,-7.76160692306238
-12.874379732805789,25.37103824732487,-1.1912878914737202,-7.868552877478904
7.552834070616283,48.008762933020485,-5.3318064532022085,-7.085351926989515
18.33624094246664,47.46689835661722,-6.395001598688607,-5.197864089021992
14.032088572853812,6.428637636877226,-2.359347877770331,-2.166099362170376
2.076364178832806,-63.642811560642734,4.981293257071658,1.9482838295556826
-1.7691426710481468,-121.14607968526312,10.4682670230778,7.2155296273535745
14.833746842723036,-122.15583103918554,9.198184230962163,14.107067619142413
50.38798991269577,-60.11921209281359,0.8763346919801739,23.17480201890094
88.97952172304913,16.61940993688853,-8.816084236691621,33.99948841630956
110.85889286410516,32.60664534186771,-11.736938027485952,44.52765033970821
106.45804098761162,-54.77874140333594,-3.617630961970904,51.98302901381724
82.87773007352361,-210.07928496550684,11.747502351863561,54.783554330324954
57.82073826910249,-333.1654964659067,24.371178480871905,53.54550820396543
46.28134840785508,-329.53535122592916,25.153993761109508,50.253246780995745
50.91545170807887,-183.42589399459447,12.684824414120902,46.64857727196885
63.03889211281015,28.293528197602793,-5.85625971089773,43.29952516672328
71.73020257135437,193.69405325947923,-20.336058991321092,39.699358779753595
72.3303619009147,244.96247268853756,-24.891120672272386,35.03691521043467
67.69390363420808,194.81147218627382,-20.870500587154726,29.284599160442728
62.889507139077935,108.99383219373766,-13.96939385699836,23.852169457449268
59.389747538077174,48.21178267289574,-9.008057763887107,20.70509370387454
53.788248316511805,29.37311015049661,-6.901239895187625,20.13320663327384
41.05457309162438,29.56129413198167,-5.474864078211595,19.429000900761938
18.772474336920222,17.996691627463235,-2.3593093322014282,14.52803223895068
-10.8240287996919,-15.72216572144341,2.8474401664160114,3.6217549230433588
-41.859987541753824,-57.28519066083136,8.55032096036427,-10.635475233378742
-67.93207616740881,-83.9536874078337,12.69206651368691,-22.546018742369714
-85.51231912240931,-83.70101996898269,14.320454069018716,-27.373771322145856
-95.53454971974737,-62.06403935051159,14.008044625421643,-24.86354231813151
-101.94242191589765,-34.51518793862607,13.03978174885106,-19.63852709469986
-108.19489005008069,-13.454303986233002,12.258533742793889,-17.912233030377113
-114.48888809801707,-0.8242181573602432,11.579183370400418,-22.650467218423
-117.87916807575128,9.461807411659086,10.412097242929748,-31.126101605660242
-115.07237772511724,23.461485192611494,8.407965430758471,-37.46022394788882
-105.63577180905128,40.709794097127556,5.858259665739949,-38.2015908578047
-93.03750815072974,53.64980741719055,3.5783692058040577,-35.54371392734796
-82.33192301869045,53.187610519648,2.4141062087126075,-34.829779871599214
-75.90852717211418,37.82993733425664,2.5148463379059645,-38.89824959418463
-70.97998927934529,21.21071868856428,2.710105283036391,-45.02389472288426
-61.727608212460304,30.19721806506685,0.7039136456909076,-47.281951277603504
-44.702849568616436,88.12938260482683,-5.4189039401775085,-41.771123760890184
-22.313203405943163,189.11879121394813,-15.032455908731773,-29.91425202302646
-0.8008711120825319,283.551875482749,-23.953705142894005,-17.288888157153973
15.133447609919994,296.406536337805,-26.145093480874483,-9.259914066064997
25.568346487872788,178.33074790780913,-17.80680449264327,-7.069406496720606
33.73714325186538,-43.95812775224008,-1.1655812941769659,-7.592686891732355
41.9877163348328,-264.77189719411325,15.459875318943306,-6.862256346647742
49.525065143458676,-360.55775554136153,22.43556610662865,-3.934346213763413
53.61757989519528,-275.3354263434388,15.424088626104062,-1.2312120769412138
52.732943066833485,-62.292823771889736,-1.3805160412951551,-1.1310448994435087
48.8258985056228,153.19214086516558,-18.15923967031476,-2.5786948290708764
46.71723529137671,257.7441353372509,-26.104256517494285,-1.3528496841986068
50.55181892542573,215.17468732783198,-22.50121546860835,6.2732074114216285
59.929282537785284,71.07853048236973,-10.963395812930397,19.849716815441838
69.34474879414222,-92.15830787426844,2.142932846630811,34.024850038929465
72.12780384615212,-207.78232053909426,11.646728497986048,41.37134507315709
65.77060847302833,-250.91010802354603,15.452103219190887,37.191711124505915
53.89870953343253,-233.7618489889402,14.257333324232988,23.247330773739627
43.19785224956285,-185.49166961778369,10.271711878431388,7.257562683937159
38.17078288821522,-133.5564004498636,5.895671707522252,-2.2888277699875266
38.122084395158126,-94.32366979295819,2.7931223963261456,-2.2073818484072234
38.4400405487171,-72.0897064738377,1.5047890960770076,3.6059659394383816
34.76032550060213,-62.0232837407741,1.5419901641124556,8.14587477996913
26.604397975030082,-53.433754513794334,1.7458567150887858,7.274826010236862
17.6063533537723,-33.30106691516951,0.796912888698512,2.614308603714507
12.196525661039493,7.796041258241568,-2.1086408613275425,-0.5566169982088764
11.690613403473783,67.83375380082542,-6.610528805700474,1.7697897675836574
13.217848542533039,129.39235818082972,-11.076269829133643,8.57911016771332
12.082921272835465,166.5696099995192,-13.382420364209699,14.36172419130849
5.085803800716152,162.43373822242486,-12.26330421657259,13.95987355963479
-7.718228073560401,125.39209354088605,-8.338255329061262,7.992680540673583
-23.169741856055435,88.54083552190724,-3.9666972889724965,3.707876373087161
-36.26758791279359,86.44661953186747,-1.7405308691279036,9.502454112042079
-42.2687792405369,123.85150827551094,-2.426737292405061,27.2923515007996
-39.31761974385456,163.49695885676402,-3.955505433811884,49.51447352504336
-30.025397674824028,150.33282570064918,-2.746246383428157,63.75521280726366
-20.266813494588643,59.61235545423949,3.09307841009114,61.35551318593824
-15.680844754623209,-69.83605124293983,11.218968676880628,43.15110281663454
-18.504240789420777,-152.3987036696566,15.904347005234799,18.2595977125313
-26.78977888106167,-120.19032115112593,12.480780006638138,-2.5653849605972865
-35.85684334396858,12.233964660731035,2.041995130627496,-13.784048060278469
-40.73217119298355,142.49413836274715,-8.042412224992331,-17.352462409919934
-38.608918742371586,152.14336858229296,-9.239862842619573,-19.39022020678534
-30.385065494238784,4.732567771498899,1.0489437304670854,-24.427535438171837
-20.16936216312235,-214.30945799503758,16.564895334930384,-32.01625197658192
-12.683031352388667,-357.7632924017992,26.53999663678844,-38.03108947685314
-10.334412904793904,-329.93648384143546,23.990880370312343,-38.7313732355031
-12.14232677712088,-156.48984326625498,10.875406884564624,-33.71090989559294
-14.975797917704242,45.37089824280304,-4.106648255007283,-25.656299904626415
-15.7864914123829,162.22698077453168,-12.594439252833064,-17.795703733372335
-13.336330359859751,160.83243171913884,-12.192274417885917,-11.238021051385225
-8.722744294514662,90.8557338203639,-6.539416779244455,-4.003016847961887
-4.578938793689326,27.68663336254433,-0.9959509090417542,7.474618221284653
-3.3021116392226157,10.969519075169332,1.7390248290594001,25.069594275269605
-5.391971587359546,25.068898762756255,2.741721606509971,46.24773580130522
-9.164696059985285,27.69215439533707,4.577701434738306,64.30065283934763
-12.022827263322615,-3.2297640279666826,8.017414273337625,71.60252807401399
-12.091479316370547,-44.59105916878413,10.58721248853328,63.44032243945087
-8.94476196475045,-46.6422546187181,8.30298629542973,40.00420229098824
-3.2713002245750635,18.011559940479284,-0.4996325887199226,6.147012599988444
3.8141210636210974,115.42115311538386,-12.29583508833357,-30.25845320031702
11.2255972671078,160.22001746495957,-19.434653661140405,-60.81469888271349
17.997837977832898,77.66541127741128,-15.32558580265299,-79.41166234285178
23.15821339073211,-126.39792393736501,-0.14446175348148987,-84.09078749623146
25.766661878944696,-349.7589758781416,17.920451140491995,-76.91383180567543
25.502313783069518,-456.77318236703,27.7383570486831,-62.363663261044024
23.394400208275247,-375.5146299776989,23.014657983394134,-45.649634254533815
21.493790908954516,-148.88948868187242,6.5114589380778725,-31.321580346239934
21.06837060878703,102.10731284089728,-12.520696904392766,-21.728976664606936
20.917284400335145,267.1260686335985,-25.079240547046943,-15.767774479349463
17.93369191479171,311.54078086708154,-27.695773734945508,-9.465202927557993
9.855385367128536,274.0503720391982,-22.82975335992217,1.091608957657002
-2.2928263333023153,215.77143057796093,-15.412856092652548,16.38451625773983
-14.277773378919997,172.19542250616902,-9.1205939412477,32.37998955260679
-21.02419073278404,141.9942062287011,-5.0079921361194755,42.74149116558966
-19.340157278733045,107.88866932517206,-2.481947999535792,42.92836843351465
-9.376635311865613,62.04270587786101,-0.8542314470747879,33.4840867363682
5.6655676832069295,14.141483731428009,-0.0146774690208923,20.06914923765796
21.154567331136693,-19.33462255237668,-0.10872558159607754,9.642803479250142
32.91573372324914,-30.769296065500722,-0.9789239028220416,5.245903187470079
38.330800409419396,-27.294448321110718,-2.0247331202646057,3.773275024884566
36.577356811609114,-23.2246138313641,-2.5511878286501486,-0.8599620938084982
28.80090713160433,-27.828851087236917,-2.2313441668864247,-11.746054667004248
18.334741064431814,-40.08844848512446,-1.2564278406177813,-25.68618733924926
9.863285716601249,-53.44811656362963,-0.05619093005061052,-35.408744837745616
7.016175641048787,-63.29383822963802,1.1042965652101195,-34.9297438626654
10.012300537459518,-68.81584288023407,2.199945526268053,-23.514507720031197
15.585095367439854,-68.93196116011615,3.11431323035433,-5.863143320074922
19.265921063184454,-59.31989409186607,3.392478338382515,10.804780446817459
17.887018895364996,-36.15231275446183,2.5969667260580205,20.75746578806786
10.605285698544572,-3.5224086125752896,1.0384342071491492,22.70824466772978
-1.2973749601146534,24.45449002611776,-0.020607554069438105,19.965287202250465
-14.945928535089042,31.672254025706316,0.8042627818269825,17.552490722066715
-26.692943597016995,12.236544753562319,3.808575274485134,18.38501555614137
-33.441574484476185,-24.549804998191362,7.796154674710718,21.4270858801075
-33.88595666584535,-61.27487580249917,10.906804973827258,23.028213047322517
-28.858794295864442,-84.78321279465648,11.921381484718207,20.108173010997866
-20.821019129718586,-92.62495589005086,10.9475284193531,12.797785293327033
-13.00329720990299,-89.24173705608835,9.042876677961933,4.748946421703124
-8.289604038178837,-77.88178971750466,7.228079982248114,0.7283957183546095
-7.929057811690541,-57.440783895292185,5.756128547687647,2.917468682039865
-10.933066896628183,-26.65561590334394,4.18464813669666,8.771820608972865
-14.912913241586612,10.697364708246745,2.0301718572160903,12.631244741607382
-17.563488584190214,46.338334956628636,-0.6997504054100421,10.2302553183414
-17.202505540709772,72.39916385865463,-3.4928565720525944,2.541087548770668
-12.324635114105286,83.86674449140631,-5.578297714097155,-4.220058797725939
-1.9038505857544372,76.35807410323908,-6.06982209413773,-2.607994444915205
12.75696834110219,44.9961620402801,-4.13841334805686,10.627873953168644
26.498280409716664,-10.42956982858818,0.4671662249245041,31.25588020230134
31.67031102592757,-77.95415182120757,6.787343699751366,48.96942479498921
22.55449969052234,-133.17231783696778,12.63636222493036,53.34633873850333
0.06765875246873274,-150.36224101617918,15.542574244018962,40.76441831126731
-26.873258590748193,-118.37843579006457,14.098134658202339,17.210591282320955
-45.29023324219006,-49.30540393744302,8.788138862142642,-5.368677703216318
-45.90541761917423,27.77055538334551,1.7550859460208854,-16.49111536864337
-29.69667186927384,84.72241008234549,-4.3715931604047595,-12.990988631964804
-7.798263633956054,111.28720619197435,-7.905904030966003,0.1203225476227679
6.036382325685762,117.80563843787513,-8.891311696328756,13.28552281787315
4.773877843256822,121.81842941700168,-8.662185087666876,17.787514091469703
-8.036446416551497,130.38826621781925,-8.49870316175578,10.236625330419333
-22.054714203548368,133.8108301999243,-8.528619982258661,-5.724193223147188
-27.480323359775902,116.37710780497883,-7.903644675030294,-21.53420302735364
-20.469449216123923,74.73049969252028,-6.079717148112728,-28.93451369147175
-4.3250061232864585,26.81293322458866,-3.8519699426868836,-25.21938730236808
12.924748050948622,1.3860737307234547,-2.9477153336685724,-14.807843053676384
22.964309651291703,15.29704893198447,-4.454114011068482,-5.957096967078577
21.4462792750379,58.15988980296559,-7.607719239797485,-5.156309502200912
9.597546797811916,98.55574453957595,-10.129176696715305,-13.20459169430116
-7.54028152090212,106.23978092955367,-9.78446580869704,-25.273682007244776
-24.175447560824765,71.14842066446617,-5.841865308815081,-34.4023381656403
-35.65948688055531,5.693398826851084,0.5731867465638997,-35.970971063630834
-39.069919897177435,-66.66384597919577,7.212661693374397,-30.42925059561541
-33.81745299807856,-124.51090051514497,11.865167572801592,-22.76155231484505
-22.29503681670523,-155.45628505303878,13.27726416697028,-19.200828957716176
-9.175941462603076,-157.34890317632744,11.518903390509928,-23.25969742776187
0.8929823032575431,-136.75871635959032,7.799568702169383,-33.36837076201328
5.5140603848302465,-105.4188461534878,3.8619193679807537,-43.56728740324641
5.249908678378434,-74.26825899887245,1.0936246664897724,-47.24595304483426
3.1668894020333083,-47.461952699960726,-0.3164996960524088,-41.90935069707921
3.931999598026275,-21.12720244293702,-1.569139806902954,-31.41963092154076
12.084089834586482,11.176118940851493,-4.3778046627005605,-23.298288352420045
29.218645161732002,50.52771253724497,-9.477355649478183,-22.747552356276476
51.75039878770724,88.95690670513888,-15.691308791133094,-28.41072997279448
71.75866655353497,112.8887074425411,-20.413670397888513,-33.59574524265198
81.28378227800607,111.45273977849081,-21.25625089908946,-31.696685655278348
77.42029872924051,84.79463126580485,-17.736547690536035,-21.00884256608793
64.72890962877631,46.56211427143297,-11.810058727529796,-5.294109986083401
53.21227107223915,16.193324446549166,-6.718451626643901,9.611103457508605
52.67173824650641,4.0048928127161245,-4.763209333191333,20.039122238526033
66.3391068639151,1.4542747645216536,-5.610856416356787,26.404765279763335
87.50753990067197,-11.744193036080402,-6.6048917062460335,31.571629008470957
101.76699685665459,-46.6048665026681,-5.019198178913072,37.23134967262859
94.48562129060831,-88.043097005885,-0.4702831500308388,41.73020619567825
59.89164260634,-99.89148660804429,4.555277068410332,41.725222681457055
6.493455924727121,-52.83425595631326,6.642373459661877,36.286208183046774
-45.18164017428474,43.17633759829995,4.493229696102501,29.206218491138888
-72.56198369306566,128.8136168066195,0.707524933212357,26.73981587959063
-63.744743556441165,123.96810088519557,0.5638626184634753,32.529653378847435
-25.225473827296433,-15.581359016519603,8.143018459148866,44.34094375057427
20.728027544475907,-251.8284084466573,22.470017630642655,55.552341092555686
47.85700728080508,-470.6150681319689,37.04469948144026,60.116282306236435
39.78901900342613,-548.2073546466455,43.88007144275096,56.965451159843035
-1.7776157088429132,-434.8446455929134,39.21950337737287,50.565289109676094
-58.44880860239143,-189.5859020102211,26.152972340476836,47.37630990089044
-105.01346606759458,63.13855144672143,11.90365958871326,51.00219602374992
-122.93763748529372,219.17928765008696,2.4012634112851314,59.723284706988
-110.17252205072415,253.6359363368701,-1.095343109383215,68.15848861316397
-80.82061997500459,213.7384358209513,-1.1125669884998506,71.32646229672878
-54.35394984384295,164.92191390954522,-0.6995593121813284,67.50776597008102
-42.289452087059644,141.48659196998335,-1.1093307863977973,57.953541574922326
-42.57579972187133,136.74793606690545,-1.8660625943385627,44.77790732367629
-45.004842815831495,127.46105953035594,-2.1859565891926933,29.599515096773462
-41.34546416561254,102.50951050942942,-2.043888320721748,13.70951193013201
-31.166808610018368,71.83182975833715,-2.157016667443475,-1.503796786245555
-19.99963336505056,54.13474174420916,-3.2645139175745848,-14.9876156586771
-13.502365421144841,58.78707113299882,-5.455327560889557,-26.89039956796162
-13.247496802764575,77.94425457918264,-8.054347148823979,-38.719876984648955
-16.8904928661522,93.52549086839191,-10.064697466058503,-52.3062073726223
-21.617103810331628,91.21388617221889,-10.725268884284525,-68.14038661399171
-27.402859279537434,69.57109540260868,-9.757296241062827,-84.33180531444056
-36.80297071812325,38.1683438284471,-7.299599995778097,-97.2727495873208
-51.0551802785627,8.078398560906045,-3.8043101291118844,-103.79016790631938
-66.20482894575849,-16.36208698657476,-0.002539977696229225,-102.97779472349453
-73.62069152672744,-37.38263562606227,3.1573442193504655,-96.03454633536504
-65.22270690644814,-55.96167875767029,4.650356804791244,-84.63758983547224
-39.129526739581934,-65.25950913082855,3.6042917743932477,-69.99393814291146
-1.2675695986605655,-54.09406533572169,-0.29201094441660136,-53.49263621740746
37.65452711585636,-18.669656638448316,-6.287432341476062,-37.52768160284408
67.13898770822688,29.765756176206576,-12.499792310237995,-24.92973359159212
81.02736045820998,70.87975767968467,-16.747592395971648,-17.509465049234958
79.31129262173798,89.93685526324124,-17.863986266170183,-15.315443380406283
67.23406646928409,86.68970801213848,-16.33487683136507,-17.064707357300552
52.194171815080026,70.37353803460886,-13.607343619120574,-20.95096870325926
40.09265466342496,47.63155760426733,-10.75251038058213,-25.24367820853577
33.201525191759146,17.06333768495189,-7.807491107872072,-28.588154963058926
30.530285674011505,-24.108154599855812,-4.3258425569225585,-29.754163064021405
29.881068811442724,-69.67918053530445,-0.3763240008125714,-26.88596398053394
29.92008068307156,-103.29513196287945,3.126021753473636,-17.42949972381871
31.033737205495754,-109.48455635545885,5.0442698386414415,0.16569129855187847
34.62217442713163,-86.56386285435038,4.912858947601145,24.019240735085113
41.2985956806882,-48.771739027026584,3.270890019430981,48.268558776585
49.25639227349208,-15.782550576642992,1.2356883301309598,65.4795104207019
54.30640322011439,0.41800420351058326,-0.2228439529060243,70.27070447734133
52.05762327067764,0.3022920518657795,-0.7031283612482533,61.745220472611294
41.03620403144662,-8.67268622022011,-0.263435462055279,43.966416150407625
24.657238724312094,-20.65862572354105,0.9224908610176186,24.770191561291526
10.354213895202488,-34.943543905581585,2.6842449450087367,12.782619193192618
5.53736267694217,-52.42469260480103,4.657423944215024,12.965245610799668
12.331749308469579,-70.08200400006075,6.167781930009028,23.246322816323932
25.143007933032788,-80.10529250770854,6.5456066397678185,35.60741875379488
34.13310312503511,-75.13729925348092,5.62961267872779,41.70643911236313
32.697543296298086,-54.4014881434913,3.8811040078278847,38.64214306147974
22.475646411514724,-24.52918765238462,1.9629243458012446,30.138804115924106
11.081473057516252,5.328505393714679,0.2835276115916011,22.755506694246357
4.809128789382555,28.76818154429155,-1.006327568846971,20.845303646221886
3.4352143938822297,43.00635096200826,-1.6826954551115343,24.143126263797022
1.601915507306078,46.12300751480658,-1.2799050574830713,29.041423410041883
-5.476809040828577,35.4564193193037,0.6488060210568518,31.816445054754507
-17.68119290510439,10.216124601415451,4.026527356973293,31.050649223099292
-30.339099257063882,-24.082863849642543,7.936717110557846,27.569806250474233
-38.165557342968704,-55.081226958123715,10.879540215066916,22.567662218114304
-39.33720613832906,-69.70235374444704,11.616699768785724,16.218632661581804
-36.62007705503599,-62.798932414332064,10.046485484954445,8.301515724026993
-34.63402754491838,-40.64354878503537,7.313660026798118,-0.042061949689898286
-35.4269207829577,-15.967889815771597,4.94841983345065,-5.680552431739259
-36.44578549859963,0.8304878444881408,3.7798491974055715,-5.171395284865706
-33.160941385435216,6.8543746443093605,3.584339908032666,2.4025043748067336
-23.9953801973049,5.4321567962897825,3.623062073204287,13.785824644936904
-12.71009600335993,1.6790907897841074,3.3670493545344375,22.57751101720805
-5.935542445673931,-0.5376983925474847,2.7361906490925025,22.499510628873956
-8.181287738110097,1.1029633419938862,1.8516160773541717,10.987878691314503
-18.5037267964866,7.970128222204689,0.7477874755147631,-9.0824462202211
-31.064978734612296,20.137591167825473,-0.6447055784744432,-30.644820771668215
-38.81890162301382,35.6298852234662,-2.3096413792338515,-45.89211437589828
-37.79747970057021,51.06635652267063,-4.007527928914959,-49.86048590157637
-29.27443905464906,63.770774510275864,-5.358937280687177,-42.36368184924687
-18.405929592883293,73.03522750191941,-6.0845059600719695,-27.757210019054273
-10.48892524914943,78.89282351095711,-6.167397399703372,-12.884256008695662
-7.862291632243291,79.83490665229124,-5.7582654833337,-3.917378972316187
-9.589251094984085,72.34597845985833,-4.917322963412459,-3.4396649496609393
-13.236497199687616,53.363734858411654,-3.522920590547107,-9.578834966748957
-16.56875640647526,23.981479416221305,-1.535318228716448,-17.925297734322797
-18.11608665594011,-8.763934184672388,0.6477583403528616,-24.700192952250433
-17.138114411094296,-34.20728171041317,2.204204539876399,-28.635909545500194
-13.498948543177203,-43.294564065324515,2.3341620313181948,-30.464413139492432
-7.35683117195677,-32.66369719156624,0.7146545836601306,-31.028918280825895
1.112036104285919,-5.001871546235424,-2.3753003338137084,-29.823359750002023
11.305531639344105,32.341391108207816,-6.135773550314619,-25.208269827817844
21.29114186153006,67.68230726408017,-9.338992217625673,-16.373518711809314
27.73466431658572,86.13515026273129,-10.606756825470612,-5.550548141003379
27.491925940950342,75.83485363885221,-9.08993274962148,2.017141216319927
19.912009698176764,37.73945397795338,-5.218811655390389,1.4619676378503044
8.012613413576585,-10.209274918343366,-0.7823125382309826,-7.304052858130785
-2.5233802954479954,-42.25763467677903,2.020028581400045,-18.446878486150744
-6.223391093692712,-43.25480016482504,2.039900254608878,-24.050229598399312
-1.1517851276281201,-21.471334767557146,0.08721971189153316,-19.80389477486913
9.467036311031233,-2.994015168088469,-1.558758981667726,-7.662293581970779
19.007882862863237,-10.036809852545137,-0.9000043579836693,6.1827519978232095
21.893691883520756,-41.16058727083206,2.0577292121967234,15.520253039241867
17.476860214903347,-71.7950421068441,5.170051693287149,17.304742898445205
10.269929116520691,-75.58731332209483,5.907735460135789,12.624226125274966
6.532051070917309,-47.11866180597543,3.48245523467574,5.782049597156497
10.013931216226778,-5.166743305308892,-0.5947582594245473,2.003849039200112
19.691736909677022,24.97586299762598,-3.899367778132478,4.622072783408284
30.52000102595103,31.805988296211297,-4.953649917868345,13.280346256839671
36.59516796120887,21.998893020633588,-3.911104828311734,24.359183500816442
34.9564272222278,8.042360819812775,-1.8228077015694,33.23983647960117
27.478232647962514,-5.595434055778982,0.4546136181932451,36.75549138145297
19.191005652790185,-23.446963366606692,2.642206788619594,34.39969460647569
14.312861366773271,-47.98870294153699,4.6014142506739555,28.011726561954866
13.514113791962995,-70.27367940102575,5.801975996126008,20.520463176224197
14.539515604192903,-73.74231386754181,5.424363713446192,14.513606206874398
14.772349475432376,-48.364403184943576,3.0919177996881415,11.242818347916261
12.935838438668679,-1.3256765374009365,-0.5063749508004416,10.34212917761596
9.045172730337239,45.84476631867081,-3.8122705729097897,10.122183632563313
3.775677092043908,70.52225046524127,-5.315484560564911,8.249926126751397
-1.8439668775046132,61.052053578799196,-4.370705587431925,2.9330512227245333
-6.693799091097466,19.903962921587837,-1.2796024700417612,-5.526811251112104
-10.065075374437226,-40.22118204086273,3.1453027391296913,-13.970722816375162
-11.998710340990678,-101.10841782629028,7.876066378309474,-17.7273899698968
-13.15370039810902,-142.3946344211863,11.655576535529832,-13.611153006286365
-14.464499387533678,-146.69537344865898,13.15463658006105,-2.288505859274283
-16.78319535386419,-107.87111248012532,11.585019954778682,11.709197630206349
-20.399523314710944,-36.81292154870445,7.275642929790903,21.9438060817997
-24.67494135191377,42.63554691996959,1.5446740126367318,22.770875856072813
-28.354061179302583,106.59008754879518,-4.038355063156585,12.170408872217122
-30.38955682624795,142.41014393257953,-8.261180302962357,-6.107188277776808
-30.264530369476844,149.5134771695828,-10.340208620213758,-23.046707858822355
-27.46335155112907,132.09063580473287,-9.793948171006898,-28.766181560021288
-21.1585497315793,93.62868115523247,-6.586706766670286,-18.63245120513703
-11.006785572830728,38.90979942599154,-1.4818788196383834,3.480409328873187
1.7513104376313575,-20.902792594671926,3.8739885975374624,27.335764731108675
14.288481768936359,-68.54652943424901,7.474121367445545,41.982990559738454
23.317083310583097,-88.54697576410587,7.905869152252454,40.962834085573746
26.292174908568395,-75.88426452530408,5.10546412899522,24.663052193928994
22.246101857720795,-37.423924287963395,0.3100421086851512,-0.39351674826362393
12.455479148666772,13.875713671784556,-4.7587288189673425,-24.683662236559936
0.4540425954360747,64.80291051720117,-8.75114309573452,-40.10182545456004
-9.514804913763367,102.95356744384,-10.914776327155671,-43.61627121563962
-15.02240904980987,115.94620567406723,-10.797381909086964,-37.984269917183816
-16.703840082936342,94.33086453168994,-8.087362482587125,-29.007785305907507
-16.861000149752655,38.62298429524183,-2.957710068461104,-21.247353325975222
-16.779135558552415,-35.068656341388994,3.4116916658824863,-15.295103830397913
-15.38955516995982,-97.3980667383971,8.790444551560267,-8.596899289899985
-10.449024657684564,-118.58230207802504,10.732180206741603,0.9206826438826987
-1.1361140810940493,-86.41704998491753,8.023519190740153,11.595267318142477
10.094984446684439,-17.024462221718007,1.7817941322266904,18.31452116492827
18.148570823120007,52.712388832571285,-4.868105023858124,16.496615494752447
18.55439660466435,88.39964553924256,-8.651822188026085,6.313452350183378
11.144282142388517,79.58745854333263,-8.237659690559108,-6.7923461770487386
0.6773892727281265,42.27789408062543,-4.843658952357385,-15.879846645500493
-6.832970804196506,2.231191563610804,-0.9078732232441857,-17.3618016785868
-8.909179812425942,-24.50711364050651,1.8396260268455438,-13.082174528298022
-7.75206655354922,-37.39702465990838,3.1574812149510847,-8.216670510079393
-6.829311472345643,-42.49307330026103,3.5867829947076344,-6.708278172285307
-6.980760085628202,-42.060387155510405,3.473056858506322,-7.806393663320869
-6.145086439456215,-34.3832564730777,2.8561207116513767,-6.774388873061746
-2.2430598746863075,-21.154552955408043,1.9810143018750148,0.40911817583167803
4.441335218280825,-10.434374302634529,1.4083869445738546,12.46877436392281
11.566916428015384,-9.832348133878636,1.4532084058085677,23.01595936137226
16.66416074770285,-18.049200343132178,1.745199145612872,25.741779525584946
18.52580077161298,-25.619114667698273,1.5942354989806595,19.731656094134284
17.150246425446998,-24.634409618804696,0.8087546571722515,9.911084063983282
12.90731641603315,-16.86565617231229,0.05675354619690389,2.728328355097939
