TP9,AF7,AF8,TP10
17.976198276662117,36.07220455685735,-30.764898235277485,-17.893906276620182
13.476178238212707,31.61071339822571,-19.169645239379552,14.641151658131752
7.970236308884377,22.012504337422833,-3.279402793790894,48.59688455848147
2.0040299107571298,10.153015536802652,10.649782821186188,68.77844354394227
-4.720916830105475,-2.1783592423759726,19.282093587351582,68.1457900273684
-12.044561253235424,-13.204424915192936,23.079187207641763,53.590515881538195
-18.2795753800439,-20.26326021974899,24.297315684119713,40.53768410098484
-20.810787980328655,-20.487084956604512,24.18363772057652,40.764248574373426
-18.091371096077523,-12.863700983903861,22.0804338524585,53.99642525831809
-11.116458730087691,0.18080041921899992,16.94925612987094,69.70203581336332
-2.9537454831610512,13.387438429691004,9.362191640980269,76.08351336433975
3.120663830297983,21.196954924473985,1.9499993568760883,68.26572137416615
5.317784212153059,20.422334822357012,-1.948714276085876,50.25485563386616
3.964642253827175,11.63016523038179,-0.3770464846328248,30.874618358457013
1.057036969719947,-1.179224936511107,5.75285567173342,17.48988369152257
-1.0292186782279353,-12.608587462640305,12.945780167609795,11.73059921516987
-1.1071670758782406,-19.02431685002453,17.415235103598803,9.546031043809725
0.10889891204636873,-20.845189861061908,17.76215450590581,4.8364989909737215
0.9051293670463005,-21.699713321101996,15.533824590614149,-6.435286102056301
0.2887530352707449,-24.64570499649231,12.992302528194328,-24.321673757419838
-1.1562487707784086,-28.68539240061671,10.361722516188768,-45.340901009050725
-1.948358995175849,-28.90190571185797,5.421537734479266,-64.04946027527407
-1.0595073916041866,-20.433299882251468,-4.121695901445429,-75.2035537041721
1.1478676103153995,-3.2648478353520516,-17.708913354743817,-76.48040439858012
2.8003993656589907,15.988357950355313,-31.056151246306282,-70.41601311314399
1.3610327050184925,27.297855789837257,-38.286256308572604,-63.32132679076022
-4.548432148958028,23.935560112893167,-35.83612135193142,-61.01933545228034
-13.355748073651082,7.927826271008854,-25.3680132799134,-64.56020686622807
-20.660661090186565,-10.568184400328763,-13.105538456868802,-69.51524249439164
-21.944370982838755,-20.275248424556427,-5.561106984327573,-69.29028676741717
-15.8908288815592,-16.791253587618083,-4.892692441695812,-59.641906199334876
-5.398154397526569,-4.975636086399287,-7.8328191811380705,-41.19304961966425
4.524345221877319,5.991931763912489,-9.095474271983482,-18.677570259797424
10.008854476583368,10.33932954475075,-6.202121516715629,2.1383002816913144
10.242454034573392,9.676974575461008,-1.5253564023050723,17.556026097665075
7.166489302982272,10.15656696165942,0.17495979805419218,26.927844982045766
3.751181795088718,15.516143360429162,-3.3472963480881694,31.34871535544617
2.1991319286500315,22.289624938169815,-8.715950797317042,32.0712842122527
3.1125407652448205,21.877251415024507,-8.703908666651772,30.42498683144317
5.820594756981215,8.252648101859263,1.9156546277635615,28.51553065781601
9.170175958436843,-15.295879454101275,21.035328200938476,28.76721259428155
11.986205110753382,-36.70797247450337,39.26427186720022,32.27198426062188
13.229707500882547,-43.168909953495024,46.04895729970886,37.92933112498767
12.37091658914506,-30.28970646766479,37.213036246053306,43.35092847010149
9.829776596513165,-5.205710519694514,17.82981304918887,46.227985138043415
6.700538925527091,18.42837066957807,-1.6115443361470263,44.91130937205098
3.7529191978196117,29.28998349591303,-12.234557296473248,38.77363782959691
0.9054071056936521,24.755608580590703,-11.64231245538419,29.076879366328185
-2.074249664203124,11.14377783899309,-3.9209408588622514,19.313395834903467
-4.640393615282167,-1.4808558484567116,4.1668821839601895,13.621229450600106
-5.777354131619424,-6.111584193415589,7.768019615070633,14.008397627320203
-5.3017588289473,-2.6166304783885908,6.355861074650218,18.798985184235633
-4.4288687383559076,3.8591266640315163,2.657792765387517,23.63410928828911
-4.741984493450506,8.101079082135355,-0.6049353957284619,24.116906263233396
-6.689889071203335,8.883792828046925,-3.0520961279317658,18.28403783612588
-9.215623141355573,8.570638118843886,-6.023414630574659,7.554245708305386
-10.759866057280956,9.496235613706649,-10.16368364736687,-4.399573073773005
-10.549561410588707,11.234537404419271,-14.129515900585199,-14.211063692725443
-9.027524263679789,11.314079806494338,-15.734217459303144,-20.768337003377592
-7.129326463068013,8.210300272250294,-14.080256783513724,-24.730424541984338
-5.089199891331907,3.3852334062485165,-10.42635931892594,-26.367394371615642
-2.0046611760786925,0.19349437170396855,-6.998694491014708,-24.569452254882723
3.097766463768731,0.4206141383478215,-4.837767019514628,-18.46147403670026
9.52176404788008,1.7552906594021818,-2.6555186925132808,-9.68876120969031
14.50172958466143,-0.7725771278869852,1.9708299487028649,-2.4295597826824387
15.20813004042584,-9.96290794756761,9.79805762327386,-0.6530275572932347
11.645599994127469,-22.60613392652848,18.152869522206796,-4.884617316134881
7.543809834667564,-30.71143048226408,22.325694682006812,-11.080903796496433
7.900659375057206,-27.26481196286136,19.215320935523604,-12.724070203823832
14.84965863322559,-11.73266839504522,9.89796915588692,-5.319064612380906
25.140453422523983,9.169213142201974,-1.217036052005011,9.483848250120271
31.53361065242935,25.835665906514574,-9.67128353829439,23.755133052763654
27.64524720151362,31.78555172008586,-13.672754123611243,28.371754014702358
12.959164351014635,27.029318695435304,-14.254791014304935,19.76677900130642
-6.048296078730495,16.757374049627675,-13.382481589293603,2.5566610729631507
-20.07814875294619,6.870291613420479,-11.986782562071282,-14.140604179135348
-23.393797366595855,0.12358099668107483,-9.512609449395836,-23.087252210357793
-17.26065020451823,-4.289610646162695,-5.090615550005973,-22.757462506883126
-7.998408270324906,-8.231849123129816,0.9107769826819425,-16.75168370325923
-1.9542172774827828,-12.145293468549687,6.494392432575783,-10.554777377369058
-1.6583674145813803,-14.773211613356043,9.265741894342694,-8.10088404749321
-5.385397938478274,-14.532342894318443,8.10527459481675,-9.797813959474293
-9.3662661878102,-10.660026575198213,3.64213552510679,-12.99478623457507
-10.703032531441158,-3.5360204243619244,-2.5978852355093327,-14.608419699030568
-9.289530620290911,4.914768334599994,-8.836148652709314,-13.724113418626551
-7.588348827750794,10.649838277484092,-12.615012267369499,-11.807860147943945
-8.26296999540476,8.472070771742194,-10.681106277549613,-10.6541571064204
-11.530713793036146,-4.557017887751043,-0.8098517974139903,-10.505341295458459
-14.79035743628758,-25.633988952476074,15.48229568044654,-10.105225279255155
-15.025194142593636,-46.3395988566803,32.33213398234708,-8.09107028280348
-11.562386316079028,-56.96492761972152,42.250321354676,-4.159470885066271
-6.449169007176771,-51.76672528962403,40.165795294565534,0.7401359636547146
-2.3609796838161494,-31.69312349214392,26.050558144785334,5.090911662708492
-0.3628961825168076,-3.739644063058582,5.025363552646872,7.944581974901813
0.4718541777868469,22.243353369345076,-14.9223712118528,9.61371232236086
1.6312556535904703,38.22768412191735,-27.004547072693338,11.013914659628243
3.41619083366563,42.082773442650655,-29.498376369099976,12.142593815253557
4.389238618708568,37.90073290173467,-26.209995334625628,11.590417439560074
2.58864013735165,31.594338546559836,-22.429719989179432,8.044016194842373
-2.335476463746906,25.49803665601476,-19.85906856555425,2.212940207792646
-7.970402110643259,17.34450672856786,-15.618155333649407,-3.075969933848988
-10.362712468554943,4.687098603248548,-6.404771065745522,-4.744609732834656
-6.883258250872313,-9.984835164144947,6.541533667673089,-1.4428630735939936
1.6543876763083194,-19.172874497802177,16.89847133610001,5.742120499313303
11.375379603105875,-16.214447150562354,18.070277925732455,13.81972096710579
17.818863478119766,-1.938305785018069,9.169514074467033,19.336565718306403
18.64043478384085,14.490637959344362,-3.3987138284376006,20.406604147268805
14.800193081256985,22.309802583003396,-10.721251176397608,18.094500787950885
9.542740921917996,17.901166296801733,-8.654139100283318,15.53595755636468
5.877801112248466,7.34700633188125,-0.934477017077629,15.150058865400739
4.5402265801288895,0.23520248800380555,4.904491476751119,16.686418915656652
4.2483854065875715,0.7569237046887085,4.828103077902291,18.092540268448598
3.8598309313782218,4.631932188848529,1.655030896158762,17.866342281174273
3.8608511054383445,4.2005439723344,1.525668835738591,16.108112474937364
5.408157769696673,-3.9796454602366738,7.531648576361912,13.6184048464302
8.223660054179303,-16.268166115207546,16.849333444206955,10.728350838604412
10.113609747253332,-25.562976677624167,23.488419780306835,7.1380295861059855
8.847952402828543,-27.16292131979005,23.31337973880341,2.41536560104348
4.331283374409794,-21.734002753633987,16.827964202951623,-3.4723028648355077
-1.1472835752088006,-13.777058997684504,8.123688872872517,-9.696676221161981
-4.618441429994058,-7.647483982852812,1.5180102224344902,-14.507556535566508
-4.482615782286085,-4.410563108343964,-1.4504824745213423,-16.12454330264524
-1.4700743920836836,-1.8516480714611225,-2.5145623780951345,-14.111462376138038
1.957108714515244,2.443109298832783,-4.283631931268958,-9.825078527396487
3.3633526440525747,7.81081043930178,-7.167248325607171,-5.49171785506367
2.084587466387023,10.620463685625298,-8.914392719698032,-3.0679372753915777
-0.4504022591626386,8.167459020246895,-7.526970573406664,-3.806406583809648
-2.1544452498741897,2.333518675723614,-4.282070545082116,-8.010546318196916
-2.1216782738638433,-1.3282898023218024,-3.119580314122114,-14.491406945462662
-1.1749903692029948,1.4025938748691396,-6.783894378236022,-20.626023300618936
-0.8719421067014621,9.310478989504736,-13.845573002737204,-23.849091627752326
-2.135307313972964,16.555934238480976,-19.634490366121877,-23.454711642874354
-4.587327434097044,17.485913229287153,-19.993767937347986,-20.781033696517238
-6.807668384130932,11.067375585354707,-14.408921026393603,-17.690418275404873
-7.297274773269763,1.352908809222708,-6.125009824197192,-15.132934443178602
-5.68360343850128,-6.067072333497993,0.5277478786750835,-12.992901659380253
-3.2204644136982568,-8.355850399071787,3.2865562114409337,-10.70849501518483
-1.8201499306126858,-6.687032259341458,2.9366550869910935,-7.815976502348923
-2.326330715625957,-3.7290537744770655,1.4680720647519252,-4.3128640661247974
-3.875169542366476,-0.47719281989003115,-0.38111036972970935,-0.8249848662997707
-5.091898955559637,4.096176062168532,-3.457807937875617,1.8009247262937036
-5.628715241382339,10.709657302141864,-8.33386170582558,3.3672417444669156
-6.168871085261631,17.88423129964486,-13.706399331479911,4.734839749098744
-7.047759808546826,22.542959803094828,-16.827283478207566,7.272297918436727
-7.327630775990604,22.14040224394844,-15.283162687331224,12.004967060297448
-5.457473090319415,16.292333372508963,-8.50056637351016,19.13916780698745
-0.7924274895442552,6.972599706288641,1.7950065854598325,27.714101751639294
5.503307782603094,-2.5662145141339776,12.217213667291055,35.27016029912906
10.94080208530159,-9.55820697681139,19.35306557188673,38.49801536112514
13.259016611583442,-13.158865695848327,21.686123378652706,35.39127442485995
11.945144666170412,-14.513632510861354,20.39112788507743,27.22808411343593
8.48359351254689,-15.519628887116502,18.2440271780404,18.021015654361587
5.032591150969885,-17.477230357984446,17.592870348851118,11.594575093029196
2.7468601210480292,-20.45167306180717,18.950494329140525,9.075685866336674
1.3396209733401336,-23.028496865254375,20.732307311990436,8.862067688526013
0.014756829939293153,-22.29486075203378,19.84093488765799,8.380999716273552
-1.5769346232768768,-15.044435982474319,13.215449842765574,5.830928140542449
-3.285565255571296,-0.7963083194016539,0.45929802070272807,1.0707333003375974
-4.8114020157006445,15.457694020279993,-14.056592239110524,-4.444139189778522
-5.727335860849201,24.487287942356435,-22.476126610310367,-8.802300723697911
-5.462868118016093,18.910580829830437,-18.699432791302804,-11.27846489454009
-3.8244683469998977,-0.3915284827666417,-3.6652373947238934,-12.88346030055384
-1.622685651618932,-23.74551010639803,14.493202247622532,-15.057816270721343
-0.42188527205784143,-39.2383635792065,26.10202574201652,-18.001519199568328
-1.3899265146257371,-40.77187182453499,26.482973237540058,-20.602542854088135
-4.3390849373859455,-30.856324550507555,17.935787507790494,-21.767756916756888
-7.77733376956278,-16.72406246384495,6.417331164173657,-21.34316031576891
-9.740649126231975,-4.2053181286845716,-3.341812794429941,-19.866653183110465
-8.800659389608644,5.240142448746649,-10.17393028464689,-18.021211434308572
-4.8892007846708045,12.762084939080095,-15.138536069448683,-16.41058598801415
0.4597596367091332,18.616823578222117,-18.716998094388163,-15.283094054466348
4.920210352410796,21.15163313062649,-19.794346945553105,-14.141725023789023
6.924178757448989,19.28682092416911,-17.46360732418557,-11.968618574732014
6.640049206318268,15.088589231819935,-13.177118361524037,-8.182939430066376
5.452852362484558,12.599931756117268,-10.060620187204044,-3.257603097903354
4.611441984745144,13.62888899281482,-9.657361966989171,1.7255212245255325
4.431877602985022,15.294654038734986,-9.890781757583008,5.864091909924589
4.474821483071875,12.573671678628587,-6.988220662121234,8.665178706309407
4.0701628391263185,3.6627807534367336,0.34475927347373037,9.99417450836331
2.7604824847333878,-7.086522932955643,8.736276107837352,10.323851258604048
0.7348835468517919,-11.711661045213859,12.232494203593298,10.795903576691783
-0.9953129309646825,-4.90917520516205,7.0420396471541675,12.363106453761743
-1.2243346773174122,10.935701245249323,-4.8693238828724885,14.710548767985658
0.29514744216194133,26.30456225507189,-16.330290448106553,16.43046646308903
2.3915169487420953,30.90356706023548,-19.665911457666162,16.445301400366745
3.351059966790523,21.21210890815326,-12.265450294185158,15.014409307326869
2.2960679921374663,3.1616891726396257,1.3761695264209408,13.292886358669508
-0.16924084380067986,-12.281727749593546,12.940971782921032,12.231760603194113
-2.334213206239401,-16.84552166862657,16.17322229448175,11.969789063663848
-2.3314089109684986,-9.764379487274033,10.549834625261434,11.841551446339256
0.7281211890451987,3.2303316310068295,0.4183144349109531,10.725616872090148
5.897395215190182,14.492118505057077,-8.534701566278342,7.807131748551448
10.626171846848376,18.50807931997975,-12.214162257440423,3.4489640812027575
12.36324889293629,13.44800715395506,-9.134290357089421,-0.8720486881763521
10.373063533944958,0.9545462884488443,-0.34394406932068716,-3.847619232181465
6.13367622089369,-14.600434565829538,10.930415935257216,-5.404589460777892
2.081023789630745,-27.395223465413615,20.252547250845115,-6.211018482025072
0.006033596676287457,-32.54382059027316,23.969236739915672,-6.434273003407885
0.26319044308667133,-28.908845617676928,21.367541899316283,-5.566720159754225
1.8342844658467536,-20.101770643852735,15.208696213162535,-3.4150300922383594
2.9151640989590923,-12.01496302308864,9.710534517500045,-0.6644319106607198
1.931351994951271,-8.21716792631882,7.198989330237942,1.6646958510220218
-1.4122189772864175,-7.12605769381026,6.183204959549559,2.8206887090423063
-5.922706934257841,-3.911647094646729,2.8676219136145837,2.248470782740773
-9.834105087839879,4.258716457999581,-4.8376769622500175,-0.42154067640990256
-11.92088354728804,14.646578888764422,-14.479294877561998,-4.73336340036623
-11.82846381573682,20.76962847013849,-20.442331935068506,-9.00764607880159
-9.810675605328582,17.979235593873025,-18.54394158288934,-11.192044235773333
-6.6157664427282254,7.382241703474046,-9.516086004513841,-10.368360835340756
-3.4887554850574882,-5.2988336303005585,1.6984170091590045,-7.483548209687935
-1.7034731937959857,-14.136603817952473,9.640770644277554,-4.79484578236906
-1.7461781298591459,-16.384049433622415,11.482383656096205,-4.51984882734845
-3.009586165182162,-12.618732291737942,7.598833056129821,-7.273961784881111
-4.322819292123599,-4.730134620859049,0.16958049293057167,-11.090769687908404
-4.696573698673604,5.901278901009061,-8.589905909498265,-12.271990412499672
-3.7177605324987426,18.418802261907963,-17.26770045366526,-8.279833759720862
-1.6643565743385234,30.776185709863192,-24.632290616839413,-0.405443465365824
0.5750268800995857,38.413915279860056,-28.441767111753343,6.735286955097092
1.999774746375093,35.99247980007038,-25.760209275313038,8.877530305162251
2.247956653669317,21.97319097224763,-15.551118153503547,5.542893279848787
1.8324008146009845,1.7239445712088781,-1.0673828267448908,0.14728409399831408
1.538839265360234,-15.120655578789721,11.380482735969093,-2.874167285561796
1.7272841423541352,-21.79400331407331,17.11431642583695,-1.2278396120037558
2.3164513673547447,-19.631560585967634,16.86864751970251,3.9328122641181906
3.1608999122690067,-16.324934205898014,15.743025995039776,9.04788880313247
4.068760037035027,-18.64811084140311,18.178473740362836,10.827691339059788
4.527045471256123,-26.15433729443067,23.631406032726108,8.823997036562883
3.8425175193763508,-31.387115843432255,26.836759089508323,5.718282496065712
1.7803886480401587,-26.539735249523037,22.473559366789004,4.779221234833651
-1.0445505950976073,-11.066134967118531,10.413421855952874,6.820109223926275
-3.4761100132527134,6.3249581609257275,-2.891607675440431,9.662053462501062
-4.44537331461052,13.690130895862824,-8.656239578191979,10.348253466643767
-3.4529730855500906,5.690447262065749,-2.9531710383146574,7.54619857894775
-0.8698128492430789,-10.964038463671061,9.086110253516916,2.0658028446982213
2.0318454574130045,-22.00890420374377,16.553587985566722,-4.117889752237822
3.6719488244561176,-17.12522972742677,11.633223824728471,-8.95401078881153
3.2343041712815546,1.4589833612751564,-3.647391971701758,-11.013316080462744
1.251005982906917,21.011274496835235,-19.05737855461933,-9.896469359870771
-0.9612667034328637,28.84205315928286,-24.559364702286963,-6.208314281773498
-2.3756915927156546,21.770571614105716,-17.81050658681854,-1.109358777543691
-2.709583686200737,7.121268557416872,-4.923275565592782,4.015864415539266
-2.0886963519544577,-3.9971191161428,4.905315074941142,7.630260636917665
-0.6615669126575733,-4.8656985985309875,6.03748597347832,8.560605859673762
1.410287343488777,2.9859761844575172,-0.2657406874667233,7.091429824551702
3.8416548326213276,12.102390355345184,-7.616226854467193,5.252741000214048
6.194358795742731,15.256977662070604,-9.788839750300179,5.22014512631944
7.83046709387047,10.542470617644298,-5.321575308395515,7.1617698213501235
7.986390101775292,1.6459688054466401,2.210076474676366,8.985714411801165
6.271183822975838,-5.915438596316113,7.765587309355166,8.329996611597869
3.241140039363687,-8.489662575928362,8.381970828550061,4.606064520858125
0.18043273483634317,-5.3092382596672705,4.020613296111147,-0.7303659767871514
-1.9560913954974777,2.1525534064171183,-3.389332109975279,-5.308242960956463
-3.261143352026751,10.721342614352604,-10.82705598388691,-7.152536424104964
-4.407060299878227,16.15336478590525,-14.89356367911601,-5.730589852718146
-5.700917498500985,14.81742195121132,-13.159813805539711,-2.518770339730905
-6.85644333269776,5.9434042020571,-5.737077094274212,-0.3557320842329409
-7.46664262556634,-7.183315806696693,4.249552403460592,-1.4418338571174265
-7.25949161759562,-18.245470619642813,11.922107243176322,-5.512038549753712
-5.92119720053173,-21.128740806780907,13.187245899326756,-9.987132451669556
-3.175514949562939,-13.874847417223101,7.302484770113298,-12.005491204157368
0.650407521893789,-0.41103793854809817,-2.3985472537367483,-10.5233931994197
4.326043890447676,12.16239946121495,-10.867489361192247,-6.983464299155871
6.302509669459967,19.014671497451513,-15.288455061209428,-4.313088596207667
5.785797389967948,20.684134222997173,-16.80763115226516,-4.79845635638002
3.4179162316978897,20.76661147423361,-18.069550104355752,-8.047451827036706
1.0496887697262194,20.96262744496809,-19.30609730990942,-10.86610484676104
0.6331143444867414,19.013996072181104,-17.54385446699208,-9.811792157502593
2.8047724975831096,11.507945939526358,-9.857257622579601,-4.34793447978382
6.2552145544373206,-1.797715527169365,3.007748058254269,2.6990202634014833
8.694033302285112,-16.644012402169896,16.453167711651815,7.89266458065623
8.753532559500748,-27.133202808015593,25.301857464626423,9.990500519856914
7.015669857435294,-30.18401195416742,27.455945663993692,9.941370669894235
5.1974057849768,-27.784519786399347,25.039906164962613,8.931654851665026
4.533258109964214,-25.013391428870047,22.316967210159817,7.272722185627963
5.00570615522894,-25.261799953071336,21.961119108595216,4.963072349991243
5.72528286684536,-26.85378231459693,22.63478759546159,2.4091739914454036
5.585645007263434,-24.583622618085617,20.240305594119253,0.2276612158992993
3.7243834338776223,-15.221608625439371,12.193738658597567,-1.2635053149431241
0.024946302909030972,-1.6958996967960904,0.7828155373490038,-2.0922078568963096
-4.499524279249782,8.590449674254367,-8.040139364906288,-2.377145865123852
-8.131912076696448,10.059178426891016,-9.63085091958128,-2.107015144045507
-9.638339951716352,3.890289067367167,-4.660589093286102,-0.9485029304773799
-9.070227327264,-2.878746899089661,1.4594187299952055,1.6629652761463043
-7.404912834173079,-2.8618031940978117,2.772187412312233,5.7601012062310994
-5.6508371848560515,6.346744716324302,-3.111904033303706,10.030140482771083
-4.4126335464953845,20.654263579899922,-13.622789682420455,12.316060508250608
-3.9307291354655987,32.264364524902774,-22.952464669805735,11.447984569156597
-4.043205140656969,34.89015112778898,-25.842871534475684,8.447332985845444
-4.12002423468223,28.0206664379524,-21.19236715585781,5.59960830236696
-3.4479929211916818,16.93611850563741,-12.661625874336645,4.432459837932403
-1.915177709091324,8.197596744088465,-5.466798100009709,4.748837037343275
-0.2567621425533788,4.562951497329084,-2.23528532298044,5.244822817060102
0.3878045925176367,3.909734531880697,-1.8152876485341212,4.552858346571973
-0.8760378260718876,2.5027170933259346,-1.586721375324257,1.90871599957501
-4.212170171365632,-1.3025713150053866,-0.1948476819015568,-2.390599124040243
-8.710516037774124,-6.373074001531903,1.9995173107651807,-6.821135393841231
-12.43299030958687,-10.784712943868415,4.294423261119991,-9.332475358671372
-13.3436936019382,-13.694870698459049,6.632639490156558,-8.706487879977054
-10.789200446904339,-15.21361659636624,9.076849094338822,-5.372571576132349
-6.174016512015696,-14.917915478051638,10.646741042939789,-1.0203214634175959
-2.002185999844787,-11.274148802119896,9.258876989841523,2.383656704482272
-0.1413044487608222,-3.4327517170284545,3.6189096511063434,3.47463862873858
-0.8334027984688317,6.002239549449523,-4.258373863685787,2.22586740086735
-2.940884505390377,10.765454656164625,-8.834034800700227,0.2670392995594826
-4.798959785574323,5.146578602904128,-4.741055268648735,-0.049722333027760954
-5.0561815279303515,-10.28182847837583,8.033743826820418,2.3146463915177544
-3.2902574097248007,-27.16201903891608,22.547892603439323,5.849505819106643
-0.15302091048826985,-34.69810493891195,29.396722222191528,7.590032369199671
3.146751722682653,-27.89454515029527,23.92338227161094,5.493615435109391
5.606543746711507,-11.56269272749273,9.825423495431346,-0.2949840026905091
6.732643749807186,3.348830025317873,-3.8519395379052463,-8.012473103764714
6.374652437058753,7.9155610498213616,-9.475556787723198,-15.378925452956214
4.739370981334133,1.437378685348124,-5.889133599354058,-20.24346551942447
2.7065304121494287,-8.63224107715283,1.547521234129268,-21.10371292127197
1.7198435182116631,-12.509689558089578,5.378950251666588,-17.708753454985995
2.8937482717898155,-5.273488176967063,1.59305959884695,-11.112846509907314
6.119454156618087,9.712499502226025,-7.62553683553219,-3.020159812572114
10.091558501804121,23.516234890369716,-15.906912850208203,4.700439826635685
13.123308186970519,28.26153105306168,-17.82083136966277,9.980389321196396
13.986822462252286,22.52046116153525,-12.900113278444474,10.987748925644318
12.447604062354817,11.737644624818106,-5.521623270701984,7.548021124279799
9.50852098391134,4.190426918400574,-1.4285591921609264,2.0982540722005742
7.061835598843674,5.826220231777987,-4.021098766162659,-1.5008253248702286
6.733303023273904,16.823319387088116,-12.51786726974392,-0.6429500217549978
8.672108300994077,31.0458093037346,-22.166971820718356,4.252276946674833
11.482082717708545,38.7803451561728,-26.286929335007635,10.221505625136924
13.385519146156023,32.222654927405934,-19.901120376982192,13.758816047181385
13.413473884094305,11.032164012059608,-3.397859344591908,12.90848295302282
11.664537466801692,-16.060334824660874,16.544128043593723,8.415859781924665
