TP9,AF7,AF8,TP10
40.87098536496319,79.62506007399358,-81.02832998885901,138.60205844431667
42.851253624219055,120.11344069044466,-38.160893710452356,142.37563453630423
44.921724864842226,176.01218626098932,25.316445882730203,144.53251929217038
46.04357848829653,230.18438142381967,84.94322689243882,146.56285977251298
45.38414788218677,257.02957491096976,112.3872008939444,147.22747851155137
42.86877777280882,240.0743215280721,94.67770599093777,143.50850342753702
38.78661124749685,184.45826353544567,43.31676404861934,132.73825412468886
33.332758202858294,112.60504102690099,-14.707929639003746,114.22137416068433
26.863509038403887,46.76828253525455,-56.1680918640561,89.33397144831684
20.295542922379973,-4.676153894968254,-74.40987522535328,60.62759479508701
14.789844855094406,-45.55188646057485,-76.57755347516955,30.984355439122723
11.02841368766284,-80.72405876501642,-71.60339594154183,3.0396045791469932
8.958554868775185,-109.71958476971753,-62.35625702124433,-21.478320752004638
8.043512092897375,-130.41698690432486,-48.22159293342184,-42.276442692769784
7.49701567497653,-145.58622293818067,-32.514369635862444,-60.1879057251205
6.5442815091793936,-163.44363712946793,-24.67857004326163,-76.03104464625444
4.9696283384183,-190.99765747380084,-33.374192126462056,-89.65451586234623
3.376732449698748,-225.9757939147505,-56.652531809494675,-100.01815898249016
2.422609625269896,-254.80594714502638,-79.78091826885141,-106.05635718288421
1.6983215432928942,-260.4702161180847,-85.11404150818053,-107.46746376436242
-0.18627124380100335,-235.90124208502505,-66.57276643518934,-104.92417046821362
-4.163472370933549,-191.3223620691365,-35.32090024947659,-99.71602016509543
-9.60240189072827,-146.9796513537495,-10.427128035609385,-93.04286317821769
-14.778510738449281,-116.71559017797985,-2.6708326711278985,-85.3717013775386
-18.185801129860902,-98.19995954029444,-6.561913970803594,-76.416948519103
-19.321495617223036,-78.90191145571627,-7.464175016562418,-65.86306586806234
-18.67885738312254,-50.10585858201723,4.076352902138617,-54.11377857998598
-17.401018689031094,-14.346155712464842,24.620800305108723,-42.223071847920636
-16.648197800117536,18.85824890403372,42.51528437353749,-31.076927663955672
-16.71330985288933,41.98639006093461,48.707219699729166,-20.713031049557262
-16.69331091135684,54.820178400688384,43.64904413184672,-10.421680496637562
-15.404338492733347,63.740453597422274,35.837997050637185,0.5145655582541973
-12.727237420682112,76.835040429124,34.84869537771028,11.987035086467394
-9.813235237448911,97.88889749737048,44.80419453535635,22.693502171709017
-7.92766081285895,123.5724865123509,62.7771324079563,30.69371223623621
-7.327039118509976,146.74437968099093,82.43849004033906,34.783860832820004
-7.264029732220321,162.63386386227734,98.90237476164437,35.60212919058313
-6.779921800460248,170.83699203812466,109.98620017355388,35.202264981017436
-5.459969247718023,171.48520306046856,113.59870971465529,35.25824733260143
-3.793104943550128,162.03809998824414,105.95329771047743,35.67600841485914
-2.887580322151846,139.94379651653304,84.27772179209022,35.08169877741034
-3.331416377119769,107.58334397927857,51.536794514808726,32.623144386555666
-4.017645022434487,72.76074756862955,17.3934947004545,29.155291924721112
-2.649547520855834,44.47027413985889,-6.556020030466738,26.639339369317845
1.7735031992423345,28.98811443192591,-13.461918611609716,26.3797777145661
6.926560777368593,28.497869928632745,-4.84245255873394,27.696611386742276
8.293350660362444,40.56465713696385,10.855198611953572,28.208820029496625
2.9226535195819667,58.4699064030956,23.69685850192741,25.647460485317758
-7.7065171103305445,74.21101969676539,28.394942085915154,19.820264890126126
-18.35824881780491,82.4560406245439,26.545076399079285,12.973523033686153
-23.522626617707697,81.25863604051744,22.870360092872392,8.039119031304338
-20.884836928491254,69.81413753376316,19.293896048307115,6.288711975415061
-12.480739274759319,47.950983292357776,13.173168958322014,6.583894939249603
-3.014812137281378,18.557557450636615,1.2093172933502825,6.7615901775941785
3.4010260157456633,-11.363753488185889,-15.627295889270387,5.554528816718843
5.684491554610715,-33.63726911919065,-31.12953270404116,3.246470970529661
5.5402133086458445,-43.15042933158036,-37.70349683354546,0.9003948952326971
5.10579982090436,-40.56058483911655,-32.675784733758626,-0.7312903660690981
5.05674012228279,-33.69675385933523,-23.13775046617185,-1.7465229999118155
4.85373834061441,-36.551252326218794,-24.47479668893801,-2.9756947285761384
4.134523699097176,-62.067650728060215,-50.25481447097021,-5.373897393837865
3.2745908955733505,-110.10345661714183,-98.94116491298993,-9.218086182592065
2.795370629371122,-161.51303905715034,-149.33222135830252,-13.709188260428261
2.821707009942029,-188.15332864390004,-172.19004118949837,-17.422929918285515
3.201213840087317,-173.32320660073214,-151.24499726974608,-19.214804406704793
3.731652403459012,-124.76497554345066,-96.32850429546629,-18.735291180352345
4.1444823390965295,-68.5514879072595,-36.71254338500314,-16.335614779599073
4.2315206853943375,-30.105649230297328,0.10648073189945727,-12.845054836861973
4.1829223812399405,-18.63698060110085,6.420591746775694,-9.433627625382195
4.528129455380874,-25.579031325559164,-4.79237820236687,-7.2293600350644525
5.5392672514477335,-35.300502412813955,-14.48875936855421,-6.676172174524126
6.8741949223130465,-38.39640589353842,-13.795698472666421,-7.28302879007629
7.916548566541381,-37.309842836099214,-8.603965627367808,-8.13018261485585
8.209168075381507,-40.14808179265769,-10.353255196110338,-8.541409985062481
7.441750174113512,-48.92265903847956,-22.58833228248892,-8.211737483395165
5.455782537424517,-54.80711259686906,-36.02829865189612,-6.988745846897018
2.706099444512908,-46.40334859622497,-36.678486947041925,-4.9473346106993965
0.47868122941705804,-22.299200411299474,-18.88701106655885,-2.6934837095707347
0.0678880503910295,6.120997133818288,9.37696518654676,-1.2310062494169627
1.6058070249257257,24.34496107802938,33.424948739735804,-1.2645331117212322
3.9717489320388704,26.15842124528345,43.40505193115683,-2.6240262407891435
5.850553139715755,16.529762753487795,40.10073169567191,-4.347292022518056
6.601239699379014,6.1322046585770345,31.750784473814782,-5.214450799725052
6.207500726081511,3.9182568291084094,26.62354536538424,-4.2955013921587355
4.9524374309971915,12.490713299510247,27.80985083950088,-1.3385004615925542
3.3925015023776504,27.840639031670875,33.068491664109445,3.1255135961093443
2.263416033167215,42.96092328305886,37.98194069851463,8.149209539868561
2.051839919883254,52.319354739912065,38.80917399713436,13.005700239422527
2.7745248538565233,53.54892963062997,33.40009923179676,17.444966924452526
4.260956910181404,46.636590044368276,21.6660992995868,21.30254742224383
6.276389689039002,34.157427821046156,6.943918144674017,24.066750977526063
8.090242729748754,22.633481993993172,-3.8246929848562012,25.074251123496285
8.376815067572585,20.20321505086145,-4.068724867586673,24.104762417217007
6.2658348294426185,29.299361530817432,6.101196861590224,21.619755540145903
2.589048086214,41.756770264484935,17.840668210789534,18.431794828383268
-0.4177879390542365,44.0307118220366,19.65231893623248,15.238211799959666
-1.0183054734148311,29.16134106660142,7.092349655157477,12.327129505515243
0.39633048832127354,3.7008578007235147,-12.836209735464697,9.425687977472169
1.5151922753377967,-17.092269368893515,-26.838299554010288,5.815449881561623
-0.13859613666854378,-20.915321661016087,-25.651811193523404,0.9528388193134799
-5.28710451229744,-7.30439897026328,-11.165905364048779,-4.753675895521021
-12.04230631433957,11.930956348052764,4.941313532389985,-9.898329922225084
-16.830434910527366,20.709679844847905,9.967112538851092,-13.05562678390823
-16.869693549872636,10.640368528134072,0.1349710057708826,-13.889983286946256
-12.458213275678295,-11.538215169096716,-15.879767501959396,-13.333490910411896
-6.858988358161974,-28.74700894933922,-23.537592527022785,-12.81701911742119
-3.6226021379521827,-28.258816232378088,-14.607355875233859,-13.370459179313686
-3.885129734728663,-12.806812581166371,5.5992239025790544,-15.170820375024007
-6.109172086255856,2.917373098110875,22.801579028621095,-17.567506882832248
-7.960625011340706,5.932478383784534,25.674017179429573,-19.50245593586502
-8.139068460085774,-5.534124320006009,13.672039123227202,-20.18792082095795
-6.890456866365752,-23.902293297663046,-5.338879936244883,-19.56874293439123
-5.552623452305887,-39.663249443077355,-22.809150728125523,-18.109851958154927
-5.6867809233706605,-46.11904507244078,-34.04300353883407,-16.178305262119796
-7.990876581271638,-40.212015333059654,-37.13451561674496,-13.79885912024659
-11.6142742531645,-22.416593341603143,-30.64565158243382,-10.99527437205607
-14.711032836941495,3.3619176754437237,-14.22775429353876,-8.063004882100259
-15.871898171050526,30.537466294199934,8.408607681340305,-5.268826461020853
-14.902188996767771,50.971078163735,28.15633359255798,-2.4062343868547544
-12.260278803699823,56.85646542053933,34.15619098933645,1.0721627253839925
-8.244572856020419,44.87389540104201,21.595710564349584,5.378118261399182
-3.0419752303727567,20.686133600507763,-2.3971339450864932,9.889663042035481
2.801293880486118,-2.3488626011728444,-21.643600373869607,13.34868177250768
8.403701192396975,-12.097093317181074,-22.36860483234549,14.637838424161679
12.853025384212359,-6.368403473509295,-3.9398806969738915,13.633594159878328
15.148196367518818,7.391544038941524,20.792683144377097,11.49804092277671
14.215267175470053,19.893500696692932,35.72844027601271,9.92612026966592
9.802638308119256,26.263133761329378,33.382073980411064,9.672050446510596
3.572100338036877,26.26103977447338,19.236361358099074,9.688701268825723
-1.330095657637218,21.561043523245175,6.066946251898772,7.992343440193977
-2.461969226824639,13.504959468967122,2.760582384485715,3.6105746659695543
-0.03340999488037523,1.4690462712472434,6.01186121214821,-2.3356936971234132
3.3903941737493315,-17.512934198865995,2.073488481636634,-7.423594562522444
5.2353683286987565,-45.820665758027964,-21.548439927427406,-9.553457884814755
5.282024781731449,-80.39381715728332,-63.60405818440848,-7.832213730970418
6.042132384004607,-111.41197463569591,-106.93424241728255,-2.4824638962719647
10.590126257793695,-127.12418477235154,-129.24754359106612,5.385156722353422
19.28873899741272,-120.61831880566982,-118.19297928961115,13.79377149786015
28.283090204111474,-92.91997065982028,-78.89947397108057,20.238667570941622
31.746956356720624,-51.7543133245573,-29.32261586884066,22.649634542192995
26.421063418353043,-8.624507551832066,11.37574875928419,20.4153991509485
14.289131102398658,24.745079104495105,32.341136908924376,14.672568670425541
0.8549092624726365,40.79187989426865,33.291857133964584,7.654070207796144
-9.037013430026962,39.31790749314719,20.86618359052562,1.525345395881426
-13.814301863590753,26.550708295954724,3.555031619279326,-2.6202665448645255
-14.624201050231195,10.78519878961332,-11.522379958291614,-4.986206529531289
-13.3492333612093,-1.1912233335045046,-19.5384605575318,-6.339233393584605
-11.350430656653757,-4.730524720689449,-17.764144220293314,-6.986339569607253
-9.343980769499789,2.8610860139255982,-5.522572157811395,-6.542324452951357
-7.736221211060604,21.1899951059291,15.297555256877072,-4.730387818587385
-6.914928342274022,45.675347514894604,39.88832659358183,-2.1949528096401796
-7.215694890954037,68.69919524020419,61.51468782235934,-0.30261891253494555
-8.435163393941389,82.4432040099152,73.9873109649618,-0.1832343111604792
-9.439879019463065,81.39855054444114,74.08934419689905,-2.054361630396162
-8.780632339170117,64.0096557210566,62.189333699827465,-5.303041119323352
-6.086690308511067,33.4078202138646,40.815461037298526,-8.963349757289201
-2.6156663167292633,-3.9141501004979564,12.76360745992014,-12.16114443494
-0.04677823004642886,-41.134803110908656,-19.091037841035266,-14.372248087456317
1.1424515172881984,-72.43086171527519,-49.697995285354665,-15.376065137624249
1.8120190353366619,-91.34987999126876,-70.289935859025,-14.941297470442942
2.9151742373434306,-90.99355701985833,-71.60813807029182,-12.720052425451744
4.581675106829086,-69.70729461831428,-51.446173703406934,-8.739292570985358
6.296090249917237,-36.46945977962244,-19.22991798713943,-3.9689929066223684
7.359464462800756,-6.7994748645480545,8.991528042755828,0.014792117277934879
7.037011943030023,9.289184357986503,22.10229309549587,2.2572173786859
4.85098081308582,14.806934662856643,21.479360056655324,3.2467636688507695
1.2144198139340685,20.73218898980468,17.84753265293843,4.332143530974843
-2.4052442317103533,34.086922225286195,20.879428735377946,6.329873637933699
-4.300324714453363,50.55947376493775,30.502885457993855,8.760460031625806
-3.5266547577078926,57.02853741357215,36.50484690787644,10.355034397094395
-0.14634751057232157,41.44628398476823,26.83181487528489,10.249673443349884
5.102006988995967,3.607983911710301,-1.2308535097595925,8.871748322414115
11.01629401416845,-41.0640336156337,-36.11062205291548,7.829727713570844
16.04373970086072,-69.85727307147228,-58.78128063966689,8.707420941759613
18.681027661784714,-68.7598188083224,-56.89651427168466,11.510872479015418
17.96296677581188,-42.65284233606468,-34.183298304748284,14.159681419824055
13.61734689544087,-10.275971127083661,-6.945529433456655,13.813167576880009
6.128989430408705,10.460606123258726,8.423542960380505,9.07214386416968
-2.902814736734238,12.785897430054526,5.7265474953616415,1.096644318701686
-10.704651610308234,0.6245229094430435,-9.816776475582076,-7.228899147353278
-14.50665489247531,-16.927394637213325,-27.073411623266136,-13.074633729368385
-13.46475172378759,-29.450159136630916,-35.27541529121715,-14.9314410275612
-9.461292598093952,-27.96997832185698,-28.33356915760283,-12.934960911884001
-5.790964355164818,-9.444223855741932,-7.466177285807744,-8.570966655772061
-4.873292810814424,19.732584237921166,18.612053933953785,-3.9244296364796294
-6.847610480282465,46.36034786285311,37.782355549595465,-0.599686883972676
-9.77636432406102,58.58211450860879,41.767334671184045,1.0490006169793102
-11.047678278915798,53.04155363835106,31.403111226339426,1.7083414761572067
-9.248741833392277,36.04172279957274,15.474254434522711,2.171469029673325
-5.470087199767584,18.869184383976467,3.841777549814894,2.6310461777962253
-2.7970796845318473,10.2282308970167,0.0684661760383826,2.6873206234594735
-3.909268662168457,10.042039913942196,-0.8506556516218602,1.7344027788870888
-8.742444645426113,9.90098429264934,-7.400239671131079,-0.6650055917460197
-14.449104383602739,1.5919007496695665,-22.54640128189319,-4.418149791333194
-17.594223337316926,-13.687986655560726,-38.855289911741366,-8.633364581471941
-16.432198639147728,-25.575162253817005,-43.53022292899623,-11.82788371063578
-11.677855821000659,-24.323176887316126,-29.70401750754536,-12.696620004304323
-5.972304784605114,-9.123292223897835,-3.152243357751844,-10.869107612013096
-2.640639917497771,13.077704092322632,22.145637071063458,-7.064991263765457
-3.812709241486778,34.09918417478217,34.84356238202168,-2.6960811090639103
-8.60491661241448,48.068005385341905,33.23741028554634,0.7094791077479788
-13.171663384183107,50.935212947350145,23.453890715585345,2.113348584926371
-13.410246375916453,40.52128974774108,12.384957513754063,1.4884255884020763
-8.261648567965253,18.450632126890195,2.390469343927522,-0.1824888848688107
-0.5349338621397604,-9.012876969702274,-8.117914364717777,-1.7025332047487793
5.401442988992344,-32.99079736607997,-19.8289815084725,-2.6596832118323346
6.813886722922493,-45.71393919543173,-29.121876459472432,-3.6186819957432954
4.195880982783361,-44.455796486872906,-30.44773330556377,-5.297879883303171
0.5515784723453334,-33.87469312999776,-22.407774477202253,-7.610356052497575
-0.8497550691317377,-23.689671202857355,-10.533908261990154,-9.501141027577686
1.1995853961486098,-21.34854841982793,-2.956232918794799,-9.660410167509179
5.129260283898543,-26.01139121077858,-3.3961876910784805,-7.503777372282324
8.310026655034028,-31.01090651675759,-9.078107214621689,-3.6792174777979043
9.850889875693097,-32.59562242392909,-15.170047419879957,0.42827930374385176
11.74635518419407,-34.56637153664415,-19.957233874950877,4.042890892679755
17.11171893763193,-43.24141369289666,-25.07152384383196,7.996772202946703
27.13653447050553,-59.02139205470602,-31.544203144930506,14.014645408084945
39.47417081266476,-74.16514325498852,-36.864374593183285,22.561320525304318
49.29378085227746,-78.40615387048398,-36.29628690947892,31.462762857461584
52.176245484822964,-66.42519574562614,-26.96127304140914,37.083024424023414
46.9827023571691,-41.622852548506756,-10.868280319748315,37.10692276930328
36.73486984500689,-14.54159759702108,5.702872452078491,32.20018136260315
26.54339004961106,3.552353023762813,16.3465334049398,25.157766349830563
19.890029181605414,8.907341574981864,19.485170191964407,18.740984389579722
16.410677218744876,8.60300537535617,19.94586330500906,14.16771836023882
13.210598603502882,13.770144958392518,24.572737630858292,10.975081991037182
8.206995573866504,27.335016829430472,34.524880125774885,7.801878957955235
1.975583048057134,38.74843634118899,41.47873163802334,3.4685054872975862
-3.5092138652998193,32.6194212271812,32.91056623967525,-2.192735872127508
-7.427320858452825,3.977209342939873,3.4013941576276276,-8.294665343642139
-11.173797432365989,-34.062686181969035,-37.632313820021736,-13.690163671797832
-17.089851632419442,-57.46227611097809,-69.42759852361304,-17.865267707161244
-26.167320451021574,-48.00280714947995,-73.20113954617821,-21.10151957564876
-36.57571801900033,-7.0603912068392765,-45.44092554955349,-23.88036062005625
-44.26335105635049,44.447493672773724,-0.48487249055136394,-26.210421556167642
-45.636969932603165,80.97704150253674,39.92608837942693,-27.489258715928305
-40.50188899400172,90.34796536985053,61.17081349362067,-27.000678052809743
-32.52589144234397,78.83560175470456,61.889345664051945,-24.68563173191684
-26.380518588027044,59.65443456015071,48.22091814795798,-21.520715397280078
-24.105107556369873,38.83630566700851,25.047328189920215,-18.935932028462638
-24.114820932846875,14.316452248466318,-5.23213839080129,-17.527718362302636
-23.3845818530699,-13.206236341529664,-36.85515361207188,-16.30833728425359
-20.268361770178267,-33.42563308488253,-57.81043493938389,-13.534162351845175
-15.54030084852862,-33.125378732514385,-56.27214934610981,-8.526577017992635
-11.440488896897586,-8.994010235454198,-31.05990117473532,-2.6174039629266654
-9.83160680969838,27.107135892915423,4.700685712637777,1.8567686912543289
-10.616567612965417,55.41251800543486,31.601085780675135,3.5230370126983455
-11.498398198854542,62.008542599576636,38.00634610621279,3.005673872504326
-9.646025472942435,48.65963277686174,28.634456301520522,2.2423004832876052
-4.142173587386416,30.569887779436325,19.508007638822512,2.8965379735931895
3.1283967813719076,22.26703817041464,22.310826640878403,5.1739339243694635
9.10155875162979,23.307458877468203,31.979221189749587,7.823463003680352
11.937129965721496,18.767020932273777,30.4841615125185,9.303199641995864
11.947528552909827,-4.024847528306054,4.949218731312556,9.260429155578022
10.837564670683628,-39.52053326279808,-37.01433557080069,9.006948774082044
10.538837128739102,-66.59813429005523,-70.68995828070152,10.343653490748157
12.277944032226072,-67.58773917344533,-74.21671282130956,13.689229405079354
15.732971706733789,-43.78020817198635,-46.46436728301089,17.29964805089133
18.78930096176806,-12.682679348136684,-6.551709324275414,18.349212413930573
18.836551081233246,7.736748258174068,22.979677691453073,14.950400334501314
15.065610920331723,11.494699108008287,32.596143951464136,7.6141085660640915
9.568665260556187,4.3563357936240195,27.935259407633286,-0.7174303550045792
5.878745588522892,-5.248266436696758,19.08358664007084,-6.147510488478733
6.167477785205568,-14.28271031921867,9.688673048370045,-6.207772266764235
9.536680343702105,-25.311642999323276,-3.6470109496638643,-1.6997316085782206
12.66966114611496,-39.64084356791237,-22.872087205678476,3.672940679801026
12.316872691697602,-51.3864014002473,-41.43753429942266,6.070945543782461
8.023501110223863,-50.792747351484046,-47.662642621146865,4.579841913522073
3.0741419237611556,-35.1565968649615,-36.09533943026056,1.8478640665419972
2.2920387071574417,-14.80879543864247,-14.583606134169369,1.6409451504392665
7.827699192391172,-4.989574162068967,1.8381812871247885,5.412997249431961
16.62465881318597,-10.938118642015368,4.797353873021229,10.82363700952273
22.403510435752732,-22.566006472258128,-0.26084750936302414,13.491749903916896
20.709652626012957,-24.41589075070513,-0.8046349922298814,10.661638775633469
12.450483288724655,-10.110054955185381,9.608636482624835,3.801185047347275
2.9507386040277304,12.140229733705793,24.66259472439317,-2.276337640216268
-2.2271353309262,25.920030818227428,30.55460320383175,-3.3917765415917924
-1.1494050458473748,18.67602840224426,17.87188163919317,0.28143982238472154
3.521833359014832,-8.745549846797713,-10.00495387069135,4.288771104693046
6.750586512996935,-41.628871182412034,-38.84317137029147,3.8458717355649807
4.867176609823096,-61.48046985856461,-54.27651992641088,-2.034006045242955
-1.8714083312978556,-59.279022625060854,-51.95431647667782,-9.990826622367045
-9.84524704510437,-40.119092240742596,-38.17736708759378,-15.406556435975164
-15.077345837460674,-15.841473849520147,-21.752680290957226,-15.914219371722053
-15.876434952323955,4.979062610330104,-6.697194077932489,-12.4610830930968
-13.187176600392164,19.48406465699315,6.947543797942588,-7.8456337281814035
-9.352793595677364,26.5330843231793,17.34732402874569,-4.572647050441832
-6.884356782655965,24.406143176986454,18.74801278430647,-3.6260048484859504
-7.486283911584419,13.076129496462295,6.3676232572633555,-4.53640258120753
-10.971733478473164,-3.2921877798183155,-16.724374049388203,-6.23005271922124
-14.917593969078288,-17.09380788471175,-38.14118820205015,-7.834474808573373
-16.252804123550987,-20.27211599077738,-42.80120688715311,-8.855969979107263
-13.858572587812445,-7.98377007719633,-23.50941231364462,-8.879802965397243
-9.517094372435274,17.55635473817667,12.413053582475445,-7.488349621308235
-6.1353667060587105,45.658480138121014,46.33571987825283,-4.670624588714626
-5.233996452571956,62.00900572338057,60.066207805304714,-1.139603596167359
-6.181699268424947,58.189306323656005,47.64323099755645,2.0095647787445206
-7.315628700493116,37.59330692601199,18.17780236821268,3.972786167653718
-7.327286758968604,12.02313595543673,-11.665741131348044,4.526821687006297
-5.842188274762876,-6.923719086371237,-28.3560210746957,3.863056455074137
-3.275964459057997,-13.497181902276736,-27.23825712485457,2.4409422573951245
-0.3036119598235405,-8.296566557889518,-11.886422933788278,0.9825040031758039
2.6959161986390088,2.9866929746749857,9.005764762109926,0.24235768422255835
5.601319905236538,11.549582437586125,24.789322637214,0.4687167239484362
7.811358853577575,10.242603549476003,27.185819660575216,1.068477664074075
7.939235993391829,-0.6221082281023571,15.44935753259489,0.9651686680404638
4.9786681184888195,-12.62803574095091,-1.9988657205814018,-0.49015998404504413
-0.059343383270069,-15.834816655515102,-12.770158399503682,-2.7268395511192938
-4.270904799622574,-6.475805080940569,-9.335271071032595,-4.0147134228761905
-5.160266885523633,10.998716285901073,5.735374412653015,-2.6596375833436303
-2.8163189935855373,27.608558463723185,22.13578839348864,1.339652132996239
0.30551028912781836,35.22721082010317,29.463951614816327,5.717852870194472
1.6547032107620492,30.94636646562266,24.27608031250435,7.5232206824962935
0.7369935349846028,18.719044376118326,11.634521676186113,5.842066761961233
-0.5087123143140138,6.368257582724749,0.3383240627240835,2.9879696507875555
0.709796899052801,-0.6830967338428644,-4.058725090786479,2.5795300544047928
5.527771892086368,-3.0145764446499186,-2.5158996929278357,6.132769213491944
11.904431867886725,-4.451630993520931,0.08011455486620185,11.520523026988833
15.801675247315773,-7.136794835228265,-0.2890811928692287,14.772908645468137
14.515385303213765,-10.712467789863542,-4.546323354370581,13.362217469252817
9.110031628276483,-15.093903827000585,-11.539081884664958,8.001416512586827
3.4667605775778716,-21.54469251277234,-19.798305069645846,1.797793503418348
0.9850737887723844,-30.822839276702226,-28.507909417026518,-2.07245965716952
2.268661994858344,-41.93317106969947,-37.73826755167343,-2.2625661447785834
5.508139428877386,-52.70268765300871,-47.547823618164564,0.38736168254740555
8.281994966184973,-59.847475065498415,-55.920710968007654,3.8727636895580138
8.90177960688889,-58.77050501965247,-58.039317220091526,6.365919727780019
6.957046474330339,-46.41122227222612,-49.50034775536266,6.871467220710769
3.457924921698724,-26.08222071914011,-31.28090492825718,5.146339783918549
0.35714737855607714,-7.479993763831324,-10.62329909136633,1.589243179007812
-0.7438329127862445,0.8372508566399554,4.227356628076762,-2.6176101765842756
0.21469835176895938,-0.8738289217112897,10.376494347033864,-5.7264805681993645
1.835071153675743,-4.4589819726833255,11.372434396407355,-6.442222100867777
2.4529520681869723,-2.152235721677473,12.622694521530219,-4.996980691981656
1.2152107667597767,6.84151364019237,16.32994588495364,-3.0973940731280427
-1.646451344069747,17.034384168572263,20.49574446511533,-2.6659554218137758
-5.123180682209152,22.005049384139117,21.747585566857737,-4.527507190269881
-8.007885481327246,19.04395479993522,18.543386100476067,-8.035338646281176
-9.551430775351786,10.377407591332894,12.069283379563583,-11.601529025566172
-9.739334197973545,0.9256961706910404,4.8052914718252,-13.599827912839245
-8.911834062933,-5.729631489217506,-1.4524700448501828,-13.26008908555502
-7.325048157947357,-9.606587147758079,-6.223857905158658,-11.151364425560889
-5.382169932294023,-12.011622614764972,-9.100457822440312,-8.743722601030498
-4.050137964442813,-11.230096215495728,-8.2521868586392,-7.1385367323833995
-4.317523010825469,-2.649851010164809,-1.2859938367988435,-6.042801089944697
-5.923583293695307,15.07867281445075,11.283154004383578,-4.074712866734994
-7.1193389177251305,34.904049070300545,23.57378055845465,-0.22819840302940195
-6.248205427483625,44.49072702425662,26.737836303794285,4.824317972682168
-3.488886427300971,35.42210664264339,15.307460077814916,8.762830321555851
-0.7291248873083964,9.93347274922624,-7.691122082409669,9.066091562925815
0.15375408199304666,-19.693309304976783,-31.15202913153127,4.922303437600532
-1.3765751370317503,-37.6200134038779,-42.0254295841429,-1.7975078989590294
-4.56979082433464,-33.52413630865781,-33.83897811713402,-7.491324700564052
-8.090894442119453,-10.192779059603327,-12.185974645801132,-9.272198599143564
-10.549390332285515,16.467710176913886,7.854782123031008,-6.96404963575288
-10.905937858072855,27.986100426250598,12.197575109318578,-2.8522884115068536
-8.852182736759898,17.212133257808876,-1.5904898809808325,0.47593490517507786
-4.821585529665028,-7.145499289476548,-22.762039827664196,2.0029627268957384
0.3870372222903232,-29.28881572322698,-36.40673541165435,2.283014107732479
5.8418993863308675,-38.982645934608506,-34.85054330871303,2.2269907565168334
10.462055422367326,-36.67855212108365,-22.003224130851837,2.3370660529999356
13.333919498885933,-29.349260630471175,-8.362580087407585,2.9211385580184492
14.415960090412993,-23.260358877095907,-1.938273844202138,4.435887554303723
14.671096001166198,-19.529263239303532,-2.452810111054489,7.221751744460559
15.104783790866023,-14.622465841880336,-2.9229960741733096,10.893804774302351
