TP9,AF7,AF8,TP10
7.555918019010814,9.70940406880924,31.12622244464662,2.0658855768968203
13.759330846455295,16.682730250359807,31.942375375328012,0.8717774630156268
16.344347815283715,20.763225730089804,30.10779705567047,-2.065414424420167
14.040398954713352,20.959671749399856,29.871146558793036,-6.433408344943927
8.158830710848362,17.6262580275771,30.016519618676316,-10.80496008798716
1.586566144182833,12.056638401491304,24.55735297605694,-13.545571599116569
-3.198656307339675,5.819484308859343,8.520895882059673,-14.015128520573894
-5.586489736162247,0.16925641611285827,-15.294000120457843,-12.807605933569175
-6.544955503262397,-3.9518110409199343,-35.233754144404635,-11.052560996921851
-7.032246938579742,-5.550150294509889,-38.35004519852823,-9.709727534101624
-6.894796917445859,-3.8657141808511915,-21.252218796943605,-9.196451789940749
-5.333897495879544,0.5456137538135895,5.684478038727159,-9.106169661762603
-2.171402176116669,5.3450333816523825,25.3587677592657,-8.274231476200196
1.527403201306326,7.644884803559277,26.386837890607325,-5.668426854922078
3.939149134049078,5.9503514933239705,10.566818331487914,-1.5179127434035848
3.5435043814920903,0.9688198203802351,-9.67878740721656,2.642890960560491
0.12781491413764887,-5.090923484351132,-20.50233983594451,5.2073674074976495
-4.804382556718616,-9.734351452404422,-15.420363725868075,5.666901143957724
-8.756383765379443,-11.291417355303887,1.4478864847393664,4.678223017624831
-9.90814321143765,-9.860406092979073,18.786952394875893,3.446130298900224
-8.352610130734309,-7.426948654112617,25.473348165769025,3.1710295207076227
-5.6416827462845625,-6.389732121935852,17.14207354202507,4.507467357616073
-3.226395404339074,-7.454412351553949,-2.0418082860302227,6.945697177977877
-1.5775371959093463,-9.162027708062526,-22.938488149206062,8.852054648275294
-0.6135543481406167,-9.660582692016657,-37.4650583191691,8.670173504189847
-0.3204783941046894,-8.599228552667117,-43.090862383007675,6.289216625453539
-0.6454817793040954,-7.068776797761657,-42.91188286704431,3.1110535522372462
-1.194967838179197,-6.13730275871274,-41.29448011029417,0.850255268321339
-1.5004132103447907,-5.921864127474455,-38.67051688879289,0.4389747975354139
-1.5024068871985485,-5.8305510241400444,-30.456248469844642,1.8108782992650725
-1.4948899915222351,-5.1508323751036285,-11.762410157573111,4.136864364487792
-1.6432721937785928,-3.4543229505215662,16.109180976975768,6.146254870312513
-1.75806106265202,-0.9530664154257789,43.66814136990485,6.762138674664689
-1.4767876231830253,1.434553474010278,58.370535603357126,5.859520655435044
-0.4994121019775789,2.785285270302158,53.36911156380843,4.277343407119902
1.222167812758087,3.1014757482298156,33.066004921090624,2.9165066358509217
3.2549700682850418,3.2401003005777045,10.712707293490691,2.0184831789237165
4.721557200113873,3.8071487747681445,-0.821395971804019,1.4194370926225257
4.919428020324022,4.441006621737924,1.5085478531841976,1.099149458886001
3.9890562234031828,4.2894107539480535,8.7303740007657,1.1010821660115588
2.6991935156545397,2.801537839118832,7.28426236915722,1.1767465254910252
1.4695802185631541,-0.1122032741900677,-9.259899234473345,1.006641893721852
-0.10190058479852576,-4.1680428245883565,-33.73158959121178,0.7427859988065049
-2.497262183757685,-8.430123875494795,-50.07575492347458,0.9286762049814841
-5.207268245594586,-11.193035010116255,-45.86685018629751,1.8119028722605006
-6.670186437577511,-10.782290606449651,-22.210580058871688,2.987437872944304
-5.408323611988634,-6.750583344141231,7.199949505493918,3.6796998251525572
-1.3945109623446688,-0.3062995928586847,26.554464656402118,3.076244192676702
3.4099205564542103,6.20014742321385,28.81211196546906,0.5405724314490411
5.890172179925621,10.107795898736672,18.68701920781656,-3.826194840071112
3.8316324993517665,9.503665290677894,6.8698275531578465,-8.54569895487169
-2.011855608405959,4.648341215695111,1.4786912527047098,-11.250131359803435
-7.744824834123172,-1.275023107380445,3.706686075386179,-10.492069113699438
-8.85597666612517,-3.6610460523325923,9.898279550037728,-7.126658166266931
-3.67447483120508,0.21978777824404544,16.42387315118181,-3.667973076607952
5.250108809455073,8.976654068486074,22.04523597734804,-2.3476993100308494
13.011504765577389,18.055198736932,26.277041563148938,-3.8549849105423912
15.705204466689928,22.889810983583033,27.067391611522872,-7.419810329874916
12.67993219805681,21.549623292774708,21.4138053675886,-11.38594371759069
6.524639407093721,15.371825230790455,8.428118266942839,-13.757708181671513
1.2383104871826118,7.829919183835177,-8.689453587804481,-13.036670083635412
-0.28021945647669116,2.436010702004449,-23.93713996179903,-9.170482615627812
1.996403223753417,0.6568128032539258,-31.974400489784763,-3.6541469922372873
5.4177925003343805,1.1812511580384744,-31.262770034432073,1.4866200631134547
6.721004002234396,1.2275904734656975,-24.960867447479302,4.836191518970917
4.261518612907676,-1.2412244505133665,-18.816328028679123,6.00477432151465
-1.2822186195963203,-6.339748791519417,-17.096233462921408,5.56720287670182
-7.72721907369436,-12.653221853907546,-19.56860977511801,4.892022209664909
-12.547947395256447,-18.11724343439566,-22.21993069979675,5.521309920712553
-13.75679347074106,-20.639084886706687,-20.996275868075617,8.025523611800091
-10.711216703877673,-18.86835619301522,-14.91784529519134,11.360694432096778
-4.685164189618336,-13.1971752799119,-5.954790952562369,13.635136171983332
1.5926088266561187,-5.902274628068408,3.381586213977693,13.603425965978522
5.552138049388855,0.2354402775795151,11.924529486477782,11.41855977787946
6.322159248536424,3.688879511533114,19.729535547565362,8.228207920964797
4.902100802851199,4.7027738120218725,26.715978121812213,5.321718722722228
3.0254636962490133,4.492553470656064,31.6582262186143,3.3634246895192113
1.8009030084285154,4.204909239996995,32.405276749386424,1.8835067600343565
1.0315291634179837,4.230766049574119,27.255404809456532,-0.4529455240191967
-0.4708221352346826,3.920222800466132,16.782146766723383,-4.46814671819432
-3.6831117554445965,2.0964031613299854,4.769152159355942,-9.10752636956704
-8.040138620942097,-1.5152014138242167,-3.260773819668668,-11.887562461886546
-11.29308236544649,-5.268808309423007,-3.8126465597725723,-11.116703515529817
-11.106539585048896,-6.577290876774666,1.3795125297756954,-7.559554595912109
-7.078559791980049,-4.258113557957335,6.103669972454534,-3.7280539403810726
-1.1801005585125541,0.29812969213454427,4.436302815725594,-1.7284637580395508
3.754339902103096,4.385809540534411,-4.34422124650804,-1.9124160890658357
5.905640201238123,6.123350110432694,-14.840997081933741,-3.1603210213043162
5.2298366043789475,5.407532190105764,-19.370258876921575,-3.935091847302342
3.078831777985876,3.4679456658853938,-13.686016526536731,-3.2352836795566633
1.316836482047324,1.947628972327938,-0.47568508565589185,-1.1837446631494066
1.207391097327981,1.9016156767071684,12.10783888831015,1.0557661466871728
2.410334457619505,2.87110898056307,16.23176518101276,2.2271574697896344
2.9690819399226576,2.8843501757733745,10.249098471906462,2.053510562033623
0.7692947476409292,-0.014946893953888317,-0.23170153565739016,1.3127965536803001
-4.498914312879911,-5.823442514561634,-7.142486007617874,0.9695735568243867
-10.607726569069982,-12.180018050437845,-6.639631616556295,1.5057270169445882
-14.073485367371463,-15.995089354389696,-2.3288199902054947,2.9227874126344275
-12.58437213134374,-15.59956454780535,-2.7466649522307574,4.734824491922541
-6.815869566901425,-11.703472962379182,-14.844434471990887,5.705461089172606
-0.2324002214326771,-6.718415562069715,-37.561510551174464,4.217543588761625
3.1997898814192465,-3.0634453416677627,-60.00131066152127,-0.3646982037140986
1.8453567835557687,-1.503278640796214,-66.76758999963833,-6.67081332722594
-2.4429335855603527,-0.703812845057738,-48.217887080258336,-12.00685044057156
-5.838262873888317,1.4203555356685136,-8.575333555113597,-14.154687081346342
-5.426886396622547,5.602564611443143,34.938661869785875,-12.56071202144654
-1.0811538169847341,10.416605167083429,62.33627273182632,-8.26638460171562
4.880026798084655,13.554319822402418,63.34368843014678,-3.2031672579520145
9.487591292303293,13.698029450195962,43.01280839568341,0.7195245808520796
10.901928839695415,11.126230382880113,16.55179720798751,2.6777594315174342
9.246118253631408,7.006198200706716,-2.2566730460062066,3.4364336455407436
6.21512172840724,2.6127274844137087,-9.788803991403766,4.395758155907829
3.729644173268585,-0.942527754594891,-11.829620535293255,5.872273897629901
2.649194685883137,-2.8197437646171113,-15.061968908544674,6.650632596113894
2.712907613755158,-2.5596595881964483,-19.386703070795384,5.503182366131564
3.5937130500107353,-0.04798145210829056,-18.43871584527016,2.85475666812716
5.522633554860304,4.3875555205031835,-7.269982712135047,0.5959049152387593
8.51042272490482,9.473033307377753,11.018147072971834,0.37175136854804564
11.273069462661406,12.840351159273999,26.60200473414109,2.2280652991409986
11.647395544897083,12.27945033578079,31.00861175956196,4.668998122020367
8.45159647813098,7.731215207794648,24.294320752618802,5.76397795693929
2.830975043414506,1.8110133754145972,14.853377878306459,4.532468763073144
-2.395228106858044,-2.131256861137964,12.131002486362368,1.8128381210286266
-4.811524556850233,-2.671721583998795,18.49187234953993,-0.24200249517044203
-4.172812740132482,-1.238545373693747,27.158508508851504,-0.0009394857999493392
-2.602750956785622,-0.8038093649308014,28.23175229270547,2.1615354041980703
-3.050580525261612,-3.68835955172762,17.78866232013509,4.431608302024996
-6.885206816000707,-9.878634000072394,1.6700686675185745,5.509215539145135
-12.389887429643341,-16.66921402544439,-9.985899893877756,5.571532246179534
-15.721090781277413,-20.10126250575866,-12.195876821842365,5.340836571519876
-13.913206128183862,-17.682028528539515,-9.01435205141584,4.872408289732548
-7.35999696938235,-10.358045862498837,-8.447975639227977,3.6294191157557143
0.4855211020366895,-1.8437163094174434,-14.629652798878706,1.3004066144830033
5.760149890201813,4.141218647909795,-25.17643232340154,-1.909707789508077
6.743941340583409,6.169284813253891,-34.567322397964,-5.472861236554954
4.508232892163789,5.272909280665191,-38.45858069838902,-8.513139656702654
1.7366712057716942,3.6032991636238587,-35.34147831407436,-9.83295888203644
0.7993870370560654,2.9616661825574817,-26.258035660318797,-8.647067964316156
2.178228533331509,3.7923408842119612,-14.184893024376905,-5.447244557511658
4.200364585708782,4.879100126337852,-3.0719280999540755,-1.7577082370819384
4.466695591762583,4.231645448861375,3.7139958037634027,1.090510301654747
1.9783014155744525,0.9280409131957007,4.724892146012899,2.696002043164529
-1.9634354555511908,-3.7225572999337766,0.7360037604028304,3.187189642701386
-4.961898621679073,-7.103251450892628,-5.808451420360785,2.633761508472381
-5.576528912867331,-7.470966500022772,-11.653807376304488,1.1164178409493442
-4.225617219518034,-5.133164051464114,-13.613070107071616,-0.9608556307609069
-2.3490400728899896,-1.6618663058863443,-9.383886170682432,-2.93633332689192
-0.9431181122894037,1.6138382712683177,1.5731539829046663,-4.131033928518187
0.14074857506612967,4.267115709903772,16.948315818843408,-3.9802340974938337
1.6382310894618988,6.351462317245192,31.005515672096784,-2.375325535461655
3.5809273627221363,7.5974098763349645,36.21393018827383,-0.20100447840559849
4.476744536621123,6.945349443318963,27.70123175697464,0.8876772778388918
2.120637041760107,3.0430482372531245,7.862821525541221,-0.13373810830872873
-4.134132547192598,-4.1495804383672485,-13.442997128869163,-2.4737658166075813
-11.700527361071584,-11.952033237640578,-24.806400637706286,-4.169885653949818
-15.875288538475,-15.834039021207806,-21.157396940701886,-3.986413183749289
-13.363262230521503,-12.711494332849833,-6.980861078125566,-2.4023938020626945
-5.082629718357624,-3.7817970252601927,7.686612302095592,-0.8060544453231112
4.4117595454679694,6.0599374479072,14.52373197860046,-0.1517772155843166
10.273027320810565,11.744517971978018,11.512781465279778,-0.4207647585115143
10.504515572474533,11.249776469351309,2.5077510959757325,-0.8450311984192891
6.677019620025328,6.219653160681029,-6.311835473699008,-0.40104693409399156
2.277239888864666,0.3545055099957058,-10.090670782590717,1.4400666688960517
0.18425165392838455,-2.895247009086409,-7.218974058274215,3.9833893261257534
0.934309347045616,-2.1754204418621943,0.9168720757073994,5.5528879348119204
2.8298611891381604,1.2371559259851101,11.574057971601682,4.911859362709798
3.678201962673195,4.646300599002172,22.035959832041492,2.4296028263110205
2.5947876829676875,6.002868464802844,29.702167158901993,-0.36116148303796614
0.3048344646828184,4.984906065366043,31.745407202083033,-2.17688355366578
-2.0003142375121654,2.3697253183489666,25.906410368470524,-2.725126018068983
-3.7972702452621347,-1.060929203457161,12.315525892069457,-2.4299813497222593
-5.312022904442609,-4.7194250125817625,-5.461196197285967,-2.0338416700467143
-6.87320860427435,-7.800547829971094,-21.29142113744354,-2.354202467226258
-8.403866564267588,-9.344626148100804,-28.731477557649768,-3.7165346982490797
-9.446785926496734,-8.872696142039647,-23.765226528691276,-5.409764725681894
-9.611083144219668,-6.775585591998279,-7.32088493465812,-6.25467582917525
-9.068880245084616,-4.0557586693983145,13.934285160606292,-6.057993052101266
-8.521876804261142,-1.7226153213646183,30.26391007055537,-6.103057763961098
-8.364091925134407,-0.1613305256234898,34.29343814010506,-7.781001022316985
-7.822633132708478,1.2424621642117957,25.42697820463511,-10.93030049204715
-5.352759956884442,3.69584669349754,9.788294333387162,-13.826572759567936
-0.2824648872460445,7.71402655350825,-4.200171129943277,-14.627515879909362
6.021495784627306,12.074297937545529,-11.458922274141841,-12.631299723936781
10.911806557921254,14.365948991546892,-13.479904034804145,-8.520284218404937
12.456255065821287,12.870355652386891,-16.792613715499144,-3.878954074871975
10.747389892010318,7.947760018740247,-27.052301988373177,-0.226680762437661
7.630591212285846,1.7364875935420743,-42.87111166244526,2.1844257736998656
5.51598526349659,-3.1788447145544905,-55.01825975344027,4.7702147692116945
6.1584946117290675,-4.927222879862595,-52.74826592773804,9.331833801415579
9.737967485731103,-3.060613422274414,-32.418418119175556,16.084611219331187
14.583728971823406,1.083465809543951,-1.0718263930028218,23.140604989662513
18.04797551383784,4.857715256415898,27.938517435108942,28.011989555038344
18.23691803693805,5.910235990093157,43.55025963681138,29.43089111731463
15.231692036761784,3.7991014152036624,43.28078093141825,27.83923676694253
10.75154979106128,0.04367496467255394,33.108969066071104,24.695471082195553
6.778168943567347,-3.327103400878821,21.718343443447427,21.534481634956798
4.4853037578073724,-5.098511267297711,13.807672332423376,19.1599442257573
4.037096660513773,-5.059430314069623,7.836084002728699,17.202523165920333
4.807142632380967,-3.634640062509156,-0.01643308999203228,14.601399912680023
5.610708038154309,-1.7090399881755145,-9.715760604176534,10.846437816791262
5.054656130161641,-0.45408713720754884,-15.830029509788274,6.570912260824883
2.085988827094289,-0.8310025796426779,-12.97376638567498,2.623590887396297
-3.4854408317499153,-3.1259588582337297,-2.711519235545896,-1.1209349403440336
-10.686521780112212,-6.888526905599312,6.052570015749454,-5.422112045246178
-17.43046711033118,-11.039621374930146,4.433599351616524,-10.198529560481782
-21.21157604784024,-13.98776846262204,-8.51407591396637,-14.049421582608888
-20.47147020057077,-14.139913658016702,-24.856581549608364,-15.557129947946006
-15.737977350321856,-10.851443580252264,-34.02039719836539,-14.776446041881531
-9.371115951539752,-4.951872152128524,-30.314404536950303,-13.289509548763448
-4.027519373741044,1.7792683324363678,-16.28500301545782,-13.084376160728464
-1.3061610736639677,7.53184378429151,-0.4737105915517726,-15.386508761457332
-1.5675355699037843,10.85501716945603,8.535991557564627,-19.909810985650754
-4.341157632871227,10.768016263220371,7.916039689885008,-24.670741159606845
-8.398323558999452,7.335852889948296,2.0027621015702857,-26.84781796003167
-11.766233742254771,2.2446052291557006,-2.018613583892783,-24.60762087348723
-12.525957258952152,-1.903530434271589,-0.5702207400322289,-18.469337319974716
-10.110323707023383,-3.4777305273872106,3.3320540967798853,-10.838676091096868
-5.768415722165367,-2.992614605104867,3.0156443559211357,-4.230093708991053
-1.5972089154812648,-2.2383344429167913,-5.480395769136589,0.09036607322243302
0.9450318884769416,-2.371627169243873,-18.627750577876185,2.26252785357623
1.7934293171639826,-2.969478399433001,-26.329034511697305,3.3268411882147637
1.9329443282634633,-2.696437621269555,-18.94173164491874,4.474428267569917
2.379311972121224,-0.6565443237023627,4.225107430043442,6.0394192831198525
3.1829862900849633,2.664358365643971,32.21227462882313,6.904313912821934
3.2733334210450247,5.44123665552931,49.16726626603637,5.418173676438672
1.5708420567149182,5.725033547213971,46.040543589973396,1.399403365728235
-1.490026295266975,3.2131166617903553,27.569417325132306,-2.9924805423725402
-3.8000055703284636,-0.08788387047810164,8.455189309364323,-4.839957072130239
-3.3812910421616396,-1.4425305408868765,1.873135315167178,-2.999449558209734
-0.3891877402385472,0.08777063896867045,9.733186256765936,0.9920975187198582
2.9834765444259763,2.885709085580847,22.14396497005146,4.29657856492987
4.637460538489841,4.579119092234748,25.837175035309198,4.914158377613071
4.324709138234188,4.213838633086203,14.605850573586808,2.909121599754994
3.2642915340362046,2.513302246213332,-6.135636915210941,0.14763539530849296
2.470091035909059,0.5767729600835059,-23.76036912581323,-1.163138205713039
1.8574869648552366,-1.0582825836716692,-28.04773636743561,-0.1920311659141282
0.8791109424000004,-2.2129211165250378,-18.261295667664044,1.9421926450540925
-0.3617436447273094,-2.534290420351089,-2.1449676515369784,3.361621772768669
-0.8751358835382241,-1.453551633103099,11.524448937405943,3.154683244471629
0.26712127309532274,1.3166310234701208,19.390980742450918,1.8023415800960865
2.6972657560262343,5.068782052188355,23.17160317540154,0.21405824887527017
4.580859437489575,7.788364429031805,24.245450328575913,-1.0369064117364126
4.065006517715795,7.0868998940819,20.110997566588793,-1.4862560855849185
1.2061587611547748,2.277783547669162,7.012203712688972,-0.5488630279975056
-1.6899310187226462,-4.2954172322707596,-13.990222548964539,1.9027846623132336
-2.034412543250496,-8.6067096066781,-34.17239273588896,5.003534088745031
0.6018005544156884,-8.18878408438256,-41.60213502221732,7.451239513387213
4.112692188594259,-4.11478098421377,-30.321206779741903,8.574600667867015
5.892766985222342,0.20881019864355616,-6.500102483411722,8.61413234039778
5.109745755500229,1.983177045419616,14.839125644422843,8.171928095393627
3.101168285110564,0.8478328133905124,20.833861864548435,7.783611231011636
1.921314983228836,-1.5188870308769487,10.136835850042852,7.8440489874550225
2.620185395765747,-3.021599445681112,-7.514364461342636,8.358924049048264
4.620612062394226,-2.565984133350674,-20.19025317128164,8.662702225130726
6.465180023718189,-0.5036795113179318,-22.440204577517875,7.861694835208156
7.191836205861217,1.9944995656596636,-17.032392205737132,5.802662146856353
7.061853324201681,4.005150416851076,-10.44163645924129,3.3273026403011117
6.845156916156979,5.236728149637736,-7.309474043624454,1.405140875072171
6.392012335125157,5.366577322721112,-8.138293698773676,0.24208964256842463
4.255876515766135,3.495064982168443,-10.89749322448909,-0.7264668721131758
-0.8846207079390818,-1.033770306366948,-14.076704701806031,-2.3676874992843726
-8.3884433976092,-7.147413612031706,-17.78449558486439,-5.450243568571292
-15.397848702954429,-11.9594197413389,-21.794349364239977,-9.987779440070556
-18.50350155217415,-12.712670235480791,-23.325851971193394,-14.339531519479449
-15.850796659507825,-8.90436810296009,-18.2354220439789,-15.395687556430536
-8.180855002365973,-2.5344224767652914,-5.24083189539675,-10.735967696775194
1.5475668318236966,3.4475620766319057,11.467547997078599,-1.1520144096711102
9.541848678415612,6.8732311776088,24.568653269189166,9.185723177837541
12.951296444464814,7.151964245274288,28.74531430915621,15.37807452521398
11.18321586557787,5.11980615763079,23.71597808175799,14.900247322287887
5.935822917543312,2.268837081283008,13.27409909416197,8.813571004807182
-0.008103440362151505,-0.21071546488634435,2.573610363737896,0.8312338354715568
-4.219171913801053,-1.8844139603156742,-3.921703982765161,-4.764976191329307
-5.424339711992824,-2.7140227295013,-3.790574808944697,-5.3880580800360525
-3.69296489310939,-2.5669566141231908,2.2529323263841614,-1.520779232564536
-0.30476458437185794,-1.3845989459595496,10.54532829666936,3.8387444447371166
2.7836496469042795,0.33620100288178933,16.639117192692577,7.3372917186401905
3.893089782483211,1.6837532822271761,17.806121623551665,7.140490507650986
2.4383627506506937,2.072650395829201,13.778274931631,3.199947009420903
-0.9419707856847922,1.6497530054616423,6.0650732007228845,-3.3526774888961626
-4.786993075270012,1.0174719550631213,-2.427597589211014,-10.491799358610338
-7.363152523166867,0.8529217594490722,-7.578160305314248,-15.6228156439387
-7.435456973559118,1.6884007203638687,-5.724778318660825,-16.848282444755593
-5.221917328589065,3.4702062631206383,3.3657185314358484,-14.408656891809093
-2.6012684725408457,5.112289138052842,15.255929268191737,-10.50055926662703
-1.7065229331814509,5.083674042665563,23.49275476736367,-7.366281905211198
-2.8299813335990365,3.0398324787516753,24.2743939211663,-5.624485798271652
-3.9151467565113816,0.6210256105060505,18.906754943287876,-4.315259661479091
-2.5505130427029856,-0.0441296013770212,11.808072214182332,-2.129317091468347
1.403504561292981,1.2414646941670584,5.795383381579512,1.3593507562241072
5.230160772159903,2.2364904932523233,-1.114566583640518,4.963350880621139
5.4018148184983605,0.4001602567730192,-13.820932071656037,6.067307318186772
0.4049784502180131,-4.560143474903046,-33.65034738704418,2.313217688531265
-7.899090392079067,-10.17309505594131,-53.004095579247156,-5.940643481860283
-15.266442925752477,-12.913185619117625,-57.950291855009674,-14.858930431968904
-17.70960552750723,-10.582104713502048,-39.00271611322536,-19.581947551205207
-14.033319057686972,-3.7871748247756343,-1.2601935706654017,-17.943405546929032
-6.44997816950565,4.3249830179976,36.36283955721924,-11.852023893599734
1.1826116208941393,10.0082923400264,53.874150378360284,-5.224958617008578
5.9614107650324835,11.26013937904914,44.80894737225407,-0.8215933185973199
7.252587428449272,8.733485978808403,20.441348983384618,1.236325045612438
6.14030053923724,4.618297830827374,0.045655547045897284,2.630107370307341
4.171459094104053,0.8597155505319105,-4.656789403286856,4.855069934661401
2.543782398724373,-1.6519907826499733,2.1187689467239728,7.6539728514392875
1.797055802786043,-2.8752495836879253,5.893523761634627,9.185277063702582
1.7440417947038798,-3.3345627277499976,-3.678211583133342,8.101954714395964
1.81543543785822,-3.9220894778576283,-22.79937171129047,5.673030470288432
1.803619227084341,-5.260413810814253,-36.963154330159625,5.325501334131323
2.2056873701273374,-6.938526294642794,-34.34070779711645,9.415525149659778
3.534851937881116,-7.7006402363007185,-16.404581264312327,16.381492870627923
5.317355977462964,-6.644587339564715,3.903719910013985,21.426430115536192
6.147414813027911,-4.062856503479372,14.001934517598285,20.277142142837747
4.9879193280025635,-1.0344030763547396,11.927250412426032,12.641922734254955
2.331298528337171,1.4530295839478016,5.980542604467391,2.6318729819632094
-0.11700659997882276,2.75963097135351,5.334997708943992,-3.984030145452066
-1.0270290390572805,2.40095601706153,11.106754899218425,-3.85910153637781
-0.8389542241134991,0.18027901872265814,15.920905004580993,1.2093800199442466
-1.6251859082484597,-3.423630841133319,11.768232886310086,5.3140240820915805
-5.2846729568535675,-7.269051615322654,-1.4698909868272187,3.1726238636098087
-11.365608323996623,-9.996043773667585,-14.970668785402777,-5.140986929097354
-16.512604824877826,-10.408613264828142,-18.546978722293275,-13.993922366352802
-16.57808979690002,-7.789883414812403,-9.589270746459286,-16.96864343533866
-10.068950438414944,-2.497515571496616,5.134482406405158,-12.127673201173824
0.0634532135313887,3.5407839196061324,15.677688339315416,-3.0936117857215977
8.185531341202532,7.415957507386966,16.142234091513203,4.327894363539544
10.089943185312217,7.033120057292416,6.817597238362371,6.542849951005485
6.178709828878294,2.813024509327415,-7.973869501887367,4.32484337296202
1.2631780287904046,-2.1793427337621463,-22.280723041740263,1.797797099135749
1.1212486499135217,-3.9774366190158696,-30.16925177297871,3.192737658662334
8.183660453710269,-0.3261077122155927,-28.125957384176857,9.464249017985605
19.419087212642218,7.532641910786844,-17.497027857173812,17.26984888987279
28.26210334855012,15.435841423429677,-3.957052514943523,21.40525408464442
29.482238556753977,19.269031473597096,6.478036694442339,18.826720236522206
23.157940877021023,18.082456261124605,11.283524927323171,10.842856125794953
14.334237654542024,14.481512919072433,11.715669646761812,1.9008115968982837
8.786882336876113,11.916837475921355,10.190047261213484,-3.5356894033159922
8.78710070438029,11.692237977534628,7.937590386240611,-3.566958762701866
12.219072581707962,12.533423291303214,4.948146340561774,0.35281774788136505
14.911185526614128,12.441275059371577,1.5399464699028333,4.530992096338921
13.652125851558809,10.359544674868976,-0.5990937815539723,5.5586862808447615
7.837764258790275,6.332459064094599,0.5876273267572639,2.698668808010104
-0.6964368875030091,0.9979507317263218,5.238393770381021,-1.9540112056598298
-9.128596393765713,-4.5986889843757215,10.60268270018791,-5.843233771243055
-15.39537566866096,-9.142602916346316,13.024855523538815,-8.360117770693021
-19.030229211277934,-11.598107526185006,11.230643566250048,-10.728890725439642
-20.623499844552963,-11.737446155163504,7.447257024881152,-13.94883563214058
-20.854645502655096,-10.135307352908761,5.071794669278822,-17.565682969191446
-20.334245493615036,-7.908523569883418,5.35425976688742,-20.468291035227402
-20.002918777459,-6.503331123312077,6.396995596337423,-22.133502803421674
-20.77117695815893,-7.132925800692877,5.0048903066044845,-22.63176672391466
-22.320994441553083,-9.778886928081723,-0.7367272073414508,-21.80251201209206
-22.74929373874931,-12.826049865734733,-10.031982394263302,-19.00286636219072
-20.08096511577176,-14.171980252266911,-19.342469527030165,-13.797025680472105
