TP9,AF7,AF8,TP10
-28.69784251499104,-10.858346866852065,-9.414936455071178,-24.179599516275072
-27.385318131522915,-32.16815274271462,-37.06365657898397,-27.624540794944163
-22.49977320213125,-49.178227178890886,-55.20723830957275,-27.75191861076376
-17.503584116028964,-52.503034754626064,-49.88547202077031,-25.336799865157687
-15.614957003893789,-40.30034930668689,-21.49341179688926,-22.229448174089256
-17.911806137330164,-19.064789471476058,15.292012780866312,-20.167918088825687
-22.743347529895495,1.616521236114643,41.897586163401016,-19.487336789873087
-26.575922438900683,13.883841139400836,46.97377300204786,-19.084421176692384
-26.06870439891915,13.742594403967496,31.072177528868547,-17.66460954687618
-20.312508061509362,2.709839004804341,4.914182107905002,-14.822272487426147
-11.516654089497788,-11.849447459077165,-16.415886232765033,-11.063874829387833
-3.451610038671159,-21.10087223640373,-21.72323043385006,-7.371834312482006
1.0535947140871735,-21.63658866801345,-10.409111845206024,-4.907301211996674
1.6070453037080374,-17.22155004901813,8.233923184008711,-4.449208121293776
0.03564943932040055,-13.159446420999583,23.37372388115526,-5.457301958310124
-0.9072382284183672,-10.657987479537775,30.507246582419523,-5.910744685497914
0.9315855419423444,-7.764264054509505,31.459800990507407,-3.7342590900844153
5.943185255008382,-3.7137795202684676,28.84322815013842,1.4155763374304797
12.567660596443353,0.03606050593124463,22.789109146289174,7.923966437010591
18.329630740835373,2.1820035928761565,12.62681293468445,13.587076563543468
21.34456992530917,2.658620402524985,-0.5648761780261787,16.89362438433753
21.08610527529897,1.586011908577589,-13.843819084882018,17.28313931743602
18.096527025629403,-0.7252887098766295,-23.58258393936432,15.009486588181975
13.376988839279829,-2.4078667253235464,-26.326252448187592,11.14471525723922
8.033277574248153,-0.4954911079527184,-20.009812452426548,7.259417972691497
3.0138858434928015,6.39983820394086,-5.816860263031482,4.559013479908031
-1.1683306614241649,16.643239772378248,11.076838040664214,3.29689883851901
-4.338968354196609,26.718603118821733,23.00862450990098,3.083471234962254
-6.128047346294289,32.579102882143495,22.779061529686082,3.4877388622259278
-5.763516114540485,30.399659191597774,7.385834890120805,4.162041866448711
-2.7508638233498246,18.795500993077276,-18.185293083966606,4.730006124552413
2.2167586600559415,1.680676162719654,-40.6538193285414,4.927084435392055
7.246973414164789,-13.029423531047707,-45.47610168669618,4.685113707640212
10.288605569564027,-19.696636173048525,-28.03632252945252,3.816187795514487
10.310092272363391,-19.474698357349077,1.2406890345781836,1.9100060158450853
7.757653207334195,-17.590321003196344,24.089950656543472,-1.0050173036702896
4.140222824360486,-17.33330525788894,27.984335921268958,-3.916521317212786
1.0684968889355022,-18.28146162676364,14.229404683066518,-5.5756229256170915
-0.6571840371775874,-19.27168907885522,-4.951764630793886,-5.865421615369158
-1.1954468184168248,-20.551046933897737,-16.23637607894285,-5.883187447039214
-0.9008096472695336,-22.69916507176291,-14.354089917275553,-6.425331350603365
0.4056226149144368,-25.160725181038156,-5.1130755662622525,-6.7983272145631215
3.0504479106694284,-26.216968286082885,-0.40158755278210095,-5.440055232919364
6.403926781741703,-23.068167055725606,-7.951366684231949,-1.4704589048802061
8.707179154803034,-12.075206915617459,-23.554607557767373,4.578317556626026
8.501559104594193,8.638546915858502,-33.16608642924386,11.210199254919559
6.181807843755029,35.264156654325355,-24.261244760358842,16.743906288120417
3.800294432667826,58.1909098719757,3.0917118190993187,19.88303712121248
3.2131255967511674,67.68066647859953,35.154026796605045,20.07402066719402
4.440235343973897,60.39752815638875,54.338944908483505,17.53824153660888
5.68049894859718,41.30399132076901,52.04984721525912,12.973144189329844
4.728694635427503,21.06972161931535,34.92670850604383,7.42739228426492
0.5915367172674938,11.555880185352816,19.69063580092015,2.5302538277208675
-5.703050282449913,19.660901465933826,19.539053076902796,0.2022012447718213
-11.561536356834669,40.98745496797586,32.33424434171269,1.2385915870875785
-14.372526893537081,59.769810518109274,41.79005772712005,4.04245014412015
-13.180737201064247,59.323723881758966,32.65548543488476,5.427807054915132
-9.218116823274867,35.70380975510702,6.301952931427491,3.205783206291853
-4.891537175870247,1.2345729332464346,-19.336431393869933,-2.0036448694914295
-2.1457631486288866,-25.564356636564856,-26.076727282309765,-7.414957224481931
-1.4609778502359194,-33.33010579100425,-11.674318925614847,-10.177148435076738
-1.949717139162301,-23.43912374873845,9.455763015384687,-9.050890422630415
-2.2204968069242543,-6.772603900661884,19.604269391500697,-5.008391673635811
-1.451705719419624,3.417738042044121,11.368548302502504,-0.8527193249889595
-0.027837213216970275,-0.8971609122361429,-9.233323824435297,0.3403632777346111
0.8854640345342951,-17.286428623089066,-29.740825449434023,-2.432912902025481
0.638742887855374,-34.28976900792063,-40.86929086158519,-6.898178995231746
-0.11359028283967722,-40.15301562681129,-41.52415323614259,-9.156350414532483
-0.3049537312812676,-31.71016886776946,-36.62660529342534,-7.132785952315908
-0.15549445388080194,-15.428182776215237,-31.089628336694087,-2.5746586675601484
-1.405810926185536,-1.2663447261058158,-26.236700475660363,0.34834065465030933
-5.321761252014718,3.6217087823182634,-21.464709936439643,-1.4760843559207604
-10.564411665790116,-2.4088540144932256,-17.491090712319398,-7.47836717633165
-13.550655462190281,-15.005868699945344,-16.275565678923645,-13.53929371299039
-11.321298860944832,-25.192664221388902,-18.054530452652873,-14.756886757010614
-4.272327906336045,-24.277879953769585,-19.87154008879928,-9.056214579183292
3.7599961452489783,-10.205365113231528,-17.336694654557963,0.9856174777918039
8.188695724659873,10.701891545085129,-7.209171493969295,9.823074739599432
7.060766452339549,28.54822079729524,11.117542228942703,13.014351237803874
2.530044468308283,35.992766985903906,34.59310076952767,10.21410952903662
-0.8560541554269181,30.72166798890404,56.000462760406165,4.650467639404423
0.18469602091273646,15.17843822349706,66.14710824374846,0.14207709916752473
5.15254535492957,-4.159053627632362,59.202946924964394,-1.373070281375562
10.579306054225102,-19.207605185787674,37.22771486763965,-0.25196656614393576
13.170224759932108,-25.21629239604061,9.486585998221065,1.8028720320098932
12.165633384740259,-23.915336450859705,-12.946674433995875,2.9552293574093254
9.110758354552752,-20.570280777589204,-22.81453642677252,2.316213606374435
6.065584987770844,-18.046329169579497,-19.288358226827757,0.5318130878514925
4.247668626200394,-14.964826262481013,-7.470883659647245,-0.7266402260789155
3.7676589774772737,-9.181282917340555,4.504794206729788,-0.18851527231522747
3.9178787161814026,-1.0504966103782147,10.106022082089352,1.9519944804709513
3.653465729581722,7.182032094183203,8.337971426772048,4.310919176549099
2.2543852209092874,13.636489035037142,3.6350069012899566,5.488432939792284
-0.2012995971709275,17.838330946636855,1.618040061482511,5.021081101403407
-3.042981710867386,20.79972323773771,4.819288430651896,3.541471220569343
-5.630950251423074,24.45759128939149,11.801571707393368,2.202348341641617
-7.638662197864397,29.36292598400567,18.840165940968635,1.6656267644558715
-8.873631857443527,32.217844145320875,21.83600133963403,1.377951289119843
-9.21635182834721,27.8917487475482,18.206396375682388,0.08533355116405439
-8.831906370185822,15.934554219136938,8.912271337334282,-2.5350367158686287
-8.115749121265754,3.747768495713897,-1.4484899674650058,-4.9012562542359674
-7.239114825379661,0.48868738684950874,-8.046533839442121,-4.758406274998029
-5.991198290541026,7.402227097112382,-9.83639493864207,-1.6501291606088662
-4.281462810538454,15.70077798848259,-9.645741511684445,2.081457301591386
-2.5672555026342345,14.328383019225924,-10.527901704270407,3.025388731193696
-1.4755519150002334,-0.8343823966695298,-13.079705838846836,-0.46967849535898437
-1.1081544573337434,-24.143398269237384,-16.22974839670362,-6.881733121791606
-1.0131401608252923,-43.76911615604544,-19.04489864625681,-12.430835483032054
-0.7913532932708796,-48.180347903581406,-20.80360781381374,-13.450754759485044
-0.4300245043343841,-32.94945107786383,-20.086958894043853,-8.717066666580727
-0.006562061207149607,-4.407137888265851,-14.905623837100904,-0.2978535564692267
0.6717035744555621,23.832343619885272,-4.147799649712598,7.844818607726795
2.0233235944670653,39.8905823996301,10.483978149052454,12.624071140102963
4.4022972798541415,40.21361694028697,23.1482536314337,13.650619850166843
7.789728495668986,28.601044560014742,25.314376091819707,12.614701210668063
11.503185923257579,11.46531306240482,11.466809836534571,11.276052941546677
14.196377838740386,-4.788054625588659,-14.357359349321104,10.243936442616668
14.524220818734058,-14.659170798994394,-38.433729014561756,9.202510400933942
12.125752537204715,-16.00297418886067,-46.27063794725008,7.531198269414514
7.935663609902385,-12.265439587895475,-33.557040054131996,4.620418385294302
3.46448464631828,-9.891962889221725,-9.054891985870746,0.29358522745571086
-0.1584258061200802,-11.994190374635867,12.895579857985748,-4.5468037418645775
-2.541097507821453,-15.013182337546818,23.129923290262365,-7.929443710233531
-3.871257625387688,-11.905097594889337,23.06508281677009,-8.005969240271773
-4.693413751027523,1.5849568126049,21.642146498822317,-4.533423955299651
-5.6097153105546065,22.548925945987236,26.569303110574733,0.6503029240737043
-6.80586413069373,40.73297611440759,36.16802723166601,4.482915576868848
-7.820205025885652,43.529391653908476,39.01011955917106,4.354442664676022
-7.937104794617827,25.36626594416177,23.97700216339551,-0.09139564206925112
-6.772365625016386,-4.8657692616896595,-6.655096784093471,-6.087152385832779
-4.387333321714852,-27.34485270608877,-34.516214015544314,-9.056558048158593
-1.1104501247059009,-26.058198144396716,-38.266440195347,-5.954074170402055
2.3158988754116385,-2.1269532209728834,-11.776148284126174,1.913195174758193
4.510149241201178,27.145173226342436,29.600332479628584,9.423698153911035
4.062434477824814,42.10216380329811,60.139813474773426,11.442090707418425
0.8763653661623074,34.43355410860621,61.86109676958566,6.6558498164572955
-3.2555614594666444,10.851183710592196,35.38569415867616,-1.6402693312335759
-5.795903143184423,-12.95845435939863,-2.4127854699842306,-8.036658416200325
-5.275287747368795,-22.730169906258386,-30.487588407755915,-8.632014885786038
-2.019229982048329,-14.837215921212387,-37.25248243312191,-3.3841613424710926
2.507951542372767,1.3756501588187158,-26.962733261523987,4.1262590819499545
6.624080346168723,11.223335406608623,-14.153821803415296,9.27124709149941
8.87646276631292,6.914111345017573,-10.53177638773561,9.444761635539926
8.332402972526612,-6.809286975472689,-15.656112423403835,5.319240991420204
5.02332316865239,-18.513923611864186,-19.210504956607064,-0.3965466340185431
0.16338071291123596,-20.33720787748777,-11.666900176242017,-5.107246097542839
-4.244218355876888,-12.913017284615275,6.452135443175933,-7.45709103215214
-6.21769288830391,-3.1410652086755233,23.589802375640467,-7.212666189410706
-4.658158143605346,0.9497606899151967,24.658471956678852,-4.899811545709297
-0.044115485515002356,-4.751036884742951,2.414866813302966,-1.6041248428429289
5.485651720699648,-17.019541663681558,-34.785321699290364,1.451643658817776
9.202558310699088,-26.633669615238624,-65.99576028049336,3.5220157009361626
9.606024472607922,-25.462985896258676,-71.4939898159051,4.545778841795165
7.434751292083918,-13.249336383906895,-47.1639820817548,4.87596467543154
4.787597805260629,3.3869361395430646,-7.107560179099718,5.089675783726941
3.177652730695789,18.07505329964448,27.359057937259127,5.8868563859970635
2.3960140505169965,28.770538495293174,42.019701978747754,7.47017407514934
1.0749385322188212,34.92854549004445,36.29842045003459,8.687770650288288
-1.7937732739963146,34.07712504549637,20.054940124561192,7.379129438619187
-5.724047648452273,23.91624816715381,5.904330206619645,2.3724138926104317
-8.874509113004155,6.894903982091323,2.2724511985770026,-4.793150315743239
-9.508906707203385,-9.558598906469193,9.71926116938039,-10.648800239012127
-7.738550891113752,-17.96578438802612,21.76662845665242,-12.623814034077197
-5.7854622305007135,-15.949974988160362,29.824643921076166,-11.103791210154085
-5.996775549646616,-7.783185214726906,28.926852184113944,-8.783456665011604
-8.30475238604234,-1.801187428328327,20.25389779019343,-8.160474984345244
-9.929660135172988,-4.617113908591685,9.444785736431072,-9.483571110114712
-7.932133350799187,-15.262834498143103,2.812971056754988,-10.682048577735863
-2.047318032538141,-24.865299600306308,3.7446380118556766,-9.15888028932544
5.017830450621981,-23.998915523371437,10.604982699226408,-4.049605534084981
9.802144872858879,-11.195614672565831,17.48595058666842,2.87617823591935
10.481615569186006,6.407252231886665,18.234514718853536,8.549607985753132
7.590549290470865,20.45357644455239,11.104796269590206,11.016952494094387
3.091014718117881,27.95101879337693,-0.20626533854485454,10.61806656995524
-1.167317049435205,30.87661644982925,-9.987267988507034,8.942988427420222
-4.542376963629713,31.894785662526576,-14.546099654791664,7.0133624739358105
-7.505939815962016,31.9815872178925,-13.275361055125263,4.7218380681294905
-10.399597783372407,30.759484634696438,-7.5184982293400475,1.7906956234032416
-12.282429149113126,27.350366237916134,0.30975364608409167,-1.167810968021423
-11.357398073924434,21.451629715244543,7.331827818864739,-2.6950988193395977
-6.8599198902726775,14.697026969991791,11.589891942770198,-1.5988431320888965
-0.453658918810778,9.976731545695253,13.014749303006846,1.729137598554724
4.533376644941266,7.88670722556775,12.315456921756502,4.911888817605921
5.520252360394056,4.77671441814747,9.25693716327964,4.941522812152607
2.689359134346013,-3.519855071117427,2.9472633173099942,0.7820446103531306
-0.9267364805405752,-16.073537663201744,-6.592981835240095,-5.0098162560412876
-1.3185783016904475,-26.776601040858715,-18.227097259950476,-7.6842806105971135
3.795448092937368,-30.038847068922365,-30.491721604185486,-3.9677104490956467
13.127882934058132,-25.128893785331442,-40.95692718068782,5.22228723407073
22.306262580085985,-15.190976191097587,-45.11772164418012,15.35714618715329
26.643432317551568,-4.380722593917049,-38.517567450421424,21.375189023169153
24.199358922023745,3.4252719087546986,-21.655630174362887,20.701893748279492
16.79289752676755,5.792961668513742,-1.8248063158741372,14.480907670376903
8.480580419527206,3.813020757055398,11.531285540512618,6.7302046858216205
3.0213348815202132,1.7996387855432787,13.731132719394056,1.874934580024963
2.003588611744486,2.871129886407815,7.488363444590529,1.8500086726344431
4.257448333710075,5.24858676301333,-0.1890402300638663,4.772070516013369
6.578286891429028,4.363007512309133,-3.403849551267265,6.475229407645648
5.611727412995669,-1.8376990864465204,-1.3749164256878907,3.7736128403370666
0.02728741142774602,-10.870965913240823,1.2841358851021718,-3.285894030152711
-8.577989857595313,-18.10141132964467,-1.026329118773145,-11.748123645136225
-16.806182531988494,-19.441056761455478,-8.3647397649455,-17.840609804203634
-21.577915956127484,-12.64552734706329,-13.062000227819558,-19.10137824978189
-21.56287910328436,1.124079780437141,-5.90565800030976,-15.49840160405094
-17.346975386215643,16.28538227771057,14.30575672009189,-9.207447741323227
-10.870930236698772,25.72708868982999,37.92632849020391,-3.1403376509109284
-4.581752658411081,26.476717053419943,51.80360778543687,0.8737287246023984
-0.38538850887491183,21.75108104427959,49.35723575053621,2.7994201755286534
1.1667640325684345,16.744488257021576,34.085835692989946,3.5222712189398284
0.7912826854923617,13.673268675033933,15.254689874661263,3.6088724370139134
-0.42072218979134235,11.712450937496627,1.3310995434734318,3.0613210312597086
-1.7783967768061448,9.861941847034617,-4.130417869763523,1.8621528715299234
-3.06548143047289,7.764793404911668,-3.1468845190149546,0.20542991511284694
-4.251865101062282,4.600353904467391,-0.8543013589235873,-1.7804370149156772
-5.293492014579808,-0.5541990677917463,-1.1488098076872253,-4.0709893001683
-5.970355868791688,-7.180383757748755,-3.7736638237020856,-6.3645043142423186
-5.751020963290065,-13.65546419049965,-5.853567682082153,-7.975629011298192
-4.071119926067043,-19.025826466862906,-6.136150845884124,-8.28216178754066
-1.045607729119317,-22.937781648106295,-6.893818800168927,-7.111591525201509
2.2085271233557857,-24.037501283041205,-11.541721095162343,-4.671955486086431
4.270391512966683,-20.485919073490408,-21.010594065938356,-1.425078997200042
4.499745208632578,-12.563461756953448,-32.095056980721125,1.8463647178981157
3.350528632122742,-3.0258438691335225,-38.16116537865086,4.21755985487779
1.7742017339181966,5.733888776701138,-32.04864514933098,5.209874792661728
0.5888613557035303,13.047718158398913,-11.246895188561968,5.070858508515619
0.31794000018175783,17.665741248988326,17.625846417882276,4.27382665204186
1.141976446285418,16.455871534610548,40.63155831906048,2.9736502148431576
2.715105826497718,7.831461781186477,45.6032859731496,1.2663166332232607
4.238481493872029,-4.430360977593337,31.15456984012644,-0.23686238158804587
5.014072023252206,-13.119750186424202,7.245443698323441,-0.6026390745928367
4.9514757033491215,-13.506645228199348,-12.575364298211953,0.5816155228359552
4.505973337599207,-6.273419557525651,-19.755353603847002,2.8757951009919966
4.292161859353647,4.531637340146739,-14.206552023961859,5.537761835046448
4.840125787167855,14.438763866177448,-2.533664453802199,8.091418422564756
6.404931925420191,19.991656988030886,6.530502325542544,10.298264664834
8.593151940460661,20.149192399093995,7.384324620436854,11.934205064535423
10.186371770837932,17.45129250457353,0.9848436116183515,12.769192855629946
9.739414407774849,16.058804342032605,-6.177134317228796,12.506708507080688
6.702152204972588,17.32698617420251,-7.137299333224644,10.661039267030961
2.0638706517382097,18.318922180636008,0.5567138437270055,6.9406655541020825
-2.100310155289352,15.512601450297415,13.625350668928075,2.087438146579524
-3.8542472319180665,8.788250536847704,25.50297803055983,-2.0307591314333617
-2.6223584268416547,0.9021583994015044,30.139667845627503,-3.7535848614225222
0.28704042966013416,-5.493313096740632,25.411507937703636,-3.136251368984207
2.34545491667211,-8.970807146557794,14.636311298676064,-1.8847958176467472
1.5398323599634474,-9.111805056441874,4.364031234327479,-1.8354661993778232
-2.0148690043377107,-7.589252394233475,-0.9706527384841344,-3.6982756083319726
-6.122039079488666,-8.82371416403411,-2.7062140005045103,-7.0378177676679226
-8.331157563728423,-16.731179010379417,-5.50720520469707,-10.85226440692451
-7.8146604078626725,-29.825041693947046,-11.166320356223354,-13.956669136765054
-5.608304532254896,-40.975440873414996,-15.899763713202667,-15.276303979918602
-3.4343402388254343,-42.821736472385126,-14.265739148553177,-14.297472886551956
-2.559905233066088,-32.869971358064234,-4.955347065618554,-11.324406262314843
-3.3974050843772035,-13.991088882283147,7.61317730931751,-7.21771148281478
-5.455164610899101,7.694564414994048,16.36960149670802,-2.939578145041919
-7.436046334336236,24.897784905791113,15.859541304821336,0.6982866832887887
-7.868798325034899,32.03985956345207,5.286666557834396,3.2054685948013297
-6.170550529945063,28.83115752683844,-10.690407775822797,4.618630057462941
-3.178848391833325,20.664184827108137,-24.494321598730984,5.389619805589808
-0.5409482146692977,14.134046304149974,-30.554342229141383,5.853133933840925
0.4607649936181603,12.508415027180147,-28.3594296699726,5.976764999102892
-0.3236362277830152,15.889267950581704,-20.838375124568728,5.876729767091625
-1.9069545895198294,23.600194695354343,-11.025463955728277,6.301919058777173
-2.7795014289331625,33.93802735805701,-1.4386876323942146,8.055435029800806
-1.8875837471519004,42.61510494515069,4.652912741916519,10.882761996495763
0.5820163038470952,44.68578122463144,4.1562135243628555,13.388771828872894
3.3620259869357856,38.960745774805545,-2.7047646086135986,14.25207053340982
5.212619947507254,28.832796824513036,-11.374571110631539,13.234703600803096
5.884645244252178,18.194088349992132,-15.931102170660688,10.899555408773482
5.985656252232144,8.057838254122265,-12.948019384025567,7.7713638258300275
6.147960757976581,-2.471253855265703,-3.1773896692591945,4.112066492219765
6.574358597839077,-13.871304295432203,8.895661156290085,0.23730981574088977
7.193833414816629,-25.753165938269056,17.052535481372047,-3.3688488603899587
7.784806155725164,-36.806527097678895,17.15276736863117,-6.204025585554957
7.822838435149768,-43.74188709105165,10.879220803474338,-7.803163489678587
6.555627494960608,-42.04624711081853,5.160979890121884,-7.866672130104797
3.5366697850625206,-30.222507788533022,6.313004199931065,-6.71615886168479
-0.8947444722251086,-12.914199976875656,14.33282615237324,-5.471137796745857
-5.611331073181518,2.0705662883812628,23.312418282634813,-5.194039249773187
-8.984795579440528,10.015391887015998,27.06535595581541,-5.635680602358078
-9.318710579722442,11.648222490726953,23.78772670983371,-5.180945580162042
-5.687916526042532,10.060618355630087,16.083001437069136,-2.394666400372604
1.0220674977437125,7.229976703840933,8.138191016533568,2.357794792860509
7.992924071932726,3.4859883347512866,3.0825471254673515,6.839976105648046
11.966194746868554,-1.708816101649819,1.468875920697309,8.402244384296507
11.309558919153282,-9.122585653443187,1.1927543412123112,5.731235524186894
