TP9,AF7,AF8,TP10
-5.604915823850651,28.611514547874695,-21.815937795632962,-25.65362195519656
-4.813208258256407,35.27723496921807,-23.68288452586796,-26.670743035995642
-0.6282049403227054,45.43223656371889,-21.81033569182732,-20.302860748597407
2.8183687265521087,49.204953138536446,-17.624755697696344,-10.028651225597049
2.9018023191778903,42.85815804060984,-13.338688964372896,0.05531606034235241
-0.3971311748040205,30.41284412583304,-10.922310976333131,7.681153279318448
-5.079551768017928,19.76692409459663,-11.313606733723338,12.10006087451565
-8.796719101115823,16.648909546192353,-14.209398686074907,12.595735971977675
-10.577722602263712,19.995432816887746,-18.19393426874592,8.638114176523738
-11.068829857792258,22.5834930503732,-20.9338416785939,1.7476081703417334
-10.919102412479377,17.795852145190736,-19.858169972795853,-3.784503105006419
-9.40538168364591,6.491138363249101,-13.679570187147304,-3.2675457616071917
-5.507430288923335,-4.158942379318337,-3.808058015438449,4.585677134933276
-0.3475861348364242,-9.38599530340133,5.992257001166724,15.988494042634647
2.4826196254375836,-12.863213416350769,11.965480930866963,24.346657944907438
-0.056089937256045656,-22.35850339895001,12.887908663240111,24.94118417608343
-7.04282661550013,-39.497781732931706,10.559631042148002,18.538725573728886
-13.532196464331438,-54.93452805212699,7.9436239419436365,11.04005853464002
-14.202549624494479,-54.58786455032081,6.721156342029394,9.103414399157634
-7.6460747645641005,-31.975952899647783,6.359723716540989,15.024621628088301
2.2489046120945924,4.044139502611796,5.279029077232505,25.122261699507426
9.184613152412513,33.90151719828166,2.858594063542846,32.925745489140006
9.637305114973087,42.05098947958524,0.41630059016709736,34.134875495757
5.916421338074416,29.342639387194456,0.2829292059223464,29.083137664682916
3.86769639045418,10.940368533669703,3.7793796312067465,21.334430303481923
7.06375907938184,1.513292065212208,9.868457386460262,14.524071659486626
13.307575810425362,2.7435577302846648,15.686366908095474,10.195637752327395
16.990079300242886,5.020103410996567,18.515108921907846,7.636060265462044
14.523434064934005,-0.789320309452223,17.54746881163058,5.072836720002174
7.268415749818777,-14.979902863764027,14.19619242761101,1.1336040733648156
-0.11475915720419598,-30.91268311700444,11.112439671741534,-4.3412359751650325
-3.3536826478261617,-42.18242070595907,10.77304092712323,-10.508241680380593
-1.2111031073317182,-46.91846064385002,14.032524758199557,-16.287927038884796
3.857263502797793,-46.77242278782391,18.915143225987453,-20.795608520422352
6.988063654482803,-43.69625531662591,20.84044034492231,-23.189171891099615
4.02316327942994,-38.227658776696856,15.476568380036191,-22.61429853514156
-5.043341336421446,-30.445012458660106,2.901713189717296,-18.75379178836826
-15.239755521555104,-21.85732873845054,-10.836304764142863,-12.431176231021153
-19.779321907454392,-15.236566493739259,-17.31567830407453,-5.411769602556029
-14.813227162083653,-11.481950498104784,-12.156896688051875,0.5129252404658284
-1.9111238184232515,-6.881119191843384,1.249710601510453,4.285543964957512
13.183839237473498,4.612611664607253,14.05142325914461,5.705687340694987
23.97207224617378,24.538778464467583,18.390721549966937,5.1562276303924115
26.53990922729878,45.42866114359714,12.852030467958441,3.218126621138132
21.334819402172744,54.72281197935575,2.873855225355995,0.2640031177193998
12.513733900870244,44.57911579376083,-3.8116359277179166,-3.6735220621603384
5.06762498137622,18.582210232790782,-2.943973257491276,-8.450441357264518
1.7037974217066507,-10.337538673019415,3.6643854488571606,-13.193501694619176
1.8908608497070882,-28.19422581738394,10.245509065424718,-16.42095986572147
3.302340247810597,-28.109276412386727,11.696370619688233,-17.04547745745136
3.6696193081932122,-13.9862895888238,6.934507887338252,-15.294261614066324
1.6093238582574358,2.0977229396806436,-1.1764241087440352,-12.682658775965198
-3.110950394661514,8.210770472188056,-8.615199706584901,-11.21277711928986
-9.35295457344543,1.4631685387930478,-13.241826307688221,-12.420032151802138
-15.147510535031277,-10.389776355050083,-15.886222326414584,-16.55076524242531
-19.217426196216426,-16.768929195995327,-18.956893618500757,-22.12454748101515
-21.904174898601113,-13.704889904951287,-23.918235566077342,-26.463174183748773
-24.18448680570353,-5.597837380050261,-29.768896617522774,-27.25931732092311
-25.97739936387825,0.7229305633218007,-33.680177601907985,-23.993028425193717
-25.932234839375234,2.0316446344834658,-33.083112289348676,-17.854819960616222
-22.84653359650069,-0.2183429337587316,-27.46319947601686,-10.46035440955516
-16.921741411639616,-2.40763259814698,-18.646960827434444,-2.951268319732498
-9.726775011873658,-1.783031840097253,-9.623026651894309,3.7836354443002156
-3.3059669789354986,1.6904137466649778,-2.88129818351105,8.742323473159605
0.9279045435970222,6.197504218866365,0.5871833984599065,11.327928608963015
3.211486784619034,11.769081824482331,1.1607195035529,12.2600193337682
5.55846415195783,22.506099826406462,-0.13036439821295667,13.581961677494114
10.150303262977337,42.41316692297747,-2.0253132181131575,17.36012281931307
16.957386924157042,67.64235083834075,-3.0037521995255627,23.953663146006047
23.156708312972174,84.9735748115749,-1.5017663619821542,31.146695191210146
25.384356543951647,81.15335059040254,3.156612944980631,35.02686311200792
22.600648281324457,54.82839368689814,9.792472937890384,32.496290271857305
16.686636583055616,18.636030745947114,15.672822283989186,23.829200448445242
10.667563550796151,-10.747710273046565,18.415682902956146,12.954774942797016
6.757852020373504,-24.69661840611204,18.00426028551678,4.720684834984625
5.610706184885342,-26.323994201280097,16.76842197725349,1.377665431158423
6.390975260983629,-24.394346381132905,16.926741698965017,1.5353539750402567
7.239405614641967,-24.19198339240668,17.938896762051847,2.317664435940526
6.343315112985593,-23.16430354001559,16.511558560713592,2.2082921535248246
3.2370403729798563,-14.617796941717868,9.628473266127925,1.8141098308312937
-0.8543243455648784,3.909106138826249,-2.0745407530508566,2.3551889688098955
-4.010168217604441,25.516298179369734,-13.753408881924855,3.8521484877754717
-4.926345452753702,37.74170785978871,-19.37075044038459,4.7609366286952355
-3.562317941750305,32.44047311988524,-16.041625309871034,3.222687310279011
-1.0982976966811546,12.495274633878735,-6.281686437314495,-1.1559475148248033
0.6535619054688644,-10.723705869013202,3.7835721230209165,-6.474930294399152
0.40030617523748213,-26.178394883687755,8.948162921247764,-9.63708470602442
-1.6753148149110082,-30.482950867610032,8.415548734498827,-8.834139705110468
-4.432654516669072,-28.850549302654684,5.274438389380588,-5.339141805212433
-7.464237023066398,-30.037689261415373,2.758260485966975,-2.772038920991795
-11.6559177131213,-38.77453647637927,1.1601578218974535,-4.293548680464337
-17.390365060004406,-50.812633554531715,-1.6369772210601132,-10.127082590112304
-22.590772072510678,-55.43811256319123,-6.9381483085292395,-17.309958732937783
-23.624267699732282,-44.98314762707161,-12.885687000778567,-21.553929087029037
-18.583030864161753,-23.08227725439312,-15.398610183894336,-19.82290559586003
-9.291485512753871,-2.77055421649848,-11.496084124289709,-12.217592423229451
0.1273919000748909,4.603950255230273,-2.0053242656016854,-2.1185335294812595
6.391990379909593,-1.0392253761472234,8.59294695244156,5.738336270652027
8.899498389918534,-9.100922797090096,14.957703975146316,8.140000261102134
9.277986278655348,-7.287378308933156,14.15990915392675,5.103706366802295
9.65217069848302,9.100310342953746,7.220542013475985,-0.759950504298277
10.894826906666026,33.58240826614754,-1.8204173139262902,-6.284332403029524
11.925970875971611,52.0689825918204,-8.35990056659963,-9.390956626457752
10.826166307490636,51.83878838215235,-9.545367728499391,-9.595110353809623
7.085078587845619,30.886170760281708,-5.324284631200344,-7.770384743357314
2.6469809804772684,0.5736746614753562,1.8061719525356725,-5.563695065355917
0.31855789612578855,-21.519094736020385,7.926978581162137,-4.5238703922865895
1.2363690118519506,-23.432145707465974,9.580128776503255,-5.2416988836488665
4.252913305506159,-6.4469137310842095,6.088872769349211,-7.019266616212456
7.491476855424739,16.065968055968543,0.8086649071309205,-8.189551070179549
9.722351347201194,26.7633544046474,-0.5921421654831577,-6.833943987563618
10.199717166035173,14.890701038009219,5.412789893161108,-1.8062916104836544
8.116216686087132,-15.880750189431062,16.355028197501234,6.108117873155595
2.9757834598192914,-47.94000030160833,24.31679405587794,13.823843586567387
-4.61543064748745,-60.73679196724607,21.3388369640203,17.415805607851794
-12.792311549732618,-45.78459252126375,5.8878843309376805,14.875329734966273
-18.91071013794981,-13.227652707102871,-14.827995747108117,7.915136708622439
-20.287758787908945,16.56472263721519,-29.10617781051682,1.0790070066908104
-15.404288806334973,29.11225739812837,-28.86119538999418,-1.2166887429912796
-5.407971927750015,25.226160713789632,-15.448487113333615,2.5005893170541564
5.489094951568227,16.45338503304669,1.4886132772320102,9.795900062758287
11.867545207081848,12.580155726819608,11.174890220172415,15.590476680311545
10.220875908360883,13.206941707381988,8.98702821899803,15.07368129732649
1.0503426128851638,10.262471259056907,-1.6200719116733229,6.8479407898573275
-11.290808373095928,-1.6764939294413261,-13.071607669773547,-5.795695423221471
-20.649098761054677,-17.290805850552523,-19.45460207908223,-16.801637918119837
-22.174822902698082,-23.386442048146563,-19.58138405933395,-21.291555429488877
-15.224618500318899,-11.475049668928218,-15.876115305499889,-18.437217378079744
-3.976314822719523,12.16654657329239,-11.119737020487955,-11.184711918596516
5.510451200405291,30.646363146117093,-6.292543572553568,-3.6128338583577837
9.828093627238763,32.05950523702004,-1.0641951557854932,1.685846595842825
10.283040325420302,20.6660746086211,4.363322361120381,4.579433552830257
10.708826178311071,11.992836269263837,8.556920163785042,6.621039739421952
13.558798171610857,17.264057092078055,10.184726614210689,9.29720636296803
18.001626550804332,32.820763198906846,9.715750577664364,12.533580649193746
21.02476096708377,43.85007078409559,9.22380330577893,14.731258662990031
19.84885636626846,38.092460875106894,10.079827318525865,14.433371410747183
13.82698752252749,17.522498156071634,10.837190966442343,11.92100566674555
5.000265157143078,-1.8168890006852532,7.869042505021422,8.903329689369713
-3.0150069229211023,-2.720017611594001,-1.2045224663628047,6.636789952928508
-7.372937898782668,17.239302190504816,-14.196358090671005,4.655875963668697
-7.8073689521611405,40.98672986208034,-24.445404571587428,1.4467752570720236
-6.201472291717773,44.616619541299116,-24.956443209777625,-3.8757826293904247
-4.506911932246478,17.574351826050947,-13.71760581974533,-10.618495411010695
-3.351494547920827,-27.72734790730067,4.077250905407952,-16.875950972748516
-2.4307209905291316,-65.47111776858769,19.10378046256709,-20.646452608898223
-1.4820755650972626,-76.00658876774266,24.20180533066398,-20.976213130748214
-0.5636945805449484,-58.48697007738651,18.86148049706495,-18.540758945473197
0.06517192447592578,-28.06744677730457,8.354720385957187,-15.161049471067379
-0.1403982294649354,-3.027437846914221,-1.1210954838041072,-12.44837254082156
-1.8563406956852349,6.684441019096483,-6.5335717370913,-10.772440623265888
-5.122385862408966,2.133042265878087,-8.240500492250273,-9.55121462481853
-8.89212930320954,-9.85810685520317,-7.631022285922239,-8.33426593910261
-11.772039151012104,-23.573006710544682,-5.381047640288564,-7.297505855433511
-13.03861879343354,-36.875901901567886,-1.5577766722408246,-6.758652965421369
-12.516104900522986,-48.524463303663865,3.5742627726386402,-6.606490980485291
-9.807283603399082,-54.93164711346793,9.160059961186594,-6.327196953840108
-4.569805709906522,-51.00834852533711,13.718505567864822,-5.300938758015195
2.2177197007887615,-34.434026550418196,15.351099911905127,-2.919451753138045
8.04289351771875,-8.626565113126908,12.631949831533833,1.287417314243108
10.619197701795168,18.432232621608154,6.069418719054942,7.264924741696835
9.844948128012785,37.98599433420387,-1.2123603948557538,14.10018533977215
7.8229858988568655,44.347369783863854,-4.920425352250004,20.146194951769115
6.975754562961584,37.73653093091818,-2.735991506969551,23.50150299145115
7.9577091069685775,24.79421454759827,3.236107348110359,22.6079773634473
8.922982667525245,14.794233229279964,7.247140533618261,17.04618265181184
6.845753900021037,12.966958343732315,4.125208384517191,8.371263174184767
0.36853487848898286,16.945692262316,-6.146752695677796,0.051565201078906095
-8.073590845851992,20.310778032948935,-17.703920699244115,-4.238711823499151
-13.445587901988347,19.24973575304759,-23.148067099142196,-3.075530481555281
-12.288517764871452,15.036293941525054,-19.407890192153776,1.5973015656855938
-5.910710861695916,10.97634119549943,-9.928146430095214,5.771077143816225
0.8095828590148696,8.8807839756106,-1.4910487210540817,6.059305426334924
3.6816150524483797,8.642349947796946,1.1113082253993782,1.821547631664828
2.1340743555301978,9.42748116824386,-2.0216498373423013,-4.49437591290529
-1.3667273395951938,10.33621788197572,-7.074238041349354,-8.887852877580416
-3.707951926360559,10.837298306247659,-9.824297480239636,-8.4029004791976
-2.968337864140387,11.218972833394732,-8.240339919529642,-3.169777654406642
0.7484769840897955,11.864208873300182,-3.1189694757497937,3.716402450590433
5.236160507386094,11.721998797519413,2.8158401347806907,8.500528982591108
7.361623140308458,8.64069825623224,6.5468926092390465,9.318610300451855
5.421703377024444,2.1223698870489303,6.482804686568345,6.9589538829460835
0.7714271696562719,-5.001184316445309,3.4366443444309147,3.6573892811704147
-3.113424583479885,-8.671962295625036,0.07988687706892497,1.3200153214989863
-3.3688540283082182,-7.268382284544831,-0.900807076000523,0.45481969098020136
0.27169243592545134,-2.8841881482536005,1.4614534314368668,0.2144267508698579
5.614650660253942,0.3898287395039204,6.069956224543255,-0.627107925834157
9.603585710674727,-0.9556841062253152,10.777563371933432,-2.4355267669887795
10.171148789088214,-7.7623615964280175,13.73428505839752,-4.314014342615232
7.4707321988637965,-17.053664119109367,14.163540609834984,-5.069884414418885
3.6614105456708126,-23.16443611104872,12.320189003944584,-4.598576168046968
1.0665325705673896,-21.84387240121194,8.959639985585852,-4.153265354110726
0.22548072119623994,-14.402501404261882,4.938018344276016,-5.24889299590231
-0.11288513827594936,-7.399615140570399,1.2945757760387713,-8.432892854422096
-1.1627869597675389,-7.531882168341328,-0.6169538590094875,-12.973376199469758
-2.7631908152148674,-16.425141046542933,0.28144670850627007,-17.320390444022436
-3.9133707773973008,-29.358098030482132,3.57783362020685,-19.77968597280651
-3.954590834940852,-37.52067127084191,6.790126154320848,-19.23460888956927
-2.80486308612175,-31.942330470182267,6.52565255724433,-15.723580769960753
-0.5927467723129801,-8.711500138981382,0.9400371745177311,-10.310837571208168
2.2162799426040123,26.1218630331915,-8.349491143928132,-4.185267160377119
4.490291362584222,56.96034334118464,-16.683988510329478,1.992748343108397
4.870679156086503,67.35870231232562,-19.32165900434722,7.618792351814996
2.670427876563274,51.51455503534823,-15.028322261703039,11.286479772040128
-1.9019237307474088,18.459052467110677,-7.393778109183291,11.11489360611208
-8.151316294015235,-14.7045699051585,-2.383525199399193,6.42324515913564
-14.88821340215275,-34.013381310734374,-3.756868925216984,-0.9577027059629191
-20.02516408262737,-35.50664222541347,-10.055222077090258,-7.290792569706218
-21.086651871601426,-24.73861010008593,-15.74234955512685,-9.126625316882524
-16.967194076777886,-11.43752110233676,-15.625227511116137,-5.447848247661086
-9.283322950394108,-3.182218496355966,-8.950963296000841,1.626063463680052
-1.7014951410307557,-1.663087117007053,0.10176951713870977,8.0091180256034
2.3100479007020813,-3.725841896090193,5.791037409410026,10.15086405598555
1.551659668700021,-5.6289056274223,5.196094503066523,7.365889825071998
-2.191475106050884,-5.832949421228344,0.1727111006539209,2.220064425871216
-5.072827816550837,-3.99264638634594,-4.423955231214183,-1.4806199464157754
-3.600387433453576,0.853573551480465,-4.6441784208718575,-1.4848514596001707
2.632642066408556,9.361756662333875,-0.39123812373273226,1.5815641900139408
10.256998951267386,19.69820839678539,4.807214139098855,5.149988961938842
14.673571509315297,27.999085095541506,6.8536419914208695,6.821652036147936
13.694097622171606,31.323215123570154,4.325697970691979,6.0357637992239255
8.7699407695069,29.08548043216019,-0.6585102682569075,4.279394229032768
3.0961760635215785,21.4934662756901,-4.204698427897439,3.7274728625277285
-0.8328104543010604,8.234396675585854,-3.2335266022534155,5.232972641974956
-2.019974939050387,-9.820773374861453,2.80324333124478,7.4100188998727745
-0.5325229048556692,-27.895459707367117,11.579534284830793,7.939305486701688
2.921763131087167,-37.71672723032136,18.942769522381518,5.965691780225296
7.283525734577751,-32.248704443728904,21.214134079717855,2.908162445828187
11.459908461793985,-11.705944127885765,17.55031196783311,0.5455574852147533
14.233694063534912,14.047778787455128,10.345434524531141,-1.4641026520009996
13.985982209036383,30.217419767090053,3.110136453674218,-5.460546225159397
9.581459696153294,27.584664756295076,-2.0767933880601643,-12.702573913064056
2.435396588716766,11.127408202135896,-5.087674193889229,-20.494738372239688
-2.9254293516170735,-2.2671964170134893,-6.350006509250097,-22.90477362289634
-1.8906470705297078,2.507471219785676,-5.702826142282601,-15.143400889885772
5.903435318851722,25.082760035919126,-2.7499567768493645,1.8763456170008375
15.567777192261964,48.95977513292204,2.141674605625629,20.85003445791245
20.55993714871642,54.72860849794515,7.506506070909115,32.354162962965354
17.338188029673717,34.89904277336172,11.332369776660387,31.003119025142727
7.114038510206232,-1.915973582799992,11.958430378660417,18.622693916861046
-5.752977225601639,-38.58869126818284,8.83714088995147,2.087549348158978
-16.619953413248112,-60.81035349152498,2.8156130374301,-11.831768994825385
-22.771187416599005,-63.952240002008665,-4.306566660084336,-20.02807625127433
-24.047591129341644,-52.3684723674833,-10.712539232989828,-22.797646093374148
-21.809568854832612,-33.51972866351389,-15.281244116407981,-21.53007830446769
-17.37929014444493,-12.765322393783155,-17.608232957086507,-17.293777166774955
-11.648424860758636,6.724862867121684,-17.636523382560895,-11.062345088974862
-5.901607873285008,21.044860680890224,-15.531317027170187,-4.186128327036856
-1.9668837764769147,25.92436680429629,-11.942560548178575,1.9058837254044325
-0.7592605938783478,21.581534410589153,-8.147808241307919,6.272392296504392
-1.0342638283512948,15.101715699803048,-5.554347916992204,8.548910258774178
-0.3572170641077501,14.959901954311707,-4.707609382314396,8.715462147080107
2.6506713668418302,22.825968908834685,-4.653823603678236,7.046662774920525
7.3558175891939666,32.3241662864103,-3.515161192472346,4.239735806254535
11.985136366550472,35.96382613962601,-0.19852148546858314,1.3844003621407055
14.633989630839936,31.689596986350605,4.136081945250818,-0.41321350266935286
13.593072301240749,22.2917063854711,6.548651849513712,-0.7530320393354742
8.01420383157851,10.362577216355824,4.901840104172848,-0.6605538184343989
-0.7924580021398946,-4.307646795560694,0.3716804452782944,-2.3620023095686915
-9.1440232895631,-22.522978995267575,-2.851592655863395,-7.446898537227751
-13.07045453218115,-42.045954701091425,-0.9284918802998917,-14.562912976981222
-11.189369124505644,-56.868517963486,6.137729102924075,-19.234248312133886
-5.8117459103394005,-60.74746408666743,14.095274595313718,-16.951596873839343
-1.55874058806111,-52.491579359928465,17.352870791687604,-7.2515170248865335
-2.6392595451698115,-38.06853377489901,12.644750575571187,4.997899039432528
-10.142314182149526,-26.42240387104658,0.9636091001750207,12.526009871012624
-20.676056950386954,-22.16403711545006,-12.903092814179178,10.533972726710589
-27.836854805455268,-22.621489392121518,-22.62610441126105,-0.1203568962559946
-26.366148112117656,-22.414520329308296,-23.333499044656417,-13.43160465127511
-15.881715590726813,-19.77705414471943,-13.984301370644928,-21.85560884577168
-0.814976758827117,-16.967896703798836,2.106580688441493,-20.70708373920347
13.015331011207488,-15.242782550458195,18.73828791759254,-10.737469202794532
21.584764029377528,-11.951069593233145,29.414652441960836,2.6234725954926104
23.47332540831062,-3.766379037472651,30.118738215674963,12.813231349971868
19.508302481722943,8.595956165750199,21.42477351597895,16.12859384988395
12.629553295550902,20.51569538528461,8.622271675346312,13.642409925284264
7.1117714625070665,28.1907365420942,-1.2014966240661584,9.98354105796827
6.1776781365491855,32.3602983924663,-3.892967877088973,9.856850428379229
9.606338760122673,37.30564463116792,-1.140893083467323,14.54647449707395
13.918070133351177,46.41021269895744,1.2720009173118842,20.857109946300483
15.22891182347419,58.10813198660696,-1.3301333370007906,23.515923266942966
12.220443719190731,65.61256764782783,-8.345257080503078,19.35616875777664
6.906934641173271,61.523882240634016,-14.38988970386336,9.797423103543606
2.884837033591549,44.346343202020066,-14.036571493990895,-0.537089937857882
2.3135784965417985,20.83219744342677,-6.780402302165503,-7.632666094935155
3.750949334539572,0.9341096568471983,2.018192352239511,-10.763716525166556
2.9844871515805633,-10.133191531965618,5.230353231615818,-12.018857883077338
-3.0837560033834226,-14.679702916497458,-0.1476239694199821,-13.771970427914015
-12.778309058012619,-17.864566395021935,-10.30780377866454,-16.496041370729348
-20.131338188232952,-21.230209762345456,-17.601076209115845,-18.302731620806988
-19.555923710490813,-20.89979826369162,-16.729895814985266,-16.259621459882204
-10.470783074308654,-11.368301327863179,-8.90702799184332,-8.812986826004744
2.109219762990801,8.552641658298384,-0.5730801544914145,2.1315344633092956
11.013822460631545,31.866806037111694,2.0171295076615583,11.415208490920104
11.492820366930761,45.232195617037945,-2.219533935602381,13.781032131919321
4.176545836718991,37.40090431403265,-8.439062480141148,7.900254902583616
-5.1303613164934365,9.083490076229275,-9.672007207351879,-2.13707847125859
-9.168443372581198,-24.842067270004307,-2.309479042723026,-9.367242270512017
-4.550404129414947,-44.64081773519953,10.692038189560169,-8.675247401381469
5.4629532620658665,-39.59072348730457,21.474950063156005,-0.20315755440617306
13.61050866822427,-14.89898153561988,22.991102397124017,10.906646195984713
14.567775772852707,13.127713405679057,14.446887320911124,18.15763089340558
8.680559362826983,28.442487705485153,1.861275936140605,18.093418906688285
0.48950471824728803,24.497474271090645,-6.86109278417965,12.155424565488262
-5.625816117086305,6.43714749715966,-8.036981860635843,4.663467871035941
-8.319167927964953,-13.585689132171602,-4.28802131068652,-1.0420313966787804
-8.883089784575839,-24.6130955994458,-1.2725499325819722,-4.682934568096242
-9.041336189441425,-23.578081725357908,-2.396213161649914,-7.8518117222955786
-9.191318779659916,-15.998110014794014,-6.1315609024045425,-11.504624785918768
-8.345918726251666,-10.373034443948676,-7.949599704679734,-14.940264412873766
-5.6153990799701505,-11.241660950270727,-4.852250896000147,-16.788686177528053
-1.7257100767418427,-16.58523419237119,1.6770381207649856,-16.364519872904282
1.240313145667662,-20.659780428370922,7.0008621900469725,-14.030856707663345
1.8782989142977997,-18.869587295127218,7.589787950966908,-10.745268663711766
0.9393321555266315,-10.977509810316104,4.0223585570700235,-7.533744707703538
0.3476081838300531,-0.9675903361629549,-0.11793385504670288,-5.155521025454547
0.954556486049464,6.26160969468036,-2.0213990291725974,-3.899205060256637
1.7903234659851543,8.960141394418704,-2.0664473182751957,-3.5537837797272216
1.4237669875816181,9.236261051857893,-2.587750039073372,-3.5599255225861386
-0.5647749411199537,9.091832727911466,-4.712448576115123,-3.205975300420764
-3.4814860902281257,6.740690790844253,-6.861046797440345,-1.881303347996289
-6.134839790854515,-0.880143689599849,-6.486748568614035,0.5072692058062536
-7.244166893365951,-11.736358296657748,-3.0537732399380983,3.2668832657749447
-5.947671446615659,-17.694234335491803,1.0782242912767723,5.366046262539085
-2.625954007270612,-12.367532701893902,2.936811356863949,6.414201465857374
0.9639716547567116,0.7243495374491115,2.0157474506735156,7.049447402824708
2.904077173378609,9.850705841877819,0.8444266826064499,8.102354110419286
2.508512480856919,5.419055813860053,2.3552675292325156,9.490399021774703
0.41743192158089415,-11.57769589745229,6.718467176787863,10.244415527427021
-2.2598416934871817,-30.3200922431166,10.857513056272321,9.598441888777842
-4.408662643205995,-38.10579938810289,11.134074592511832,7.73205261756102
-4.879765146861223,-28.94917508079227,6.6467645779714895,5.368924618126979
-2.9102208065710204,-7.66696076391311,0.1987063150679613,2.9481885491767637
1.0673596346909324,12.920330583119947,-3.7394237729673985,0.3936090993773222
5.431473231586623,20.535755945380448,-2.257561165879161,-2.42772182873947
8.518973545909612,12.104744587171872,4.027098272279356,-5.135620963094925
9.707564332587339,-4.444358454043055,11.521620209870234,-6.664701968204367
9.453083440755421,-16.88843036441279,16.207434286994612,-5.806930345156818
8.649914089869478,-18.087336572566574,16.34695269199785,-2.4283343425206505
7.977556411356903,-10.351274895842248,13.276956055623165,1.5779159571102128
7.339785751785913,-2.0427693593401743,9.581622153669121,3.0071631652726474
5.721897281334076,0.26063911810237544,6.316633006250881,-0.18613389023725282
2.159895187179086,-2.122207494377095,2.102422183056787,-6.729379539558836
-2.695218364802374,-0.7394658280727073,-4.895064082057062,-12.489170327460647
-6.413077527794564,12.009958323636871,-14.191884970283871,-13.434495587992494
-6.802642135670113,34.14401196792878,-22.377511425300565,-8.561943188155954
-3.968667108589035,53.51208452420793,-25.29569649158572,-0.4191292581714409
0.014264386407673732,57.23724283836702,-20.995641814039146,6.892440005261214
3.1119508575866006,42.540431656483584,-11.187112390594738,10.49211068186878
4.408910806406458,18.613132554593932,-0.47642642081369824,10.320293932262285
3.6343907831619022,-1.2486116327148762,6.0612127371035935,8.624433783979423
0.9136040543714326,-8.851027847094839,5.811053567155551,7.859497519968929
-2.529352299007659,-4.397117668273726,0.34742724241015216,8.70026120901406
-4.3802285663655836,5.9901844143823695,-5.586200336660682,9.751978914593572
-3.008262325053917,14.764740644760494,-7.574741413479127,8.980041336772782
0.7790273075348885,17.35206434904828,-4.927944917067294,5.374456614396713
4.2666870856402435,15.105425877093095,-1.1249220332560625,-0.4477926130715017
5.171987560454174,14.23920319834532,-0.8306586590299998,-6.635165554797649
3.3640428583993818,20.19483052541913,-5.89225419750628,-10.796471999794184
0.6932175402747802,32.28709604937404,-13.602980451654265,-10.86172800472294
-0.45546363646341503,44.210515903300234,-18.727742491403273,-6.238720047734207
1.0565811283898472,49.38201689844011,-17.730461566281807,1.3246698981525082
3.8348724037411075,45.05358722329797,-11.746057361427996,8.165951401256917
4.428619605985223,32.32729958208693,-5.741920444825004,10.496333082311484
0.1034168860414257,14.529555309190552,-4.411232807634352,6.445057148114767
-8.134822015870022,-3.960357104913203,-8.119161934011279,-2.827790788665008
-15.534895481297328,-19.27593148913373,-12.347509865721271,-13.4654879822729
-17.199451944938634,-30.00146816399227,-11.30619951611886,-20.697868211079037
-12.04547800261345,-37.17227584370938,-2.848380960361462,-21.468569356117015
-3.5540190323686196,-41.89247853746906,9.436592984303754,-16.323504279755824
3.0190694791805166,-43.62186303318358,18.79174013030238,-8.893101276757744
4.452817974847703,-41.20009733560769,20.452390888452797,-3.162708072302969
1.6823676443528162,-34.76026518114346,15.22607888562657,-0.8692794284003436
-1.1166109870707719,-26.120859570261135,8.680890756140036,-1.1030196721171739
-0.04988688138105067,-18.00133729860482,6.615399786706032,-1.7985616624450094
4.863698687592022,-13.199670505950099,10.37649901709961,-1.3062630353524427
9.311377301983057,-13.304496240832588,15.814300091049958,0.929571968083496
8.475152157372229,-16.993216809870244,16.875503801505516,4.270142710683261
1.6695879965336788,-20.26105274908284,10.959780459270256,7.1146111012929625
-6.687912710681386,-19.845404675782248,1.4870543416089157,7.749147823372316
-10.636275591297716,-16.550732619707333,-4.611537573400159,5.5908523398646315
-7.305357962629229,-14.1314501642296,-2.4526840094116715,1.7598853548971913
1.1712956217726336,-14.810889345880472,6.774373260228367,-1.6842126148224172
9.31754800373476,-17.168677252080723,16.614347194608072,-3.179427815725556
11.927722854300685,-18.89032468309997,20.32894436250677,-2.5686597323786926
7.40006492419628,-20.127575644495536,15.982161757649857,-0.9551071771822096
-1.2142052774159078,-22.717164043973305,7.476160490120436,0.2084949684719456
-8.421126816816237,-26.639156963285284,0.8679017779163467,0.1762568503588918
-10.346809857563235,-28.759210538795568,-0.6236808600678856,-0.6572184279287314
-7.336250308440319,-25.537721267763647,1.381711413876841,-1.4662950283869975
-3.0171170803565315,-16.585418191605207,2.64175952260047,-2.2644242706341333
-1.1450552066908692,-5.58803755066542,0.1593528916229458,-4.176023091076134
-3.0957439636650697,2.0902424078351753,-5.673791220818647,-8.003270887519067
-7.361490691546207,3.4616244653327484,-11.795854122363021,-12.55892944362168
-10.652705637235016,0.6215445570672271,-14.81150111527105,-14.930737362825857
-9.95570268237134,-0.7536086088995048,-13.124144660281733,-12.784172595825533
-4.672976672857002,3.4828140950908155,-7.7184158782867645,-6.411629398232413
2.860152973380546,12.401357952085418,-1.3202330120784962,1.5420680235830821
9.466517096233723,22.336970708339987,3.4352483446839672,8.309204788584251
14.003177194323492,32.32183332168884,5.489966478906897,13.044780887078838
17.847897601236074,45.39399663718201,5.431188444825614,16.985775968203185
