TP9,AF7,AF8,TP10
8.945078180975264,-11.952042029353633,-30.00116582736869,8.452485768146927
9.910869640233974,-21.086229655700986,-39.430868886449794,12.104916791911736
10.18772163456789,-30.520164328394902,-46.780352031463096,15.848790402821052
9.293415198174543,-39.92865548462014,-51.52789924761602,18.975767523965295
6.319969785482241,-49.52333122943402,-53.59219136876275,20.331680184391526
1.4673657268003626,-56.837919381728234,-51.62406234729296,19.091366842736615
-3.0147013121181594,-55.48652772121855,-43.25638057999188,15.17907823151535
-4.07637600365955,-39.31464402420506,-27.11691324333762,9.426025519920573
-0.4671716942241266,-9.040620995253398,-4.915556901677824,3.4288073796935636
5.828313016526874,25.475677538404668,18.08713228850443,-1.1989717142330023
10.786726458188673,50.48044057426068,35.16535938307473,-3.7877470512661793
11.238257388592526,57.027532579291,41.92353637442411,-4.7239730398309705
7.179527689778168,46.258800769013995,38.9675353574469,-4.53891576324956
1.7277531212844994,27.783529361449887,31.000117570433808,-3.248415761604616
-1.3814180561305094,12.836494610688199,23.072749627593783,-0.9298143442513587
-0.9074274125030188,7.037826836515016,17.338013493607306,1.2928264536664238
0.8726565680770925,7.870354242734607,12.846702827494706,1.3978483565037392
0.3921883033832835,8.82574080531359,7.916275784706221,-2.095762829127341
-3.6766110825851808,6.372589079689168,2.487407233936099,-8.729852091431255
-9.007733472933083,2.8195437568056816,-1.6808895037867198,-15.91742344487046
-11.64032315908256,2.5410030564999606,-2.814621102272537,-20.0860239782244
-9.350200399362443,6.542872207125174,-0.81707325512927,-18.617042579705657
-3.325098568322872,11.52022849922723,2.8229278128608026,-11.619574534078637
2.889617067074076,13.391579982758284,6.444239115567522,-2.208432529599446
5.910506672699637,10.716005475252356,9.438503858756235,5.372280777116938
4.634301148447925,5.435621218359713,12.648161495379297,8.523783566033435
0.6995325908730586,1.7138371077774919,17.967465966263255,7.600801747495587
-2.9997530489905055,3.380720744628032,26.761339338806568,4.805940145561764
-4.7273371146304894,10.129208994092084,37.259292808381375,2.140204265563071
-5.184555827644417,15.418286642974481,43.190479758932184,0.3785898335715611
-6.339661168848757,10.185574558375725,36.477328599365066,-0.6072410788805233
-8.913042275621537,-8.76919894960517,13.601750316636036,-1.1871099181000775
-11.133117592292876,-33.250410632694766,-19.035956451921617,-1.647794138542102
-10.078419869968908,-47.37329708370772,-46.28930223999714,-2.1152265734133744
-4.305425656488978,-38.711037714108045,-53.25348248090076,-2.607398167949117
4.592823430412744,-8.369166102451585,-36.51746586338531,-3.2321471131525263
12.682816794255574,28.03531755532441,-8.206766660936525,-4.2327736939933125
16.082829715632887,50.1544772258578,12.440993371782389,-5.581931348720632
13.506700541410996,47.22627793974313,14.265848422517498,-6.5625677060406264
7.261467836165169,26.107580041355703,2.8493389543612007,-6.103744494090121
1.7420326113320577,5.614246270975932,-5.621614349658163,-3.7377622039959535
0.2544198471785887,0.940758544413783,0.3078858243895591,-0.14202119299637225
2.6630115343044705,11.57655632352885,17.004507563238835,3.268194911478017
5.8906974848921925,23.435387415695043,29.26278105681746,5.123647264450981
6.706943878760139,22.34190449549451,23.597161038070375,4.6332348957396245
4.226975848031858,5.825551098500455,-0.5728818214116334,1.9497524292365072
0.210312975040491,-16.299019877261454,-30.399533481291268,-1.5656677420597327
-2.5622021948422784,-30.60965200770336,-48.851375462101856,-3.733251498804719
-2.3014181961777362,-29.606695511482787,-46.047308163987466,-2.8315113887147425
0.6510126286409992,-16.043268528162017,-25.072656677190672,1.2049731948018596
4.096292089282458,-0.8043259123591913,0.5697871590962678,6.824813910187103
5.505517622956678,4.202985361227978,15.655952136249349,11.953525987697464
3.7901966653102477,-5.541021374049098,12.91347995113547,14.96996298110435
-0.09075080940464168,-23.268675590714427,-2.09238819617749,15.01702763826182
-4.147618150020597,-35.45460848825437,-14.580977839264627,12.068459449476052
-6.885333486697953,-31.96127404767671,-11.339238016380369,7.031355851280459
-7.893731271025584,-13.734474283465113,8.556674563846032,1.560148295792441
-7.348719853886627,7.991797791558332,31.836823201954992,-2.580397087656862
-5.438417989206006,20.027033205130564,40.736462067698625,-4.233521984301261
-2.4377071471786635,16.71029562845126,27.27796300222708,-3.3408939739436736
0.860020793275148,3.6012952229220065,0.14216773331119226,-1.1585074378875384
3.049033786674417,-7.584581309047454,-22.249811011080254,0.11396668958056987
2.695731107048918,-8.934412712665022,-26.592695080625827,-1.348644675820097
-0.6105453405921679,-2.335984790139863,-14.254926081726882,-5.438429854218667
-5.481925283227576,4.340853936282698,2.5234519648773825,-9.967444629892368
-9.189039813491341,6.6648888168697304,13.008010302571885,-12.49752739396642
-9.511053781636981,8.11794870500397,16.540087902770935,-12.44918362779018
-6.571233607775515,14.801265898861287,19.80862967400391,-11.32620466610464
-2.7711559277127047,26.87547792631404,26.97150096448468,-10.976690074694423
-0.6897456241168405,36.47363897947328,33.342489770970786,-11.788124050149024
-0.9900631860298283,34.090663146160516,29.1712485950553,-12.385950219999417
-2.2718314487463194,16.972131964835594,9.888509423445624,-10.782627224158796
-2.6382206933094756,-7.752219577385022,-17.333158737226857,-6.012065449571863
-1.2781051923633888,-27.430968519896407,-37.74140600705135,0.756989157139605
1.074877072199472,-32.63633689294489,-40.715653027673966,6.524919190287294
2.781610842404637,-23.91898343416107,-28.185460915430347,8.428393304382169
2.5584358368699553,-10.811197045463334,-11.962360786138985,6.058510142750449
0.6622386543593228,-3.4005385745156684,-3.250749973106866,1.917010043154595
-1.0230897467157531,-4.168409526301149,-4.7622640973037775,-0.6840002785875767
-0.44382216740262564,-7.8168321261300235,-11.665624365816113,-0.2943976802335833
2.8226520500263583,-8.10928570611262,-17.9465052975915,2.0002963341744295
7.31333326159006,-3.493128157169521,-20.80050728420843,4.187740551976178
11.196263569766357,3.7008994031800686,-20.174803774004634,5.204693401689221
13.678370279517376,11.183662136488165,-16.438817755102356,5.304749996708419
14.752473625619738,17.943445161735067,-9.827542493853498,5.073934787639446
14.057784518511726,22.412812718501378,-1.7316019709051034,4.462906983724729
10.730280542187291,21.66134924455671,4.69778066979596,2.862773460601686
4.627434764737754,13.495208080496552,6.153789395274943,0.1503426496564943
-2.5804838648978667,-0.9675178139699957,1.750941688575778,-2.3716538637593847
-7.900442057158464,-17.022442734989642,-5.9024208822389115,-2.421609873684213
-8.928218854833139,-28.568156819983443,-12.200761901679924,1.3143007668231648
-5.703372065456313,-31.30671815331941,-13.34188048704999,7.45363977335514
-0.9421323612017771,-25.171151946784377,-8.223760381736641,12.43134126445931
1.8138635597663435,-14.05855997607081,1.7468556873649586,13.120656536887607
0.8426837418025829,-2.5051943423292076,14.221430881732953,9.105382143850997
-2.594279521308646,7.641223583524106,27.014589729003447,2.5721192757134883
-5.638947133296587,16.867143626774208,37.82350189283666,-3.6055365971022035
-6.301427073285091,24.94949396176738,43.875947432210815,-7.543808660165669
-4.559640507970199,30.120030682621465,43.36566240419819,-8.76983678619202
-1.4736110130223965,31.937995390416006,37.844342145832435,-7.868708957728047
2.072024905939556,33.147113582236145,32.14295308821762,-5.949346234196631
5.517099483151934,36.58312840290937,30.294592248898038,-4.051341047827754
8.069720099927347,40.57134734600685,30.96350769031603,-2.7603318469531035
8.689078105263047,39.311643323881746,27.714836339769874,-2.3824896043702366
6.796678320483646,28.65920858893963,15.034343719185866,-3.2888188628115596
2.8261825998355397,10.885003533214794,-5.256865775396865,-5.6223996306797925
-1.9509154815162155,-6.728845291314531,-23.879960379802746,-8.53286489937801
-6.006199756278348,-17.809252393895015,-31.44414806032621,-10.116532800033424
-8.067508467047618,-21.62640979021936,-26.86994391778631,-8.54019013630902
-7.456254824226164,-22.58837136053756,-18.41451498414748,-3.3283735149922165
-4.259147063193614,-25.007640876868084,-15.50176113450929,4.29947628653597
0.7050683767529755,-27.82885084196872,-19.186641767620753,11.955892139337635
6.034920492948051,-24.88550952203932,-21.185847617594938,16.900442486979603
9.937941627811519,-11.605732627727297,-12.762058671945042,17.11379442136595
10.739050595238618,8.214464360867233,5.581212463339052,12.534223100896737
7.900743014513134,23.572057707075277,23.378334338243665,5.445678774945885
2.838547651076986,25.42090070596154,29.005312046310117,-0.8457907209330392
-1.6692768912823621,14.696669821526378,19.517905758270476,-4.170726498249982
-3.469042136560807,1.0093548496157423,2.8338542224969983,-4.574877909942143
-2.6672068939084554,-6.000304275197934,-8.929739889742379,-3.63658666817958
-1.2894599174156374,-3.6733146829629693,-8.699538007450673,-3.11656586137116
-1.3985642357345562,3.708282935587175,1.191049758239631,-4.101100112979651
-3.561332871164026,9.619284398108407,11.916514889181988,-6.730826162517441
-6.836606291141521,9.48271602925035,14.68786030034999,-10.25713133223091
-9.855798005185699,2.0734726978584246,5.647959984800002,-13.48683282123011
-11.89892918713747,-11.082729280208982,-12.940477641715072,-15.43720621081408
-13.175057769763077,-26.875661712706762,-34.096000474437965,-15.54841167359253
-14.09034753631366,-41.35803401277182,-49.01265528950579,-13.340551388166855
-14.105048294374784,-49.967858161250945,-51.27271532538717,-8.397486537039
-11.533685234566379,-48.415363455048556,-40.853971778567285,-1.1905825337633569
-5.072407091271401,-35.298767098035086,-24.6449754980135,6.257484588114352
4.178620179705778,-14.777924693912246,-12.002385504430626,11.160594475232259
12.55847647429764,4.393878927608994,-8.374354447329074,11.822748637602805
16.245361087164632,14.388527629124559,-11.966041015437819,8.799031740563263
14.13112592916555,13.933304420312233,-15.703804231335042,4.390756674908148
8.559891121018943,8.620712415265904,-12.642016604961073,1.1844182931799923
3.49731064975735,5.679465143823911,-0.998688015744682,0.793727486763233
1.8452131300357102,8.18616531959242,14.39291980362425,3.27752325538377
3.774197521424354,13.283252392082856,25.223931927111327,7.272192309520216
6.879274987218943,14.975532367292459,25.551788157948966,10.812459730164338
7.967579334083708,9.268106008139405,16.40389976777481,12.402492729659484
5.424756854626508,-1.6703831328170184,5.6154522613248155,11.553588381322411
0.4696051662796186,-9.91551407447303,2.465759104421582,8.59569537350547
-3.807480925907992,-7.760283752301952,10.767603091941885,4.401851407532105
-4.84162751075932,5.402935467047411,25.950949494139838,0.35237238416272576
-2.3709410240128856,22.184046159246833,38.76112838704382,-2.0631998988823064
1.6436829031206124,33.28777237438795,42.22933860353373,-2.323176562949952
4.460506822821394,34.09809846533506,35.63079642837953,-1.5876631526182838
4.2186353327515915,25.90996565187152,22.744489320186606,-1.8557336398675195
1.0768012650676524,13.081310050856722,7.683815863601362,-4.1253043482304275
-2.7289908413139545,0.5974310883693374,-6.987410096433739,-7.441076392953589
-4.3274919237915555,-7.006509582247128,-19.019596041822886,-9.738618234373178
-2.4479662977724486,-7.189170322221564,-25.14097876831051,-9.490473541700172
1.5142141168193384,-1.0344166243654174,-22.32648908558114,-6.695313282571407
4.812328530390322,7.359720483424284,-10.97484343625375,-2.737213836607075
5.754577601552413,13.669103779980338,3.4285742649807647,0.5117765158700579
4.755407499210088,15.606434228065385,12.841385365708051,1.7682255033630043
3.3028395397231787,13.279385787449838,12.116955307341398,0.9249126817101427
2.357488894620016,8.611744953584035,2.7010020434232187,-1.3087964641749479
1.7719564196597841,4.3712957592688655,-8.90091173025347,-4.251514558140931
0.8133681756864742,2.353638419245484,-16.328596251214208,-7.474861376168933
-1.0047313028164533,1.7390680682807165,-17.414926895546117,-10.193386492966118
-3.386976482613933,-0.08568662314668521,-14.151257199989256,-11.02921645245918
-5.342527526441891,-4.407619764473592,-9.824275137664449,-9.055789540577885
-5.957211414691888,-9.254126643139932,-6.329590185207961,-5.107784427343938
-5.261892995350166,-10.987842416529388,-3.313292230095025,-1.5873398422764236
-4.2565606745145,-7.429582481113743,1.0372239896435669,-0.68620313223232
-3.988504446564332,0.7433020072768388,8.301043603652284,-2.795685228053293
-4.708012848875425,10.533149550801776,17.914882184703234,-6.458816814466943
-5.890837968271461,17.485758281863454,26.147616000989142,-9.441894632351092
-6.683588532661239,17.15580496650513,27.46238654074516,-9.812632364529165
-6.042699716964233,8.273037515971815,18.541133183272237,-6.592021869297159
-2.8394914661469075,-4.479952622991351,2.4010451623693854,-0.04867456624860697
3.369594043023973,-12.23976920541585,-11.530926957322906,8.423195354813123
11.299252321041283,-8.465600694806593,-13.071884398607482,16.81557317283253
17.970215459490415,5.319228993053807,0.7141988573010428,23.065281818900463
20.325872412939315,19.78640069047968,21.52093638551922,25.528173650560344
17.212758688910522,23.708591084772056,33.9767299183492,23.619780151069143
10.087999495695838,11.211715304598517,26.19525175337122,18.405632434544703
2.045887619376877,-13.706411016279953,-0.5917319719686523,12.209616267437076
-3.9585307564145054,-38.14798345710537,-31.26379109165499,7.004696171279439
-6.545505660669735,-47.61053806852477,-46.76766077905709,3.0374803025386625
-6.259949930247005,-35.80474972941783,-37.57012533544337,-0.7181184346497018
-4.712695573085339,-9.209898818425017,-9.74339989700707,-4.7814689830104316
-3.2326570419947664,17.961445873362514,20.722779444570705,-8.202253346527034
-2.2128364737987827,33.67067526039064,39.39926640754902,-9.480138507591484
-1.581441803913178,34.14336933757886,41.01925413383371,-8.178572589520051
-1.5195227730946363,22.93789857251064,29.061505746433888,-5.517416600534491
-2.4358299709168336,6.631939579629516,10.609229354053976,-3.5788436792390543
-4.441510290560689,-8.81336168160455,-8.003136523768099,-3.905173420862788
-7.21252812077019,-20.137462097677137,-22.34555923892888,-6.357460933019726
-10.260806407479132,-27.299699701299026,-29.427290388373795,-8.955235246068073
-12.897856176496662,-31.887150946826385,-28.210277734420654,-9.143045205660515
-13.942929446959115,-34.5426367486535,-21.234133221084114,-5.837052803911789
-12.116113879770127,-34.34584319001372,-14.66327698356642,-0.4504396641466
-7.234007657681141,-30.808075647171112,-14.750584221498892,4.250697986681695
-0.851447575380757,-25.248651543030512,-22.69859712722657,6.371051577581729
4.680666526529187,-19.11202511751012,-32.57782978966751,6.009036076087462
7.864556045404964,-11.699307677791847,-34.977774635084145,4.541281640957913
8.745912568523629,-1.252537004383872,-24.264630699702064,3.253591032478554
8.280989752661432,11.390691731177116,-4.037945934837334,2.5765887676613164
7.380916643658068,21.44499738968006,13.88590578365766,2.051939747992894
6.456596765930408,23.50178693605529,17.25074301893866,0.725832524756651
5.486193865161829,16.481948726068705,2.808566322386062,-2.0911313095121042
4.417554222959694,5.729118128851466,-19.901322684074373,-6.045313335742904
3.677812165605215,0.5770098927704139,-34.210888908445995,-9.75442063811562
4.198416552893983,8.579472907020186,-27.91711887246248,-11.793588362764618
6.5250639233939385,29.34882090297923,-2.288382204468657,-11.640254968725818
9.717011360652403,52.4861174879046,28.416314208037157,-9.657405297040254
11.421940175842208,63.036380905857555,46.70748180720341,-6.534797915512339
9.465835513025947,52.02689546443343,43.68763649825428,-3.119086705844537
3.650463670101485,23.797487401435646,24.338571821539297,-0.5458603847243452
-3.787317136852084,-6.381311500227702,3.002213757924211,0.12869985042326934
-9.374337464292758,-22.450313469837,-6.7733885014664335,-1.2202103163376363
-10.421561680341505,-17.573916497280834,-0.509607827670481,-3.4212241036468543
-6.6799649435000115,2.3163921272931782,15.74199731788472,-4.6276348542156205
-0.5751273055427344,22.784323673356525,30.610565085627304,-3.354089671716752
4.369380107339154,30.363399304414028,35.37681722530019,0.7453571009955273
5.924168646212111,21.658426118705293,29.52396762145515,6.511555279724227
4.384890495651956,5.23902056747566,20.100462117595754,11.508939804908115
1.6127557530704948,-6.157760927898941,15.23120437753842,13.193627385537244
-0.9250000297090472,-6.845169751992898,16.74167852239675,10.587774216976047
-3.0453078609343938,-2.576957003931073,17.989927200415167,5.063661759365219
-5.1234794103620205,-4.329996736416934,9.110497761880874,-0.6152533203237873
-7.057077862200931,-17.723901094913003,-13.936078099510024,-4.164617340382303
-8.157069314282948,-37.269700130979174,-43.407388604889775,-5.016585446602197
-7.799275209665043,-49.461154211959624,-62.3750051284695,-4.265419793277126
-5.981142596866261,-42.194525562351544,-55.575165663674255,-3.6703717370973434
-3.3906666046404337,-14.305952233437347,-21.331677968816653,-4.322755465640869
-1.074704306351749,21.657607052338115,24.964788750313986,-5.748050956882369
0.1423463662672886,46.75998112633925,59.58689357059258,-6.334525097909645
0.18442771844901037,48.59330633591467,65.4271012958115,-5.016943962879295
-0.2594617190306241,29.567591156603775,42.280635717916006,-2.5331622576315036
-0.26224164939439265,3.9223296614369794,5.601687238425914,-0.6741424468789617
0.7953278118790877,-13.110510333251032,-24.418750514563424,-0.3239508251179481
2.9845380465022027,-14.72807815321857,-35.320603631044854,-0.6935926485849866
5.679998440014506,-4.682897961660173,-28.096715865145352,-0.5423176892506211
7.530882171353828,7.080215365424152,-13.256515351121763,0.46877575960120876
7.164024263800648,11.393632325705312,-1.4646746105547153,2.0425420962315477
4.623245265135132,5.702777680712043,3.445020479305949,4.351272971804023
2.0772214835356677,-4.626129802007414,4.250977975217126,8.081066451832145
2.3663101982404426,-11.192361149706425,4.748041814058983,13.250898981707023
6.260097082727046,-10.356990369854541,4.813829923772621,18.42913190967921
11.176002883668813,-6.696965451530732,0.7296917954867366,21.370655951071893
12.915090046280739,-8.149122476499056,-9.770530338129797,20.398283486514547
8.937253295361428,-17.49645984559399,-22.76445001059834,15.389440224132318
0.32547048064594136,-29.021307862599915,-29.130124071883657,7.928902681155018
-8.955504559258305,-33.70632142531929,-21.841217404334472,0.6584243329588456
-14.666542117776075,-27.66379595179837,-3.5098417771889023,-3.997510186159551
-14.913551049994645,-15.888052400971988,13.602536215130353,-5.09964142650165
-11.167444152968626,-8.259501080455864,16.580928397836253,-3.568302397399843
-7.015380360859439,-11.20969861429802,2.5797405413584267,-1.469601420853757
-5.450311072080747,-21.700903661847423,-18.21712376867722,-0.9055358441920135
-6.751769485745509,-28.729260354762083,-30.11638330246615,-3.1059865439307695
-8.632457745218453,-21.825650261791782,-23.48587450495722,-7.773028306375591
-8.319491482140085,0.41602316635605735,-0.9684969870299489,-12.939604013061583
-4.650057286250253,29.337434941554587,25.703473103913417,-15.98560601372388
1.3167403043631745,53.02834663867506,44.28818688058145,-15.534828682491188
7.147743840540099,63.81968175532045,48.67935805650887,-12.509787944974985
10.514315168572509,60.4228846267194,39.70551369893659,-9.088384516654836
10.555029658553897,45.86256510491192,21.88788864384771,-6.672867422058442
8.416148929966415,25.619408578805498,0.4269700101036826,-5.11433577139759
6.386043405360853,6.823296513986549,-19.441474164502665,-3.7068974220963415
6.036637133401941,-3.9066275979463407,-32.25146417114276,-2.346537576375126
6.971016947192658,-4.212532433757819,-34.02557269049825,-1.52707266205793
7.40702803469112,1.912976779112266,-25.90007935384611,-1.6051507002291043
5.945336504048171,6.346604561060129,-15.616570416617414,-2.375348781342499
2.737456229667818,2.385754038048187,-12.91331467740652,-3.1934831727132975
-0.8062330650452674,-9.975101742829745,-20.968186247388612,-3.353167002048687
-3.107799677298921,-22.958749688219246,-32.08823324273502,-2.5793989852185994
-3.3673224681673037,-26.03125975188245,-33.395918713783054,-1.405642106232203
-2.0242928518100327,-14.407682024558234,-18.262620562076595,-0.918630888274914
-0.6233610570474839,5.894806777716481,7.2228507051328705,-1.8663846938962203
-0.9356902690859039,21.801863046804918,28.733389583075915,-4.016672266010281
-3.6919858136260024,23.123900215686852,34.671950322057064,-6.419171310701873
-7.891182940543618,9.933503026092673,24.160718205999707,-8.030651311689288
-11.30039120675022,-8.519223587679477,6.580763017834538,-7.90054453370611
-11.733792642472979,-20.966408569195217,-5.546740618515106,-5.184383882927407
-8.242173530080924,-20.858112900615737,-4.598514201430773,0.28489428328066946
-1.7050041692973867,-9.086562765821803,8.066703534765448,7.2431002908393225
5.361119997769802,6.896010614156736,23.514263310157336,13.274730572488528
9.916629758486243,16.670490693913944,30.626084616749615,16.299777915022503
10.135386574992797,12.642280738529228,22.51697762999938,15.900856674267773
6.6633317388655415,-4.5476574921750395,0.8745895722178757,13.314034482416314
2.283768768723238,-25.304038100243904,-24.11535243412923,10.408443670851584
0.08882106900128361,-36.56090342196774,-38.714791659325336,8.646010079553355
1.4689232006456299,-29.86942398898894,-33.23046289805929,8.425945900303663
5.228208419159774,-6.753817445095017,-8.134273636136077,8.837537280638095
8.290710109052949,21.680952651920048,25.181240093941604,8.101980064950729
7.669020664840263,40.93808901306126,50.33129247299353,4.756220006230212
2.6473972399518804,42.30897238987964,55.746125485620595,-1.237389089873197
-4.432252950949965,28.996970271027966,42.02843761831661,-8.384805246739766
-9.761283359266352,13.299027398524254,21.027918385008373,-14.454821093582629
-10.931022842152098,6.064051296468493,6.638798350591357,-17.39360166117708
-8.50028199101817,7.867705227299459,4.352119069301081,-16.050242270103645
-4.902002374123276,10.226559656183813,8.034866614589772,-10.796638052223823
-2.0781042844619564,4.772586099435523,6.335915172369225,-3.6142662792470936
-0.27104848073804005,-9.174598483035528,-6.935456448042615,2.937900904711702
1.2824313668688536,-24.766289531767274,-27.04087559519942,7.302268346307208
3.024112646381044,-33.407798140971174,-41.63280870242719,9.52786923113198
4.492702841857964,-30.68543223720505,-40.308338397546315,10.380974988317174
4.7005402311668085,-18.958703775947797,-22.657596241632543,10.21390419284061
2.954993170527356,-5.60379301850551,1.5717782061788215,8.890119869547586
-0.44078034843445,2.1277097674379957,19.879638208234528,6.463589871902575
-4.140813376616901,2.034537392639007,25.460874647801344,3.495402177462222
-6.556754782918512,-2.4832954977586827,20.099700219156567,0.745676517973908
-6.841052683684935,-6.317199556818919,10.460722789020398,-1.1873581742884354
-5.057681613760845,-6.522164987597406,2.1064860004796873,-2.02889506944001
-1.5532293141180284,-2.7219031702782375,-3.631521530235784,-1.9735828822691903
3.3692300941212223,4.513485221313218,-8.168842818768155,-1.684723370865546
8.90374077108436,14.113349155395667,-12.067451591676576,-1.8514257807575625
13.239689144899259,23.6034677670388,-13.537403453303442,-2.656839722738017
14.244439130165954,29.176599152114765,-10.793295737268268,-3.839961196855549
11.025512191337677,27.62686055148952,-5.457550228023955,-5.201673009748174
4.90226815534529,18.594073766872146,-2.521712787630405,-6.707513604824617
-1.1984443378370158,5.411187013998198,-5.980826405849697,-8.07694519267019
-4.567061983000667,-5.975012842086746,-14.265647111591619,-8.750847032688366
-4.511064502085506,-9.822627417257742,-20.233271889460163,-8.589486486840022
-2.8044873141681887,-4.080113810467465,-16.257845218915897,-8.325946948603647
-2.205074111522051,7.831918233030048,-0.5853321338366504,-8.898786935068365
-3.9728367475959745,18.85451732600884,19.821181846439362,-10.296020798716167
-6.538268801412395,22.62116321760845,32.455356828068595,-11.214697023145414
-6.755098056717143,16.835701655849252,27.128404698252915,-9.84108957369252
-2.7413699338358186,3.650030637096038,3.5259357433838603,-5.027931265351299
4.294288756703777,-11.9488398305702,-27.303201617415628,2.775254531478042
10.794453306247647,-24.094577586587075,-49.35419092862232,11.197074909360316
13.316683739396655,-28.161360391118823,-51.61682012319573,16.735490528896754
10.724862578470216,-22.917431486361114,-34.35773151991688,16.754841495274608
4.79894553424138,-11.131404126470517,-7.719229183133473,11.405578028964126
-0.9134507097364363,2.3529265803144597,15.35219630431981,3.6591272922759623
-3.3991782327591316,13.193132928542665,26.366873965543842,-2.7214781345695607
-2.2966700732168124,18.281881856050074,24.44231793095483,-5.441575874268118
-0.16693359796373583,15.307891105687219,14.713089973780699,-4.4567688068233435
-0.40868624619312854,3.725570577366986,4.222166162783642,-1.3491351591423175
-4.440339683561604,-13.140239153648787,-1.9099952630337962,1.7114548084638848
-10.579163025682407,-28.24981761480952,-2.2296631963565017,2.9701779256613845
-15.422339501660163,-34.61422619544301,1.7397861546962943,1.9519200220694792
-16.297147722861737,-29.590025190676634,7.471665556700467,-0.3270733227719598
-12.83815352972887,-16.196126439848094,12.789476953672791,-2.1859321546791164
-6.926544307170133,-1.234773981383168,15.80833661585179,-2.5116008756191546
-1.4034976450107188,8.22874226434138,14.79898555400919,-1.3541336295543136
1.6177610552604933,8.902774942252297,9.470802256930174,0.32431938677975614
1.9103360246210397,3.8827497396241846,2.5939958180724294,1.2500701003823542
0.9733697265682255,0.7567320327700535,-0.8249102096046538,0.5533281654431013
0.6233574847613024,5.108352365742784,2.606767270583587,-1.482608559292961
1.518914594619384,14.858637553579106,10.941197802799138,-3.2955129195421655
2.8626769351612773,21.37402613835761,17.084342436417852,-3.163194667997259
3.3553119332689763,16.75060908674538,13.550182805480539,-0.7742295010046227
2.4439620448489947,0.7182863176395298,-1.4195824628208589,2.4858451360355267
0.9342660899782746,-18.388003902528506,-21.118584032036125,4.945721581728926
0.5743345196978675,-28.814250732437046,-33.90007823104555,6.09338827016987
2.694919190074869,-23.152860246723247,-31.24252310274916,6.4529598757595785
6.683771416355211,-4.078247139794285,-14.509496680454886,6.380700367109368
9.760700581891077,16.103195263373866,5.140431611708062,5.462638961443667
8.898016385804409,23.293299572750517,14.185911437702224,3.1372741999469613
3.592837957797351,12.140765502710696,6.3827619944632445,-0.3378507163598633
-3.1743659605567034,-9.278453495618189,-12.311328682776232,-3.5801926014780165
-6.981195473897862,-25.16595799773362,-27.275199946337533,-4.675561672480849
-5.243432823144764,-23.383477811592922,-25.036449307154772,-2.3835770328036956
1.075127061855842,-3.2599476356757684,-2.6124398574786523,2.7026895685547565
8.371524621781989,24.929157523635027,30.02638260985017,8.070913001336717
12.802114576760982,46.59110058331536,55.87486499402634,10.79731093201235
12.498013883792492,51.05302443346387,61.27014854431334,9.600253250710065
8.510464925715317,37.8663880357523,44.423633278123866,5.563215538210051
4.016754795358048,17.772528586594493,16.933230959192713,0.9535134018374883
2.1318137865026356,6.13455421219469,-3.2454579459058976,-2.4980104963495675
3.773092973585396,11.999444955315552,-3.7442306741943563,-4.34592444615426
7.207932126719631,31.013301350624563,13.08960675192389,-5.147486383630027
9.478145594664245,48.09818473668368,30.925579481764927,-5.898396005160302
8.32946152959354,47.74691778117459,30.692351392259667,-7.4459552240771725
3.322130586267167,24.496245876913267,5.033604639733701,-9.842521846707102
-4.077092254704604,-12.863622954145393,-34.75844123541633,-12.122086988651374
-11.12732823335642,-45.91478393376624,-65.61693641818674,-13.005514370563583
-15.098643118463754,-58.12577534967742,-69.27910840283329,-12.001634069076124
-14.871784947237558,-46.11299512013444,-45.73655213409981,-9.795268814824164
-11.790055585795702,-21.639993993928726,-12.250557731892622,-7.695668855177401
-8.855723644509316,-1.9353641648819546,11.12927857191867,-6.884698863978051
-8.65435234771643,3.36756245423438,16.58606136887966,-7.892095178784623
-11.44694492343357,-2.635434845147445,11.333378368578785,-10.124253628945903
-14.737378675982244,-9.749985504820014,7.490140600676746,-11.713356120283564
-14.727597213603277,-9.996558190655012,9.998951524057963,-10.446091580006923
-8.990663123946343,-2.4368509724254626,13.92327147869597,-5.531309464768694
1.3601160083581727,8.453431700181381,12.251801465521277,1.4556759591270438
11.917318155994394,17.43684939766899,4.928179790826234,7.622427927850658
17.8939082750977,21.903620764179877,-0.7679855570554518,10.871470787483268
17.451954450497247,21.83651322528823,1.2772688471334137,11.150535666572
12.603278062077772,17.38672082837094,8.198456882741045,10.077182733639402
7.163526192885493,7.520778828714137,9.941416777259887,9.63646430949332
3.91574163852188,-7.945722242176533,-0.8568272861643611,10.870585696581067
3.262551584314057,-25.240272517883916,-21.01832857660094,13.140470714173976
3.7007065087000357,-37.32762973241349,-38.76854333758431,14.463407994403862
3.112043090615006,-39.26998599778814,-43.311817122640434,12.97698627712789
0.07472120684516179,-32.79159637092554,-33.066239071967686,8.46258316165179
-5.202680310017956,-24.584092982985098,-15.745999924761001,2.514298168484976
-10.868732706211018,-20.01645898576659,-1.2596105435111866,-2.7173615106380087
-14.610346942284451,-19.174616876560716,5.6267212931957005,-5.828524338475134
-15.218085673651544,-18.923577888750977,6.602160151112341,-6.474473484127093
-13.185243377317004,-17.565624003712912,5.182901470529879,-5.0343983093536355
-9.933253045083838,-16.522800068057993,2.046759745127771,-2.32501760038877
-6.566342691930292,-17.704499930400644,-4.395014077204963,0.6614471813871705
-3.2426296748848302,-19.86209271090675,-13.310977455954815,3.1898519463287416
